timestamp,gyro_z
38014810.12,-0.02319336
38014810.125,0.008773804
38014810.131,0.04711914
38014810.136,0.067352295
38014810.14,0.040725708
38014810.145,0.014099121
38014810.15,0.025817871
38014810.154,0.040725708
38014810.159,0.043914795
38014810.166,0.052444458
38014810.17,0.049240112
38014810.175,-0.007217407
38014810.179,-0.033843994
38014810.185,0.0066375732
38014810.19,0.017288208
38014810.195,0.0077056885
38014810.199,0.004501343
38014810.203,-0.007217407
38014810.209,-0.04449463
38014810.215,-0.03703308
38014810.218,0.02368164
38014810.225,0.06628418
38014810.227,0.040725708
38014810.234,0.0013122559
38014810.237,-0.015731812
38014810.244,-0.024261475
38014810.248,-0.012542725
38014810.253,0.005569458
38014810.258,-0.006149292
38014810.263,0.020477295
38014810.268,0.04286194
38014810.273,0.013031006
38014810.277,-0.026382446
38014810.283,-0.031707764
38014810.288,-0.011474609
38014810.293,0.017288208
38014810.298,0.024749756
38014810.307,-0.0029449463
38014810.312,-0.019989014
38014810.318,0.005569458
38014810.322,0.031143188
38014810.327,0.017288208
38014810.331,-0.022125244
38014810.337,-0.045562744
38014810.342,-0.03916931
38014810.346,-0.01361084
38014810.351,0.022613525
38014810.356,0.02154541
38014810.362,0.0034332275
38014810.367,-0.0050811768
38014810.371,-0.012542725
38014810.377,-0.015731812
38014810.38,-0.016799927
38014810.387,0.011962891
38014810.391,-0.05621338
38014810.396,0.048187256
38014810.4,0.04711914
38014810.405,-0.040237427
38014810.411,-0.12332153
38014810.416,-0.1126709
38014810.42,-0.12120056
38014810.425,-0.106277466
38014810.431,-0.12332153
38014810.436,-0.12438965
38014810.44,-0.11160278
38014810.444,-0.12226868
38014810.449,-0.117996216
38014810.456,-0.13824463
38014810.46,-0.08390808
38014810.465,-0.05834961
38014810.468,0.004501343
38014810.475,0.0034332275
38014810.478,0.011962891
38014810.484,0.011962891
38014810.488,0.0066375732
38014810.494,0.014099121
38014810.499,0.0013122559
38014810.503,0.00982666
38014810.509,0.032196045
38014810.514,0.015151978
38014810.519,0.08972168
38014810.524,0.10676575
38014810.529,0.07588196
38014810.539,0.11955261
38014810.544,0.06523132
38014810.548,0.02368164
38014810.553,0.00024414063
38014810.558,-0.019989014
38014810.563,0.030075073
38014810.569,0.010894775
38014810.572,0.022613525
38014810.578,-0.0018920898
38014810.582,-0.015731812
38014810.588,-0.029586792
38014810.592,-0.05834961
38014810.598,-0.08178711
38014810.603,-0.08816528
38014810.608,-0.094558716
38014810.613,-0.08816528
38014810.618,-0.10522461
38014810.622,-0.10734558
38014810.628,-0.09669495
38014810.632,-0.09136963
38014810.637,-0.049819946
38014810.642,-0.0050811768
38014810.646,0.010894775
38014810.65,-0.029586792
38014810.657,-0.055145264
38014810.662,-0.080718994
38014810.667,-0.12120056
38014810.672,-0.11373901
38014810.676,-0.07325745
38014810.68,-0.07858276
38014810.686,-0.069000244
38014810.689,-0.07539368
38014810.696,-0.082839966
38014810.701,-0.082839966
38014810.706,-0.12652588
38014810.71,-0.14996338
38014810.716,-0.1914978
38014810.721,-0.18084717
38014810.725,-0.1595459
38014810.731,-0.1126709
38014810.736,-0.024261475
38014810.74,0.05883789
38014810.751,0.23460388
38014810.756,0.28041077
38014810.76,0.33580017
38014810.765,0.34005737
38014810.77,0.32833862
38014810.775,0.29852295
38014810.78,0.24525452
38014810.785,0.15364075
38014810.79,0.12808228
38014810.794,0.07374573
38014810.8,0.027938843
38014810.805,-0.015731812
38014810.81,-0.028518677
38014810.814,-0.071121216
38014810.82,-0.07325745
38014810.825,-0.08816528
38014810.829,-0.071121216
38014810.832,-0.07858276
38014810.839,-0.041305542
38014810.844,-0.03491211
38014810.849,-0.016799927
38014810.854,-0.028518677
38014810.859,-0.03491211
38014810.863,-0.057281494
38014810.869,-0.03703308
38014810.873,-0.057281494
38014810.877,-0.006149292
38014810.882,-0.010406494
38014810.889,0.026870728
38014810.893,0.049240112
38014810.899,0.057769775
38014810.903,0.067352295
38014810.908,0.07055664
38014810.912,0.046051025
38014810.916,0.040725708
38014810.921,0.039657593
38014810.926,0.055633545
38014810.932,0.048187256
38014810.936,0.03326416
38014810.942,0.062026978
38014810.946,0.031143188
38014810.951,0.057769775
38014810.957,0.039657593
38014810.961,0.043914795
38014810.966,0.07481384
38014810.971,0.06309509
38014810.982,0.079071045
38014810.987,0.08332825
38014810.992,0.09931946
38014810.996,0.049240112
38014811.0,0.067352295
38014811.006,0.046051025
38014811.011,0.04286194
38014811.016,0.059906006
38014811.021,0.04711914
38014811.026,0.055633545
38014811.03,0.07800293
38014811.035,0.059906006
38014811.041,0.06628418
38014811.046,0.069488525
38014811.051,0.038589478
38014811.056,0.048187256
38014811.061,0.015151978
38014811.064,-0.0050811768
38014811.071,-0.0050811768
38014811.075,-0.03491211
38014811.079,-0.035980225
38014811.084,-0.030654907
38014811.089,-0.03491211
38014811.095,-0.033843994
38014811.1,-0.016799927
38014811.105,-0.0040130615
38014811.11,-0.0029449463
38014811.115,0.018356323
38014811.119,0.041793823
38014811.125,0.040725708
38014811.129,0.030075073
38014811.132,0.04498291
38014811.139,0.038589478
38014811.143,0.02154541
38014811.149,0.027938843
38014811.153,0.02154541
38014811.159,-0.01361084
38014811.163,-0.019989014
38014811.168,-0.03916931
38014811.173,-0.08390808
38014811.178,-0.12013245
38014811.184,-0.08178711
38014811.193,-0.082839966
38014811.197,-0.051956177
38014811.203,-0.027450562
38014811.208,-0.012542725
38014811.212,-0.04663086
38014811.216,0.00024414063
38014811.223,-0.0018920898
38014811.228,-0.042373657
38014811.233,-0.05621338
38014811.238,-0.05407715
38014811.242,-0.02319336
38014811.246,-0.030654907
38014811.252,-0.028518677
38014811.256,0.014099121
38014811.262,0.05456543
38014811.266,0.02368164
38014811.272,-0.0029449463
38014811.276,-0.006149292
38014811.282,0.00024414063
38014811.287,-0.03491211
38014811.291,-0.040237427
38014811.296,-0.026382446
38014811.3,0.0066375732
38014811.305,-0.01361084
38014811.31,-0.009338379
38014811.315,0.017288208
38014811.319,0.050308228
38014811.324,0.03326416
38014811.329,0.017288208
38014811.335,0.019424438
38014811.339,0.049240112
38014811.343,0.055633545
38014811.349,0.03326416
38014811.353,0.050308228
38014811.358,0.08013916
38014811.365,0.09931946
38014811.37,0.09185791
38014811.373,0.04498291
38014811.38,0.031143188
38014811.383,0.029006958
38014811.388,0.046051025
38014811.393,0.039657593
38014811.405,-0.0008239746
38014811.414,-0.05088806
38014811.418,0.025817871
38014811.423,0.029006958
38014811.43,0.02154541
38014811.433,0.07588196
38014811.439,0.07267761
38014811.444,0.10997009
38014811.447,0.025817871
38014811.454,0.050308228
38014811.459,0.031143188
38014811.464,-0.0008239746
38014811.469,-0.04663086
38014811.474,-0.028518677
38014811.478,-0.051956177
38014811.483,-0.043426514
38014811.487,-0.026382446
38014811.492,-0.02532959
38014811.497,-0.03277588
38014811.503,-0.04663086
38014811.508,-0.007217407
38014811.513,-0.07858276
38014811.517,-0.061538696
38014811.522,-0.094558716
38014811.527,-0.0849762
38014811.532,-0.045562744
38014811.535,-0.018936157
38014811.543,-0.06474304
38014811.547,-0.041305542
38014811.551,0.002380371
38014811.556,0.040725708
38014811.562,0.03540039
38014811.565,0.00982666
38014811.572,-0.007217407
38014811.576,-0.0040130615
38014811.582,0.024749756
38014811.586,0.04498291
38014811.591,0.00024414063
38014811.596,-0.0008239746
38014811.601,0.011962891
38014811.606,-0.008285522
38014811.617,-0.094558716
38014811.626,-0.1361084
38014811.631,-0.15422058
38014811.636,-0.15422058
38014811.641,-0.12652588
38014811.646,-0.12652588
38014811.651,-0.06474304
38014811.656,-0.041305542
38014811.66,-0.045562744
38014811.665,-0.09350586
38014811.67,-0.13824463
38014811.676,-0.13291931
38014811.679,-0.17126465
38014811.685,-0.1638031
38014811.69,-0.18405151
38014811.695,-0.1872406
38014811.7,-0.13931274
38014811.705,-0.08178711
38014811.71,-0.051956177
38014811.715,-0.017868042
38014811.72,0.002380371
38014811.725,0.0066375732
38014811.729,0.029006958
38014811.735,-0.012542725
38014811.738,-0.022125244
38014811.743,-0.04875183
38014811.748,-0.08711243
38014811.755,-0.11480713
38014811.757,-0.16168213
38014811.763,-0.11373901
38014811.767,-0.057281494
38014811.774,0.040725708
38014811.777,0.062026978
38014811.784,0.12168884
38014811.788,0.10783386
38014811.792,0.07267761
38014811.797,0.051376343
38014811.803,0.06842041
38014811.808,0.050308228
38014811.813,0.03326416
38014811.818,0.08332825
38014811.823,0.08332825
38014811.828,0.09185791
38014811.837,0.08332825
38014811.843,0.09718323
38014811.847,0.02154541
38014811.852,0.031143188
38014811.857,-0.016799927
38014811.861,-0.055145264
38014811.867,-0.08604431
38014811.871,-0.08604431
38014811.876,-0.10734558
38014811.881,-0.09350586
38014811.886,-0.09988403
38014811.892,-0.115875244
38014811.897,-0.1403656
38014811.902,-0.14782715
38014811.906,-0.106277466
38014811.91,-0.09030151
38014811.917,-0.021057129
38014811.921,0.018356323
38014811.927,0.100372314
38014811.931,0.14299011
38014811.936,0.15150452
38014811.941,0.1376648
38014811.946,0.10144043
38014811.951,0.06628418
38014811.956,0.04711914
38014811.959,0.032196045
38014811.966,0.017288208
38014811.97,-0.031707764
38014811.975,-0.05088806
38014811.979,-0.049819946
38014811.985,-0.028518677
38014811.989,-0.01361084
38014811.995,0.05456543
38014811.998,0.08439636
38014812.005,0.13873291
38014812.009,0.15364075
38014812.015,0.20158386
38014812.019,0.16642761
38014812.025,0.18240356
38014812.029,0.14938354
38014812.033,0.14512634
38014812.039,0.14085388
38014812.049,0.13127136
38014812.054,0.081207275
38014812.059,0.12487793
38014812.064,0.0716095
38014812.068,0.10357666
38014812.072,0.062026978
38014812.078,0.034332275
38014812.083,0.032196045
38014812.089,-0.035980225
38014812.094,-0.019989014
38014812.099,-0.04875183
38014812.102,-0.061538696
38014812.108,-0.04449463
38014812.113,-0.06047058
38014812.118,-0.03491211
38014812.122,-0.03703308
38014812.126,-0.01361084
38014812.132,-0.017868042
38014812.138,0.013031006
38014812.142,0.013031006
38014812.148,0.015151978
38014812.152,0.02154541
38014812.156,0.00024414063
38014812.161,-0.02319336
38014812.168,-0.042373657
38014812.172,-0.049819946
38014812.178,-0.05834961
38014812.181,-0.02319336
38014812.186,-0.01361084
38014812.191,0.011962891
38014812.196,0.036468506
38014812.201,0.025817871
38014812.207,0.069488525
38014812.211,0.060958862
38014812.216,0.04711914
38014812.221,0.041793823
38014812.226,0.06309509
38014812.231,-0.0029449463
38014812.236,-0.029586792
38014812.241,-0.022125244
38014812.246,-0.03277588
38014812.251,-0.049819946
38014812.261,-0.0008239746
38014812.271,0.040725708
38014812.276,-0.009338379
38014812.28,-0.0008239746
38014812.284,0.024749756
38014812.29,0.031143188
38014812.295,0.030075073
38014812.3,0.050308228
38014812.305,0.08439636
38014812.31,0.06309509
38014812.315,0.043914795
38014812.319,0.07800293
38014812.323,0.053512573
38014812.33,0.053512573
38014812.335,0.041793823
38014812.34,0.088653564
38014812.344,0.06309509
38014812.35,0.081207275
38014812.354,0.11741638
38014812.359,0.12168884
38014812.364,0.067352295
38014812.369,0.07800293
38014812.373,0.104644775
38014812.379,0.07695007
38014812.384,0.04498291
38014812.389,0.0066375732
38014812.393,0.026870728
38014812.399,0.016220093
38014812.403,0.024749756
38014812.408,0.025817871
38014812.411,0.07267761
38014812.418,0.055633545
38014812.421,0.051376343
38014812.427,0.041793823
38014812.431,0.057769775
38014812.437,0.015151978
38014812.442,-0.018936157
38014812.448,-0.019989014
38014812.452,0.004501343
38014812.457,0.019424438
38014812.463,0.002380371
38014812.473,0.0034332275
38014812.481,0.011962891
38014812.486,-0.015731812
38014812.491,-0.028518677
38014812.496,-0.007217407
38014812.501,0.008773804
38014812.506,0.034332275
38014812.512,0.029006958
38014812.517,0.002380371
38014812.521,0.019424438
38014812.526,0.018356323
38014812.532,0.0077056885
38014812.536,-0.0018920898
38014812.541,-0.031707764
38014812.546,-0.04449463
38014812.551,-0.047698975
38014812.555,-0.029586792
38014812.559,-0.014663696
38014812.565,0.0066375732
38014812.571,-0.01361084
38014812.576,-0.049819946
38014812.581,-0.082839966
38014812.584,-0.10522461
38014812.591,-0.09883118
38014812.594,-0.047698975
38014812.6,-0.018936157
38014812.604,-0.033843994
38014812.61,-0.029586792
38014812.615,0.010894775
38014812.619,0.0077056885
38014812.623,-0.0050811768
38014812.63,0.0077056885
38014812.633,0.046051025
38014812.64,-0.03277588
38014812.643,0.06628418
38014812.649,0.13020325
38014812.654,0.13659668
38014812.659,0.20690918
38014812.663,0.2207489
38014812.669,0.22714233
38014812.674,0.20903015
38014812.679,0.116363525
38014812.683,0.07588196
38014812.694,0.046051025
38014812.698,0.027938843
38014812.704,0.040725708
38014812.708,0.036468506
38014812.713,0.067352295
38014812.718,0.060958862
38014812.723,0.088653564
38014812.728,0.10571289
38014812.733,0.12275696
38014812.737,0.10357666
38014812.743,0.12168884
38014812.748,0.123809814
38014812.753,0.09931946
38014812.758,0.08013916
38014812.763,0.046051025
38014812.767,0.05456543
38014812.773,0.051376343
38014812.777,0.011962891
38014812.782,-0.0008239746
38014812.787,-0.009338379
38014812.792,-0.019989014
38014812.797,0.013031006
38014812.802,0.041793823
38014812.807,0.07481384
38014812.812,0.053512573
38014812.817,0.052444458
38014812.822,0.0013122559
38014812.826,-0.06260681
38014812.83,-0.09669495
38014812.836,-0.14782715
38014812.841,-0.115875244
38014812.845,-0.1403656
38014812.851,-0.11054993
38014812.855,-0.12013245
38014812.861,-0.10202026
38014812.865,-0.12332153
38014812.871,-0.094558716
38014812.875,-0.08711243
38014812.88,-0.082839966
38014812.885,-0.08178711
38014812.891,-0.061538696
38014812.896,-0.08604431
38014812.905,-0.069000244
38014812.91,-0.053024292
38014812.914,-0.022125244
38014812.92,0.038589478
38014812.925,0.09825134
38014812.93,0.15896606
38014812.935,0.17282104
38014812.94,0.19625854
38014812.945,0.14831543
38014812.949,0.16003418
38014812.955,0.09611511
38014812.959,0.08332825
38014812.964,0.04711914
38014812.968,0.010894775
38014812.975,0.050308228
38014812.978,0.04286194
38014812.985,0.088653564
38014812.989,0.08760071
38014812.995,0.092926025
38014812.999,0.09611511
38014813.004,0.05883789
38014813.009,0.079071045
38014813.014,0.02154541
38014813.017,0.031143188
38014813.024,0.043914795
38014813.027,0.026870728
38014813.032,0.069488525
38014813.036,0.05670166
38014813.043,0.06416321
38014813.046,0.081207275
38014813.053,0.038589478
38014813.056,0.039657593
38014813.062,0.04286194
38014813.067,0.029006958
38014813.072,0.010894775
38014813.077,0.018356323
38014813.081,0.013031006
38014813.085,0.0077056885
38014813.092,0.030075073
38014813.097,0.008773804
38014813.102,0.0066375732
38014813.106,-0.007217407
38014813.116,0.015151978
38014813.126,0.008773804
38014813.131,0.004501343
38014813.137,-0.0008239746
38014813.141,-0.040237427
38014813.146,-0.043426514
38014813.15,-0.04663086
38014813.155,-0.07646179
38014813.161,-0.0892334
38014813.166,-0.07646179
38014813.171,-0.12013245
38014813.176,-0.12545776
38014813.18,-0.08178711
38014813.185,-0.080718994
38014813.191,-0.08390808
38014813.196,-0.059417725
38014813.201,-0.05088806
38014813.204,-0.049819946
38014813.209,-0.05407715
38014813.215,0.0013122559
38014813.219,-0.0050811768
38014813.224,0.00982666
38014813.229,0.031143188
38014813.234,0.051376343
38014813.238,0.031143188
38014813.244,0.014099121
38014813.248,0.008773804
38014813.254,0.019424438
38014813.259,-0.0029449463
38014813.263,-0.016799927
38014813.268,0.005569458
38014813.275,0.018356323
38014813.277,-0.03916931
38014813.283,-0.021057129
38014813.288,-0.008285522
38014813.294,0.022613525
38014813.298,0.00024414063
38014813.304,0.011962891
38014813.308,0.04498291
38014813.314,0.081207275
38014813.319,0.050308228
