timestamp,gyro_z
38015077.819,-0.092437744
38015077.824,-0.15635681
38015077.829,-0.17765808
38015077.834,-0.16700745
38015077.837,-0.1595459
38015077.844,-0.14782715
38015077.847,-0.09988403
38015077.854,-0.071121216
38015077.858,-0.07432556
38015077.863,-0.06367493
38015077.867,-0.04875183
38015077.872,-0.094558716
38015077.879,-0.09776306
38015077.888,-0.1361084
38015077.898,-0.16912842
38015077.904,-0.15422058
38015077.912,-0.14782715
38015077.918,-0.1169281
38015077.922,-0.08816528
38015077.928,-0.07325745
38015077.933,-0.038101196
38015077.938,-0.02532959
38015077.942,-0.042373657
38015077.947,-0.045562744
38015077.952,-0.08390808
38015077.957,-0.07965088
38015077.962,-0.0657959
38015077.966,-0.07325745
38015077.97,-0.051956177
38015077.977,-0.080718994
38015077.982,-0.05621338
38015077.987,0.03540039
38015077.993,0.014099121
38015077.995,0.100372314
38015078.0,0.06523132
38015078.007,0.06416321
38015078.01,0.049240112
38015078.015,-0.006149292
38015078.02,0.0077056885
38015078.027,-0.053024292
38015078.031,-0.041305542
38015078.036,-0.06686401
38015078.04,-0.043426514
38015078.045,-0.024261475
38015078.05,-0.009338379
38015078.056,0.017288208
38015078.059,0.0013122559
38015078.065,-0.006149292
38015078.07,0.00024414063
38015078.075,-0.05834961
38015078.08,-0.03916931
38015078.085,-0.080718994
38015078.09,-0.038101196
38015078.095,-0.094558716
38015078.099,-0.06474304
38015078.11,-0.11054993
38015078.116,-0.17445374
38015078.119,-0.14463806
38015078.123,-0.11906433
38015078.13,-0.104156494
38015078.134,-0.045562744
38015078.139,-0.038101196
38015078.145,0.010894775
38015078.149,0.031143188
38015078.154,0.049240112
38015078.159,0.060958862
38015078.164,0.04711914
38015078.169,0.081207275
38015078.174,0.04711914
38015078.179,0.06309509
38015078.183,-0.010406494
38015078.188,-0.010406494
38015078.192,-0.07432556
38015078.198,-0.033843994
38015078.203,-0.080718994
38015078.208,-0.057281494
38015078.213,-0.03916931
38015078.218,0.0013122559
38015078.223,0.034332275
38015078.228,0.030075073
38015078.232,0.09185791
38015078.238,0.069488525
38015078.242,0.10783386
38015078.248,0.10997009
38015078.252,0.112091064
38015078.257,0.141922
38015078.261,0.08546448
38015078.266,0.104644775
38015078.271,0.015151978
38015078.277,0.02154541
38015078.281,-0.045562744
38015078.287,-0.041305542
38015078.291,-0.07432556
38015078.297,-0.07325745
38015078.302,-0.05834961
38015078.306,-0.05621338
38015078.311,-0.042373657
38015078.316,0.0034332275
38015078.321,-0.0040130615
38015078.331,-0.0018920898
38015078.336,-0.0008239746
38015078.341,-0.01361084
38015078.345,-0.05621338
38015078.351,-0.035980225
38015078.355,-0.09136963
38015078.36,-0.09776306
38015078.365,-0.12332153
38015078.37,-0.127594
38015078.375,-0.12120056
38015078.38,-0.12864685
38015078.385,-0.104156494
38015078.39,-0.07965088
38015078.395,-0.06793213
38015078.4,-0.024261475
38015078.405,-0.01361084
38015078.41,-0.012542725
38015078.415,0.032196045
38015078.42,0.032196045
38015078.425,0.013031006
38015078.43,0.048187256
38015078.435,0.053512573
38015078.44,0.014099121
38015078.444,0.039657593
38015078.449,-0.008285522
38015078.454,-0.021057129
38015078.459,-0.011474609
38015078.465,-0.06047058
38015078.469,-0.09988403
38015078.472,-0.015731812
38015078.479,-0.02319336
38015078.482,-0.057281494
38015078.489,0.0077056885
38015078.493,0.039657593
38015078.498,-0.0050811768
38015078.502,0.00024414063
38015078.507,0.055633545
38015078.513,0.06416321
38015078.518,0.017288208
38015078.522,0.04286194
38015078.527,0.046051025
38015078.532,0.00982666
38015078.542,0.027938843
38015078.547,0.013031006
38015078.552,0.002380371
38015078.557,0.06309509
38015078.56,0.08439636
38015078.566,0.08013916
38015078.571,0.11741638
38015078.575,0.14512634
38015078.58,0.12168884
38015078.585,0.08332825
38015078.59,0.08013916
38015078.595,0.092926025
38015078.602,0.024749756
38015078.606,-0.022125244
38015078.611,-0.0050811768
38015078.616,0.013031006
38015078.621,-0.061538696
38015078.625,-0.05088806
38015078.63,0.025817871
38015078.636,0.06523132
38015078.64,0.005569458
38015078.645,-0.0018920898
38015078.65,0.04498291
38015078.655,0.053512573
38015078.66,-0.043426514
38015078.664,-0.045562744
38015078.67,0.053512573
38015078.674,0.08013916
38015078.68,0.013031006
38015078.684,-0.015731812
38015078.69,0.034332275
38015078.693,0.037521362
38015078.699,-0.006149292
38015078.704,-0.022125244
38015078.71,0.002380371
38015078.714,0.0077056885
38015078.72,0.014099121
38015078.724,-0.016799927
38015078.73,-0.043426514
38015078.735,-0.033843994
38015078.739,-0.024261475
38015078.745,0.005569458
38015078.753,-0.04449463
38015078.765,-0.06047058
38015078.767,-0.07218933
38015078.773,-0.115875244
38015078.778,-0.15101624
38015078.783,-0.11906433
38015078.787,-0.09669495
38015078.793,-0.06686401
38015078.797,-0.024261475
38015078.802,-0.026382446
38015078.807,-0.03703308
38015078.812,-0.017868042
38015078.817,-0.0018920898
38015078.823,0.02154541
38015078.828,0.034332275
38015078.831,0.036468506
38015078.837,0.03540039
38015078.843,0.02154541
38015078.848,-0.05088806
38015078.852,-0.08604431
38015078.857,-0.094558716
38015078.862,-0.07432556
38015078.866,-0.014663696
38015078.871,-0.008285522
38015078.877,-0.03916931
38015078.881,-0.082839966
38015078.886,-0.071121216
38015078.892,-0.040237427
38015078.897,-0.021057129
38015078.901,0.00982666
38015078.905,-0.014663696
38015078.912,-0.06793213
38015078.915,-0.09030151
38015078.922,-0.071121216
38015078.927,-0.038101196
38015078.931,-0.007217407
38015078.935,0.019424438
38015078.941,-0.02319336
38015078.945,-0.07858276
38015078.951,-0.106277466
38015078.956,-0.10734558
38015078.961,-0.071121216
38015078.966,-0.031707764
38015078.975,-0.019989014
38015078.981,-0.009338379
38015078.986,-0.0040130615
38015078.99,-0.010406494
38015078.995,-0.024261475
38015078.999,-0.038101196
38015079.005,-0.018936157
38015079.009,-0.006149292
38015079.014,0.008773804
38015079.02,-0.007217407
38015079.025,-0.012542725
38015079.03,-0.01361084
38015079.034,-0.021057129
38015079.04,-0.031707764
38015079.045,-0.043426514
38015079.049,-0.06260681
38015079.054,-0.07218933
38015079.059,-0.06047058
38015079.065,-0.030654907
38015079.069,-0.0008239746
38015079.074,0.019424438
38015079.079,0.010894775
38015079.083,-0.008285522
38015079.089,-0.009338379
38015079.094,-0.0008239746
38015079.099,0.002380371
38015079.104,0.014099121
38015079.109,0.013031006
38015079.113,0.0066375732
38015079.117,-0.0050811768
38015079.122,-0.026382446
38015079.126,-0.049819946
38015079.133,-0.05834961
38015079.138,-0.045562744
38015079.143,-0.018936157
38015079.147,0.0034332275
38015079.153,0.010894775
38015079.157,0.004501343
38015079.163,-0.0040130615
38015079.167,0.00024414063
38015079.173,0.004501343
38015079.176,0.0013122559
38015079.188,-0.017868042
38015079.197,-0.022125244
38015079.201,-0.059417725
38015079.207,-0.115875244
38015079.212,-0.1638031
38015079.217,-0.1787262
38015079.222,-0.14356995
38015079.227,-0.09883118
38015079.232,-0.092437744
38015079.237,-0.1084137
38015079.241,-0.12545776
38015079.247,-0.13078308
38015079.25,-0.14782715
38015079.256,-0.16487122
38015079.26,-0.16273499
38015079.265,-0.17233276
38015079.27,-0.18937683
38015079.276,-0.2064209
38015079.279,-0.20748901
38015079.284,-0.21174622
38015079.289,-0.21707153
38015079.294,-0.20960999
38015079.298,-0.19256592
38015079.303,-0.14356995
38015079.308,-0.06793213
38015079.313,0.008773804
38015079.318,0.067352295
38015079.323,0.095047
38015079.328,0.08972168
38015079.333,0.06416321
38015079.338,0.030075073
38015079.344,0.002380371
38015079.35,-0.0040130615
38015079.356,-0.0018920898
38015079.358,0.0077056885
38015079.363,0.0013122559
38015079.368,-0.018936157
38015079.375,-0.027450562
38015079.379,-0.018936157
38015079.385,-0.0008239746
38015079.388,0.008773804
38015079.399,-0.010406494
38015079.409,-0.010406494
38015079.414,-0.0029449463
38015079.419,-0.0040130615
38015079.424,-0.007217407
38015079.428,-0.0018920898
38015079.434,0.010894775
38015079.439,0.018356323
38015079.442,0.018356323
38015079.448,0.00982666
38015079.453,-0.0040130615
38015079.458,-0.011474609
38015079.463,-0.010406494
38015079.468,-0.006149292
38015079.473,-0.0050811768
38015079.477,-0.0050811768
38015079.483,-0.0029449463
38015079.488,-0.0029449463
38015079.492,0.0013122559
38015079.498,0.0013122559
38015079.502,0.002380371
38015079.507,0.002380371
38015079.511,0.002380371
38015079.518,0.002380371
38015079.521,0.002380371
38015079.526,0.0013122559
38015079.53,0.0013122559
38015079.537,0.00024414063
38015079.542,-0.0018920898
38015079.545,-0.0050811768
38015079.55,-0.0050811768
38015079.557,-0.0040130615
38015079.56,-0.0008239746
38015079.566,0.0013122559
38015079.57,0.0034332275
38015079.576,0.002380371
38015079.58,0.002380371
38015079.586,0.00024414063
38015079.59,0.00024414063
38015079.595,0.00024414063
38015079.6,0.002380371
38015079.606,0.002380371
38015079.611,-0.0008239746
38015079.621,-0.0040130615
38015079.626,-0.0018920898
38015079.63,0.0013122559
38015079.635,-0.0008239746
38015079.64,-0.0018920898
38015079.645,0.00024414063
38015079.649,0.00024414063
38015079.655,0.00024414063
38015079.66,0.0013122559
38015079.665,0.0013122559
38015079.67,0.0013122559
38015079.675,0.0013122559
38015079.68,0.00024414063
38015079.684,-0.0008239746
38015079.69,-0.0008239746
38015079.693,-0.0008239746
38015079.698,0.0013122559
38015079.705,0.00024414063
38015079.709,-0.0008239746
38015079.714,-0.0008239746
38015079.719,-0.0008239746
38015079.723,0.00024414063
38015079.727,0.0013122559
38015079.733,0.0013122559
38015079.739,-0.0008239746
38015079.741,0.00024414063
38015079.747,-0.0008239746
38015079.752,-0.0008239746
38015079.757,-0.0008239746
38015079.762,0.00024414063
38015079.768,-0.0008239746
38015079.773,-0.0008239746
38015079.777,0.00024414063
38015079.781,0.00024414063
38015079.786,0.0013122559
38015079.791,0.0013122559
38015079.798,0.0013122559
38015079.801,0.00024414063
38015079.808,0.00024414063
38015079.813,-0.0008239746
38015079.816,-0.0008239746
38015079.822,0.00024414063
38015079.833,-0.0008239746
38015079.842,0.00024414063
38015079.847,0.0013122559
38015079.852,0.00024414063
38015079.856,0.00024414063
38015079.862,-0.0008239746
38015079.866,0.005569458
38015079.871,0.014099121
38015079.875,-0.028518677
38015079.88,-0.028518677
38015079.885,0.102508545
38015079.891,0.04286194
38015079.896,0.017288208
38015079.9,0.038589478
38015079.906,0.04498291
38015079.911,0.049240112
38015079.915,0.1184845
38015079.921,0.1696167
38015079.925,0.21009827
38015079.93,0.20690918
38015079.935,0.27401733
38015079.94,0.35923767
38015079.945,0.40078735
38015079.95,0.4210205
38015079.954,0.411438
38015079.96,0.4306183
38015079.966,0.4678955
38015079.968,0.4636383
38015079.974,0.4902649
38015079.98,0.47322083
38015079.983,0.53074646
38015079.989,0.55844116
38015079.992,0.6223602
38015079.998,0.70332336
38015080.005,0.72143555
38015080.008,0.7512512
38015080.013,0.75231934
38015080.02,0.80026245
38015080.024,0.7427368
38015080.027,0.7672272
38015080.032,0.68840027
38015080.037,0.71076965
38015080.042,0.6958618
38015080.051,0.60105896
38015080.057,0.571228
38015080.063,0.4998474
38015080.066,0.53074646
38015080.071,0.5669708
38015080.076,0.55844116
38015080.081,0.618103
38015080.086,0.65005493
38015080.09,0.6415405
38015080.096,0.5669708
38015080.101,0.4721527
38015080.105,0.3102417
38015080.11,0.19625854
38015080.115,0.1461792
38015080.12,0.17282104
38015080.125,0.27294922
38015080.13,0.36242676
38015080.135,0.4433899
38015080.14,0.5179596
38015080.145,0.5680237
38015080.15,0.5595093
38015080.154,0.5701599
38015080.16,0.58506775
38015080.164,0.5967865
38015080.171,0.52648926
38015080.175,0.4668274
38015080.18,0.4210205
38015080.185,0.4156952
38015080.191,0.35816956
38015080.195,0.2953186
38015080.199,0.2899933
38015080.205,0.26229858
38015080.211,0.27615356
38015080.214,0.23246765
38015080.221,0.2164917
38015080.225,0.18240356
38015080.231,0.11955261
38015080.235,0.08653259
38015080.24,0.07481384
38015080.244,0.03540039
38015080.25,0.039657593
38015080.255,0.037521362
38015080.265,0.10783386
38015080.275,0.14299011
38015080.28,0.15789795
38015080.285,0.12062073
38015080.289,0.08227539
38015080.295,0.05670166
38015080.299,-0.0050811768
38015080.305,-0.006149292
38015080.309,0.02368164
38015080.315,0.025817871
38015080.319,0.027938843
38015080.324,0.02368164
38015080.327,-0.0040130615
38015080.334,-0.016799927
38015080.339,0.025817871
38015080.344,0.067352295
38015080.349,0.090789795
38015080.354,0.12062073
38015080.359,0.10571289
38015080.364,0.07267761
38015080.368,0.010894775
38015080.375,0.0034332275
38015080.376,0.039657593
38015080.383,0.079071045
38015080.387,0.13446045
38015080.393,0.13552856
38015080.396,0.090789795
38015080.403,0.043914795
38015080.407,0.002380371
38015080.413,0.025817871
38015080.417,0.07588196
38015080.422,0.08760071
38015080.427,0.09825134
38015080.432,0.08439636
38015080.437,0.052444458
38015080.442,0.04711914
38015080.448,0.03326416
38015080.457,0.017288208
38015080.461,0.062026978
38015080.466,0.059906006
38015080.47,0.050308228
38015080.477,0.05883789
38015080.481,0.05670166
38015080.487,0.04711914
38015080.49,0.048187256
38015080.495,0.04286194
38015080.501,0.020477295
38015080.506,0.022613525
38015080.51,0.049240112
38015080.516,0.07267761
38015080.52,0.08760071
38015080.525,0.07481384
38015080.53,0.03540039
38015080.536,0.024749756
38015080.54,0.025817871
38015080.546,0.018356323
38015080.549,0.016220093
38015080.554,0.015151978
38015080.56,0.022613525
38015080.565,0.02154541
38015080.57,0.00982666
38015080.576,0.019424438
38015080.579,0.03326416
38015080.584,0.034332275
38015080.59,0.04286194
38015080.596,0.059906006
38015080.599,0.046051025
38015080.603,0.0013122559
38015080.608,-0.035980225
38015080.615,-0.028518677
38015080.617,0.011962891
38015080.624,0.04498291
38015080.627,0.051376343
38015080.634,0.04286194
38015080.637,0.019424438
38015080.644,-0.0018920898
38015080.647,-0.0018920898
38015080.654,0.008773804
38015080.659,0.018356323
38015080.664,0.019424438
38015080.668,0.017288208
38015080.673,0.02154541
38015080.678,0.018356323
38015080.688,0.013031006
38015080.697,0.013031006
38015080.708,0.0034332275
38015080.713,-0.0018920898
38015080.718,-0.0018920898
38015080.723,-0.0008239746
38015080.727,-0.0050811768
38015080.732,-0.012542725
38015080.738,-0.009338379
38015080.742,0.004501343
38015080.747,0.014099121
38015080.751,0.00982666
38015080.757,-0.006149292
38015080.762,-0.018936157
38015080.767,-0.021057129
38015080.772,-0.01361084
38015080.777,-0.007217407
38015080.781,0.00024414063
38015080.787,0.005569458
38015080.791,0.0034332275
38015080.797,-0.0018920898
38015080.801,-0.0040130615
38015080.806,-0.0018920898
38015080.811,0.00024414063
38015080.817,0.0013122559
38015080.821,0.0013122559
38015080.827,0.0013122559
38015080.831,0.00024414063
38015080.837,-0.0040130615
38015080.841,-0.0018920898
38015080.847,0.0013122559
38015080.849,0.0034332275
38015080.856,0.0013122559
38015080.858,0.0013122559
38015080.865,0.00024414063
38015080.868,0.00024414063
38015080.874,0.0013122559
38015080.88,0.0013122559
38015080.884,0.0013122559
38015080.888,0.0013122559
38015080.895,-0.0018920898
38015080.9,0.00024414063
38015080.905,0.00024414063
38015080.91,0.002380371
38015080.918,-0.0008239746
38015080.924,-0.0018920898
38015080.928,-0.0018920898
38015080.935,-0.0008239746
38015080.94,0.00024414063
38015080.943,0.0013122559
38015080.949,0.0013122559
38015080.954,-0.0008239746
38015080.959,-0.0018920898
38015080.964,0.00024414063
38015080.969,0.00024414063
38015080.974,0.00024414063
38015080.979,0.0013122559
38015080.983,0.00024414063
38015080.989,-0.0008239746
38015080.993,-0.0008239746
38015080.999,-0.0008239746
38015081.003,0.00024414063
38015081.008,0.00024414063
