timestamp,acce_x
38014835.687,-0.31602478
38014835.693,-0.3256073
38014835.697,-0.32800293
38014835.702,-0.35194397
38014835.707,-0.36390686
38014835.712,-0.4046173
38014835.717,-0.37348938
38014835.721,-0.30885315
38014835.725,-0.3830719
38014835.732,-0.38067627
38014835.735,-0.3950348
38014835.741,-0.37348938
38014835.745,-0.3663025
38014835.752,-0.34475708
38014835.756,-0.38546753
38014835.76,-0.36151123
38014835.765,-0.37348938
38014835.771,-0.38546753
38014835.775,-0.3830719
38014835.781,-0.32321167
38014835.786,-0.35913086
38014835.796,-0.38067627
38014835.805,-0.3950348
38014835.81,-0.37109375
38014835.816,-0.3950348
38014835.819,-0.36390686
38014835.824,-0.36869812
38014835.83,-0.34475708
38014835.835,-0.3663025
38014835.84,-0.31602478
38014835.845,-0.34236145
38014835.849,-0.36869812
38014835.854,-0.37828064
38014835.86,-0.35913086
38014835.864,-0.33996582
38014835.87,-0.39743042
38014835.875,-0.3663025
38014835.879,-0.38067627
38014835.883,-0.38546753
38014835.889,-0.34954834
38014835.894,-0.35913086
38014835.899,-0.37109375
38014835.903,-0.31602478
38014835.908,-0.34954834
38014835.914,-0.36151123
38014835.917,-0.37828064
38014835.923,-0.37348938
38014835.927,-0.38546753
38014835.932,-0.3663025
38014835.938,-0.3950348
38014835.944,-0.3950348
38014835.946,-0.34475708
38014835.952,-0.38067627
38014835.958,-0.3830719
38014835.963,-0.30885315
38014835.967,-0.32321167
38014835.973,-0.34236145
38014835.977,-0.34236145
38014835.983,-0.34236145
38014835.988,-0.34475708
38014835.993,-0.375885
38014835.998,-0.38067627
38014836.001,-0.3543396
38014836.008,-0.3375702
38014836.016,-0.40940857
38014836.022,-0.35194397
38014836.027,-0.38546753
38014836.032,-0.37348938
38014836.036,-0.35913086
38014836.042,-0.3375702
38014836.047,-0.37828064
38014836.051,-0.37109375
38014836.057,-0.42616272
38014836.062,-0.375885
38014836.066,-0.36390686
38014836.071,-0.37109375
38014836.076,-0.37348938
38014836.081,-0.36151123
38014836.086,-0.38067627
38014836.091,-0.36151123
38014836.096,-0.4118042
38014836.101,-0.37828064
38014836.106,-0.3663025
38014836.111,-0.3663025
38014836.116,-0.3878479
38014836.12,-0.4118042
38014836.125,-0.38067627
38014836.131,-0.32321167
38014836.135,-0.4046173
38014836.14,-0.30885315
38014836.146,-0.39263916
38014836.15,-0.38546753
38014836.155,-0.34475708
38014836.159,-0.37109375
38014836.164,-0.34475708
38014836.169,-0.36390686
38014836.175,-0.34475708
38014836.178,-0.38546753
38014836.185,-0.37828064
38014836.189,-0.36390686
38014836.193,1.3718872
38014836.199,0.30645752
38014836.204,3.8546753
38014836.209,0.60095215
38014836.214,4.941635
38014836.219,-0.67755127
38014836.229,0.5003967
38014836.234,2.2242126
38014836.239,1.5849609
38014836.243,2.952057
38014836.248,4.0414124
38014836.253,3.0334625
38014836.258,6.4451904
38014836.263,4.0150757
38014836.268,4.592087
38014836.273,5.925659
38014836.278,3.7756653
38014836.282,4.704605
38014836.288,7.7572174
38014836.293,1.5370789
38014836.298,10.417175
38014836.303,-0.0143585205
38014836.308,7.8434143
38014836.312,0.5602417
38014836.318,6.387741
38014836.321,1.6903076
38014836.326,2.6264496
38014836.331,6.605606
38014836.337,3.3447113
38014836.342,4.3646393
38014836.347,6.356613
38014836.352,3.1124725
38014836.357,5.956787
38014836.361,4.608841
38014836.367,2.1092987
38014836.371,6.0142365
38014836.376,4.1395874
38014836.38,5.307953
38014836.386,3.1962585
38014836.391,2.4684296
38014836.396,7.082062
38014836.401,6.2680206
38014836.405,1.3168182
38014836.41,7.5249786
38014836.415,4.7572784
38014836.42,4.1707
38014836.424,3.3901978
38014836.429,2.4013977
38014836.439,3.0071259
38014836.45,2.2505493
38014836.455,3.229782
38014836.459,0.5410919
38014836.463,4.2760468
38014836.47,4.80278
38014836.473,6.3901367
38014836.48,3.4476624
38014836.483,3.4811707
38014836.49,2.1021118
38014836.495,0.19633484
38014836.5,0.6248932
38014836.505,0.64404297
38014836.509,0.1723938
38014836.514,0.86909485
38014836.52,-1.7597351
38014836.523,-0.09576416
38014836.529,-1.6280518
38014836.534,-4.007889
38014836.539,0.16999817
38014836.544,-4.6710815
38014836.548,-0.4453125
38014836.552,-2.0494385
38014836.559,-2.9640198
38014836.563,-3.356659
38014836.568,-1.7310028
38014836.573,-4.8123474
38014836.578,0.4333496
38014836.581,-6.2680206
38014836.588,2.7365723
38014836.593,-5.6503143
38014836.598,-0.8475342
38014836.601,-4.522644
38014836.607,-1.0270996
38014836.611,-3.751709
38014836.618,-3.186676
38014836.622,0.28251648
38014836.627,-5.25766
38014836.631,-0.85472107
38014836.636,-5.645523
38014836.641,1.4437103
38014836.646,-5.3630066
38014836.652,0.48602295
38014836.661,1.359909
38014836.665,-5.6862183
38014836.671,1.2521667
38014836.676,-5.8370514
38014836.682,3.430893
38014836.686,-7.2592163
38014836.691,3.1412048
38014836.696,-5.6862183
38014836.701,-0.7733154
38014836.705,-3.940857
38014836.711,-2.0661926
38014836.716,-3.1770935
38014836.72,-3.5075073
38014836.725,-0.26335144
38014836.731,-4.735733
38014836.736,4.027054
38014836.741,-7.4651184
38014836.745,6.7971497
38014836.749,-8.00621
38014836.754,6.399704
38014836.76,-6.2129517
38014836.765,3.3662567
38014836.77,-2.6743164
38014836.775,-1.2713165
38014836.779,1.8531189
38014836.783,-4.886566
38014836.79,3.5003357
38014836.795,-5.724533
38014836.799,3.3447113
38014836.803,-4.1730957
38014836.809,-1.6112976
38014836.813,2.3104095
38014836.819,-5.1211853
38014836.824,3.1914825
38014836.829,-5.8370514
38014836.833,0.584198
38014836.839,0.6847534
38014836.843,-3.0621796
38014836.849,2.3702698
38014836.854,-6.9240265
38014836.859,2.758133
38014836.863,-5.47554
38014836.873,0.4620819
38014836.878,-5.2361145
38014836.882,4.5705414
38014836.888,-3.7421265
38014836.893,-4.84346
38014836.898,3.394989
38014836.902,-5.5952454
38014836.908,-0.5602417
38014836.912,1.2425995
38014836.916,-4.412506
38014836.922,-0.40940857
38014836.926,0.79966736
38014836.932,-6.447586
38014836.936,1.9680328
38014836.941,-0.11730957
38014836.946,-6.0381775
38014836.951,3.0047302
38014836.956,-0.07182312
38014836.961,-5.8490295
38014836.966,4.130005
38014836.971,-1.0031586
38014836.976,-4.395752
38014836.981,3.691864
38014836.986,-0.5722046
38014836.99,-4.541794
38014836.995,1.5945435
38014837.0,0.99121094
38014837.005,-4.3263245
38014837.01,-1.8866272
38014837.015,3.031067
38014837.02,-4.898529
38014837.025,-3.0980988
38014837.03,4.0294495
38014837.035,-2.9544373
38014837.04,-3.478775
38014837.045,3.5721588
38014837.05,-1.8315582
38014837.053,-3.3375092
38014837.059,-1.0654144
38014837.065,2.0087433
38014837.069,-3.9600067
38014837.075,-2.4971466
38014837.086,-1.1851196
38014837.095,-2.7964172
38014837.099,2.8251648
38014837.105,-3.327942
38014837.11,0.6177063
38014837.115,-2.5450287
38014837.119,2.410965
38014837.124,-2.652771
38014837.129,0.7541809
38014837.134,-3.313568
38014837.139,2.6934814
38014837.144,-3.5529938
38014837.149,1.6112976
38014837.154,-3.0909119
38014837.159,2.2313995
38014837.163,-3.6822815
38014837.167,1.5706024
38014837.174,-4.079712
38014837.178,0.74938965
38014837.183,-3.1004791
38014837.188,0.6823578
38014837.193,-0.6703644
38014837.197,-2.6934662
38014837.202,1.3958282
38014837.208,-2.7030487
38014837.213,1.4101868
38014837.218,-2.1068878
38014837.223,-1.0630188
38014837.226,0.5075836
38014837.232,-2.31279
38014837.236,0.2849121
38014837.242,-2.7126312
38014837.246,-1.4293365
38014837.252,-2.0590057
38014837.256,-2.1332245
38014837.262,-0.4955902
38014837.267,-2.1140747
38014837.272,-1.4580688
38014837.277,-1.0247192
38014837.282,-1.4868011
38014837.287,0.7398071
38014837.297,-0.3256073
38014837.307,-0.3878479
38014837.311,-1.340744
38014837.316,-0.28489685
38014837.32,-2.2002716
38014837.325,-0.86909485
38014837.331,-2.1044922
38014837.336,-0.27293396
38014837.341,-1.5227051
38014837.346,-0.26335144
38014837.35,-1.1707611
38014837.356,-1.8195801
38014837.36,-1.1803284
38014837.365,-1.4820099
38014837.37,-1.5586243
38014837.375,-1.3790588
38014837.38,-0.30645752
38014837.386,-0.61769104
38014837.39,-1.4245453
38014837.395,-0.25138855
38014837.399,-1.5322876
38014837.406,-1.1132965
38014837.41,-1.5203094
38014837.415,-1.0821686
38014837.419,-0.7086792
38014837.425,-0.3184204
38014837.429,-0.74220276
38014837.434,-0.44291687
38014837.439,-0.99838257
38014837.444,-2.463623
38014837.449,-1.790863
38014837.454,-1.5442505
38014837.457,-1.1156921
38014837.464,-0.5123596
38014837.468,0.05506897
38014837.474,-0.13645935
38014837.478,-0.10772705
38014837.483,-1.0270996
38014837.488,-0.79248047
38014837.493,-0.6823425
38014837.498,0.42617798
38014837.503,4.908127
38014837.508,-2.7174072
38014837.513,4.458008
38014837.518,1.3958282
38014837.522,1.063034
38014837.527,2.0566254
38014837.532,3.5697632
38014837.538,2.8706512
38014837.542,3.0621948
38014837.547,3.7924194
38014837.551,4.4987183
38014837.557,5.489914
38014837.562,4.043808
38014837.567,5.96875
38014837.571,3.3662567
38014837.576,5.6263733
38014837.582,-0.31362915
38014837.587,9.828201
38014837.591,1.6544037
38014837.596,5.5641327
38014837.601,4.4987183
38014837.607,3.0741577
38014837.61,5.2313385
38014837.615,1.7525635
38014837.621,8.336609
38014837.626,-0.7086792
38014837.631,7.833832
38014837.635,2.7294006
38014837.64,2.8491058
38014837.645,5.403717
38014837.65,4.153946
38014837.656,5.0613556
38014837.659,3.667923
38014837.665,0.7613678
38014837.67,5.992691
38014837.675,1.9656525
38014837.678,5.4875183
38014837.684,4.1491547
38014837.69,1.3527222
38014837.695,3.521881
38014837.7,3.57695
38014837.705,0.9720459
38014837.71,3.3878021
38014837.715,3.7612915
38014837.72,1.6472168
38014837.729,2.5713806
38014837.735,6.2991486
38014837.739,2.2481537
38014837.744,2.9544525
38014837.749,6.02861
38014837.754,1.821991
38014837.759,2.913742
38014837.764,1.8770599
38014837.769,1.6208801
38014837.774,-0.15083313
38014837.779,1.8555145
38014837.784,0.66319275
38014837.789,1.1923218
38014837.793,-0.28489685
38014837.798,0.28970337
38014837.802,0.62249756
38014837.808,1.3575134
38014837.813,-0.82359314
38014837.818,-0.94091797
38014837.822,-0.9792175
38014837.827,-2.1835022
38014837.833,-0.885849
38014837.838,-1.2353973
38014837.842,-2.0111237
38014837.848,-2.5522156
38014837.851,-3.435669
38014837.856,-3.1579437
38014837.861,-3.4404602
38014837.867,-5.233719
38014837.872,-3.514679
38014837.877,-4.474762
38014837.881,-6.6199646
38014837.886,-0.56741333
38014837.891,-7.3047028
38014837.897,-0.7781067
38014837.901,-2.6144562
38014837.906,-1.5753784
38014837.91,0.27534485
38014837.916,-1.6424103
38014837.921,4.177887
38014837.926,-6.1650696
38014837.931,2.5594025
38014837.941,-0.7565613
38014837.95,-3.2201996
38014837.955,-0.6584015
38014837.96,-3.4500427
38014837.965,1.7956543
38014837.97,-4.0533752
38014837.975,2.3056183
38014837.979,-3.4404602
38014837.984,3.1531677
38014837.989,-4.723755
38014837.994,3.9480438
38014837.999,-5.525818
38014838.004,4.0701447
38014838.009,-3.3590546
38014838.014,2.4253387
38014838.019,-2.980774
38014838.024,2.0207062
38014838.028,-3.296814
38014838.033,-0.2394104
38014838.038,-4.6351624
38014838.043,-4.5872803
38014838.048,-0.59375
38014838.053,-5.7772064
38014838.058,-0.8643036
38014838.062,-2.9711914
38014838.068,-1.6352386
38014838.074,-1.0175323
38014838.079,-4.680664
38014838.083,3.1388092
38014838.088,-6.6917877
38014838.092,4.6303864
38014838.097,-6.8522034
38014838.102,4.1252136
38014838.107,-7.7308655
38014838.112,2.2840729
38014838.117,-2.518692
38014838.122,-3.7181854
38014838.127,1.9033966
38014838.132,-6.217743
38014838.136,4.74292
38014838.142,-8.322235
38014838.146,4.450821
38014838.152,-4.752487
38014838.162,2.003952
38014838.166,-6.48349
38014838.171,5.676651
38014838.176,-8.61673
38014838.181,3.6870728
38014838.186,-3.2321625
38014838.191,-3.562561
38014838.196,3.3973846
38014838.201,-8.226471
38014838.205,3.4021606
38014838.211,-1.5562286
38014838.216,-4.0821075
38014838.22,2.7796783
38014838.225,-6.6750336
38014838.23,1.4173737
38014838.235,-0.7733154
38014838.24,-4.5729218
38014838.245,4.5442047
38014838.25,-4.6902313
38014838.255,-1.206665
38014838.26,1.3934326
38014838.265,-5.9232483
38014838.27,3.454834
38014838.274,-0.5793915
38014838.279,-4.007889
38014838.285,3.928894
38014838.29,-1.8195801
38014838.294,-3.6439667
38014838.299,3.564972
38014838.304,-1.687912
38014838.309,-3.138794
38014838.313,3.2106323
38014838.319,-3.313568
38014838.323,-2.6024933
38014838.329,2.1212616
38014838.334,-4.297592
38014838.338,-1.7501526
38014838.344,1.8794556
38014838.348,-4.582489
38014838.353,-2.6264343
38014838.358,1.604126
38014838.363,-2.3415222
38014838.373,2.4181519
38014838.377,-1.7980347
38014838.382,-4.6351624
38014838.388,1.4006195
38014838.394,-0.17237854
38014838.399,-3.028656
38014838.403,-1.182724
38014838.408,2.070984
38014838.413,-4.886566
38014838.418,-1.2569427
38014838.422,-1.1563873
38014838.427,-1.4101868
38014838.432,-1.8818359
38014838.438,-2.6431885
38014838.443,0.91459656
38014838.448,-2.997528
38014838.453,1.3144226
38014838.457,-2.6383972
38014838.462,1.3192139
38014838.467,-2.604889
38014838.472,-0.37828064
38014838.477,-2.4995422
38014838.482,1.1348572
38014838.487,-4.03183
38014838.492,0.56503296
38014838.497,-2.7653046
38014838.501,0.8954315
38014838.505,-2.305603
38014838.511,1.2282257
38014838.515,-3.3063812
38014838.521,0.7948761
38014838.525,-1.8962097
38014838.531,0.60095215
38014838.536,-2.6791077
38014838.541,-1.3144073
38014838.546,-1.3048401
38014838.55,-0.19392395
38014838.555,-0.46446228
38014838.56,-2.5881195
38014838.565,-1.1204834
38014838.569,-1.1707611
38014838.575,-0.04548645
38014838.585,-2.7413483
38014838.589,-0.05984497
38014838.594,-0.91218567
38014838.599,-0.2106781
38014838.603,-1.8004303
38014838.608,-2.1212616
38014838.613,-1.1468201
38014838.618,-1.1611786
38014838.624,0.05986023
38014838.63,-0.9145813
38014838.633,-1.4173584
38014838.638,-0.99838257
38014838.642,-1.1348419
38014838.649,-0.24899292
38014838.653,-0.29208374
38014838.659,-1.8626862
38014838.664,-1.498764
38014838.669,-0.99838257
38014838.674,-1.6783295
38014838.679,0.37590027
38014838.684,0.04550171
38014838.687,-2.0183105
38014838.692,-1.7836761
38014838.696,-0.6799469
38014838.704,-2.015915
38014838.708,0.1149292
38014838.713,-0.11012268
38014838.718,-0.18913269
38014838.723,-1.0630188
38014838.726,-1.6950836
38014838.733,-0.6536102
38014838.736,-2.05661
38014838.743,0.802063
38014838.746,-0.28489685
38014838.753,-0.24659729
38014838.757,-1.1085052
38014838.763,-1.2138519
38014838.767,0.47406006
38014838.771,0.88586426
38014838.777,5.118805
38014838.781,-2.9472504
38014838.787,3.5529938
38014838.798,2.458847
38014838.807,2.145218
38014838.812,2.8275604
38014838.817,6.325485
38014838.822,2.6144714
38014838.827,8.317459
38014838.831,5.360626
38014838.836,7.0078278
38014838.841,5.6790466
38014838.846,5.3534393
38014838.851,3.4356842
38014838.856,6.835449
38014838.861,2.964035
38014838.866,4.335907
38014838.869,2.8706512
38014838.875,1.0438843
38014838.88,5.525818
38014838.885,2.6455994
38014838.89,3.1986542
38014838.895,4.601654
38014838.899,1.3216095
38014838.904,6.722931
38014838.909,2.8371277
38014838.915,5.4444275
38014838.919,2.3175964
38014838.924,6.150711
38014838.928,2.7174225
38014838.934,2.8921967
38014838.938,5.544983
38014838.944,0.41419983
38014838.948,6.7372894
38014838.953,2.695877
38014838.958,-0.55784607
38014838.963,7.4100647
38014838.968,0.78530884
38014838.973,4.297592
38014838.978,4.9751587
38014838.983,5.1595154
38014838.988,5.205002
38014838.993,5.5737
38014838.998,4.1180267
38014839.009,2.5737762
38014839.019,-0.2059021
38014839.023,0.3040619
38014839.028,-2.3511047
38014839.033,-0.32081604
38014839.038,-2.4756012
38014839.043,-4.086899
38014839.048,-1.1061096
38014839.052,-3.660736
38014839.058,-0.45010376
38014839.063,-1.5753784
38014839.068,-3.3231506
38014839.072,-2.5162964
38014839.078,-4.4819336
38014839.082,-2.683899
38014839.088,-3.6679077
38014839.092,-4.6040497
38014839.097,-1.826767
38014839.102,-7.1538696
38014839.107,0.3830719
38014839.11,-6.2991333
38014839.117,2.1164856
38014839.12,-7.8098755
38014839.126,5.9543915
38014839.13,-8.382095
38014839.137,6.2632446
38014839.14,-7.031769
38014839.146,6.9982605
38014839.15,-7.862549
38014839.156,6.236908
38014839.161,-5.6838226
38014839.166,4.343094
38014839.171,-5.4898987
38014839.176,5.616806
38014839.181,-5.640732
38014839.186,4.189865
38014839.19,-3.7157898
38014839.2,-3.4261017
38014839.206,3.7924194
38014839.214,2.2577362
38014839.219,-4.7381134
38014839.224,0.529129
38014839.23,-6.8043213
38014839.235,3.248932
38014839.24,-8.427582
38014839.245,1.1516113
38014839.25,-3.454834
38014839.255,0.47885132
38014839.26,-0.28489685
38014839.264,-6.4380035
38014839.27,4.031845
38014839.273,-7.515396
38014839.279,4.9464264
38014839.284,-4.2113953
38014839.289,-0.3663025
38014839.294,1.4652557
38014839.299,-6.8569946
38014839.304,5.1714783
