timestamp,acce_x
38014781.265,11.753143
38014781.269,-0.10295105
38014781.274,8.645462
38014781.279,-1.8148041
38014781.284,7.84581
38014781.289,2.600113
38014781.294,5.628769
38014781.298,1.5849609
38014781.303,5.0134583
38014781.308,3.478775
38014781.312,7.4459686
38014781.32,2.7150269
38014781.323,4.6375732
38014781.329,3.1052856
38014781.332,2.4133606
38014781.337,6.5673065
38014781.343,2.7317963
38014781.349,0.9169922
38014781.353,6.6391296
38014781.359,0.27774048
38014781.363,8.300705
38014781.368,1.5538483
38014781.375,7.426819
38014781.378,2.521103
38014781.383,4.8746033
38014781.394,1.4676514
38014781.402,2.2840729
38014781.406,2.683899
38014781.412,3.7110138
38014781.418,3.4668121
38014781.422,2.9496613
38014781.427,5.8274994
38014781.432,4.7213745
38014781.437,4.4604034
38014781.442,5.5521545
38014781.447,3.7086182
38014781.453,4.857834
38014781.457,2.458847
38014781.463,1.8794556
38014781.467,0.26097107
38014781.471,3.0693665
38014781.475,-1.1276703
38014781.481,0.4477234
38014781.487,-1.2665253
38014781.492,-1.6663513
38014781.497,-1.9033813
38014781.502,-5.1451416
38014781.506,-1.2425842
38014781.51,-4.146759
38014781.515,-3.351883
38014781.522,-2.0542145
38014781.525,-4.661499
38014781.53,-1.371872
38014781.535,-1.2114563
38014781.54,-4.8362885
38014781.545,4.6279907
38014781.55,-9.01416
38014781.554,4.692642
38014781.559,-7.3597717
38014781.564,4.5801086
38014781.568,-4.491516
38014781.573,1.6160889
38014781.578,-2.3295593
38014781.583,-1.340744
38014781.588,-2.7269897
38014781.593,0.0071868896
38014781.603,1.8866425
38014781.613,2.782074
38014781.619,-6.114792
38014781.623,4.161133
38014781.629,-6.2871704
38014781.635,6.7253113
38014781.639,-6.794739
38014781.643,5.7006073
38014781.648,-6.222519
38014781.653,4.8195343
38014781.658,-6.095627
38014781.663,4.0485992
38014781.668,-4.0533752
38014781.673,0.6033478
38014781.677,0.5554657
38014781.682,-4.043808
38014781.687,2.896988
38014781.692,-7.005432
38014781.697,2.4181519
38014781.702,-5.8969116
38014781.706,2.5522308
38014781.712,-4.886566
38014781.717,-1.371872
38014781.721,0.8930359
38014781.726,-5.7149506
38014781.732,4.5034943
38014781.737,-8.626297
38014781.742,2.5043335
38014781.746,-1.8339539
38014781.751,-2.2266083
38014781.758,3.126831
38014781.76,-6.5409546
38014781.765,4.194641
38014781.77,-3.3375092
38014781.775,-2.5210876
38014781.78,2.8515015
38014781.784,-8.118729
38014781.791,4.4292755
38014781.795,-4.412506
38014781.8,-1.0558319
38014781.805,2.0015564
38014781.809,-6.5960236
38014781.816,3.0813446
38014781.825,-2.8155823
38014781.83,3.6727142
38014781.835,-4.917679
38014781.84,1.0558472
38014781.846,1.4077911
38014781.85,-5.796356
38014781.855,3.5290527
38014781.861,-2.9424744
38014781.866,-4.328705
38014781.871,3.3375244
38014781.875,-4.6351624
38014781.879,-1.9249268
38014781.884,2.149994
38014781.89,-1.608902
38014781.895,-4.582489
38014781.9,3.8834076
38014781.905,-2.2505493
38014781.91,-3.4141235
38014781.915,4.0845184
38014781.919,-3.648758
38014781.925,-4.4484253
38014781.929,3.849884
38014781.935,-3.830719
38014781.938,-3.660736
38014781.943,2.3966064
38014781.948,-1.6136932
38014781.954,-1.2521667
38014781.959,-2.039856
38014781.964,3.0071259
38014781.967,-3.2082214
38014781.974,-2.4995422
38014781.977,2.4396973
38014781.983,-2.23378
38014781.987,-0.8954315
38014781.993,-1.6759338
38014781.997,-0.20350647
38014782.003,-0.4620819
38014782.008,-2.2505493
38014782.012,-1.3144073
38014782.018,0.46687317
38014782.022,-2.1571655
38014782.027,-4.067749
38014782.037,-1.5227051
38014782.042,-1.9991455
38014782.048,-3.727768
38014782.052,0.9720459
38014782.056,-3.0142975
38014782.062,1.3958282
38014782.067,-4.400543
38014782.072,1.980011
38014782.077,-3.5984802
38014782.081,1.9464874
38014782.086,-3.502716
38014782.092,-1.0151367
38014782.096,-0.90979004
38014782.102,-0.8427582
38014782.107,-0.885849
38014782.111,-3.569748
38014782.116,0.80685425
38014782.121,-1.984787
38014782.126,1.1755524
38014782.13,-3.6511536
38014782.135,-1.0318909
38014782.14,-0.25378418
38014782.145,-1.4652405
38014782.15,-0.02154541
38014782.155,-3.6200256
38014782.159,-0.17956543
38014782.165,-1.3120117
38014782.169,-1.3048401
38014782.175,0.93614197
38014782.179,-2.7198029
38014782.185,-1.529892
38014782.189,1.0343018
38014782.194,-3.4667969
38014782.199,0.746994
38014782.204,-0.98880005
38014782.209,-2.566574
38014782.214,0.18196106
38014782.219,-1.0821686
38014782.224,-0.7110748
38014782.229,0.16760254
38014782.234,-1.6304474
38014782.239,-1.8674774
38014782.25,-1.3263855
38014782.259,-0.74697876
38014782.264,-0.16998291
38014782.269,-2.7054443
38014782.274,-0.88345337
38014782.279,-0.806839
38014782.283,0.371109
38014782.289,-0.34236145
38014782.293,0.0071868896
38014782.299,-0.65600586
38014782.303,-2.9879608
38014782.308,-0.30645752
38014782.312,-1.747757
38014782.318,-0.49079895
38014782.323,-0.8164215
38014782.328,-0.96006775
38014782.332,-0.31123352
38014782.337,-1.7836761
38014782.343,-1.0869598
38014782.348,0.02394104
38014782.352,-0.94810486
38014782.358,0.40701294
38014782.362,-0.81163025
38014782.367,-1.0247192
38014782.372,-1.1659698
38014782.376,-1.1611786
38014782.38,-2.1954803
38014782.387,-0.61769104
38014782.391,-1.158783
38014782.396,-0.44291687
38014782.4,-1.1061096
38014782.406,-1.3575134
38014782.411,-1.3838501
38014782.417,-0.964859
38014782.421,-0.7685394
38014782.426,0.2705536
38014782.429,-1.1803284
38014782.435,-0.8954315
38014782.441,-0.885849
38014782.445,-1.4460907
38014782.451,-0.8140259
38014782.455,-1.0342865
38014782.46,-1.2761078
38014782.47,-1.1372375
38014782.475,-0.6584015
38014782.48,-0.32800293
38014782.485,-0.6584015
38014782.49,-0.40222168
38014782.494,-1.5562286
38014782.499,-1.4604645
38014782.504,-1.3766632
38014782.509,-1.1611786
38014782.514,-0.8571167
38014782.519,-1.3048401
38014782.523,-0.05267334
38014782.528,-1.2832794
38014782.533,-0.56503296
38014782.538,-1.4149628
38014782.543,-0.67276
38014782.548,-1.4604645
38014782.553,-1.0606232
38014782.558,-1.2090607
38014782.563,-1.3096161
38014782.568,-1.2042847
38014782.573,-1.1899109
38014782.579,-1.122879
38014782.583,-1.4484863
38014782.589,-1.419754
38014782.594,-1.2952576
38014782.599,-1.4963684
38014782.602,-1.3934174
38014782.608,-1.1300507
38014782.612,-1.1994934
38014782.618,-1.177948
38014782.626,-1.122879
38014782.627,-0.74697876
38014782.632,-0.1771698
38014782.638,-0.0287323
38014782.643,-0.34475708
38014782.648,-0.2896881
38014782.653,-0.42855835
38014782.658,-0.4740448
38014782.662,-0.18434143
38014782.667,-0.03590393
38014782.672,0.05986023
38014782.683,0.91459656
38014782.692,1.2186584
38014782.696,1.197113
38014782.702,0.9672699
38014782.706,0.6177063
38014782.71,0.40701294
38014782.716,0.06944275
38014782.721,-0.10534668
38014782.727,-0.16040039
38014782.732,-0.34954834
38014782.736,-0.31362915
38014782.741,-0.39263916
38014782.745,-0.4165802
38014782.751,-0.4046173
38014782.756,-0.6368561
38014782.761,-0.7206421
38014782.766,-0.67755127
38014782.771,-0.5386963
38014782.776,-0.33996582
38014782.781,-0.21546936
38014782.786,-0.11251831
38014782.791,0.0047912598
38014782.795,0.04550171
38014782.799,0.12451172
38014782.804,0.03352356
38014782.809,-0.03111267
38014782.814,-0.10772705
38014782.82,-0.21307373
38014782.824,-0.22744751
38014782.829,-0.3663025
38014782.834,-0.3830719
38014782.84,-0.38067627
38014782.844,-0.24420166
38014782.849,-0.21786499
38014782.854,-0.15322876
38014782.859,-0.16040039
38014782.864,-0.08857727
38014782.869,-0.08378601
38014782.873,-0.02633667
38014782.878,-0.03111267
38014782.883,-0.18434143
38014782.888,-0.18434143
38014782.893,-0.18434143
38014782.904,-0.30645752
38014782.909,-0.296875
38014782.913,-0.2681427
38014782.918,-0.19392395
38014782.922,-0.19152832
38014782.928,-0.1484375
38014782.933,-0.09336853
38014782.938,-0.15800476
38014782.943,-0.09815979
38014782.948,-0.12449646
38014782.953,-0.19392395
38014782.958,-0.16279602
38014782.963,-0.18196106
38014782.967,-0.20350647
38014782.971,-0.22026062
38014782.977,-0.27053833
38014782.982,-0.23461914
38014782.987,-0.17956543
38014782.991,-0.16279602
38014782.997,-0.15083313
38014783.002,-0.14604187
38014783.007,-0.10055542
38014783.011,-0.1484375
38014783.015,-0.11251831
38014783.022,-0.1771698
38014783.026,-0.22026062
38014783.031,-0.20350647
38014783.035,-0.20828247
38014783.041,-0.22984314
38014783.046,-0.20350647
38014783.051,-0.19152832
38014783.055,-0.19871521
38014783.06,-0.15562439
38014783.066,-0.2059021
38014783.071,-0.1771698
38014783.076,-0.1484375
38014783.08,-0.17477417
38014783.085,-0.15322876
38014783.089,-0.19152832
38014783.095,-0.18913269
38014783.1,-0.20111084
38014783.106,-0.23461914
38014783.115,-0.21307373
38014783.12,-0.17477417
38014783.125,-0.19392395
38014783.13,-0.17477417
38014783.135,-0.12928772
38014783.139,-0.18673706
38014783.145,-0.18913269
38014783.15,-0.22265625
38014783.154,-0.20111084
38014783.159,-0.20111084
38014783.165,-0.18913269
38014783.169,-0.2059021
38014783.175,-0.17956543
38014783.179,-0.18673706
38014783.184,-0.26335144
38014783.189,-0.23223877
38014783.195,-0.1484375
38014783.199,-0.15562439
38014783.203,-0.18434143
38014783.207,-0.17237854
38014783.213,-0.14604187
38014783.217,-0.16279602
38014783.226,-0.23701477
38014783.227,-0.25378418
38014783.232,-0.22984314
38014783.237,-0.24420166
38014783.242,-0.18673706
38014783.246,-0.19392395
38014783.251,-0.17956543
38014783.257,-0.14125061
38014783.261,-0.15083313
38014783.266,-0.2059021
38014783.271,-0.18673706
38014783.276,-0.17477417
38014783.283,-0.15322876
38014783.287,-0.19392395
38014783.292,-0.2106781
38014783.297,-0.23461914
38014783.301,-0.19631958
38014783.307,-0.20350647
38014783.312,-0.21307373
38014783.318,-0.17956543
38014783.322,-0.18434143
38014783.327,-0.19871521
38014783.336,-0.15083313
38014783.341,-0.16758728
38014783.35,-0.18673706
38014783.351,-0.19871521
38014783.357,-0.17477417
38014783.361,-0.22026062
38014783.367,-0.15800476
38014783.37,-0.18673706
38014783.376,-0.2059021
38014783.38,-0.19152832
38014783.386,-0.16998291
38014783.391,-0.21546936
38014783.396,-0.22744751
38014783.401,-0.1771698
38014783.405,-0.19392395
38014783.41,-0.17956543
38014783.415,-0.13406372
38014783.42,-0.16519165
38014783.424,-0.18196106
38014783.429,-0.16279602
38014783.434,-0.18673706
38014783.439,-0.18434143
38014783.443,-0.15562439
38014783.448,-0.15083313
38014783.454,-0.19392395
38014783.458,-0.18913269
38014783.465,-0.16758728
38014783.468,-0.18434143
38014783.473,-0.2059021
38014783.477,-0.19152832
38014783.483,-0.20828247
38014783.487,-0.2106781
38014783.492,-0.20828247
38014783.497,-0.19152832
38014783.502,-0.15800476
38014783.507,-0.1484375
38014783.512,-0.19871521
38014783.517,-0.18196106
38014783.522,-0.19392395
38014783.527,-0.19871521
38014783.531,-0.16998291
38014783.538,-0.18913269
38014783.547,-0.16758728
38014783.552,-0.18434143
38014783.558,-0.16998291
38014783.564,-0.1771698
38014783.567,-0.1771698
38014783.573,-0.18434143
38014783.578,-0.20350647
38014783.583,-0.19871521
38014783.588,-0.18673706
38014783.592,-0.15800476
38014783.597,-0.20350647
38014783.603,-0.21786499
38014783.608,-0.18196106
38014783.612,-0.16040039
38014783.618,-0.13645935
38014783.621,-0.22265625
38014783.626,-0.17477417
38014783.631,-0.20111084
38014783.637,-0.16998291
38014783.642,-0.2106781
38014783.647,-0.20350647
38014783.652,-0.16758728
38014783.657,-0.1771698
38014783.662,-0.18434143
38014783.666,-0.19631958
38014783.671,-0.18196106
38014783.676,-0.16519165
38014783.681,-0.20350647
38014783.686,-0.13406372
38014783.69,-0.17237854
38014783.695,-0.20111084
38014783.7,-0.17477417
38014783.705,-0.23223877
38014783.709,-0.17237854
38014783.715,-0.17956543
38014783.718,-0.19871521
38014783.724,-0.20111084
38014783.728,-0.18673706
38014783.734,-0.18434143
38014783.739,-0.16998291
38014783.743,-0.19392395
38014783.749,-0.21786499
38014783.76,-0.18913269
38014783.763,-0.17237854
38014783.77,-0.15322876
38014783.773,-0.17956543
38014783.778,-0.15562439
38014783.783,-0.21307373
38014783.788,-0.16040039
38014783.793,-0.16279602
38014783.798,-0.17956543
38014783.803,-0.21307373
38014783.808,-0.19631958
38014783.813,-0.20828247
38014783.817,-0.19631958
38014783.822,-0.19152832
38014783.827,-0.1771698
38014783.832,-0.19392395
38014783.837,-0.14364624
38014783.842,-0.19392395
38014783.847,-0.22026062
38014783.852,-0.19392395
38014783.857,-0.15322876
38014783.862,-0.17477417
38014783.867,-0.19631958
38014783.872,-0.2059021
38014783.876,-0.1771698
38014783.881,-0.14125061
38014783.887,-0.21546936
38014783.891,-0.23223877
38014783.897,-0.17237854
38014783.901,-0.15083313
38014783.907,-0.18196106
38014783.911,-0.19392395
38014783.917,-0.17237854
38014783.921,-0.15800476
38014783.926,-0.18673706
38014783.931,-0.1484375
38014783.936,-0.17477417
38014783.941,-0.19631958
38014783.946,-0.20111084
38014783.951,-0.19871521
38014783.956,-0.21307373
38014783.961,-0.19631958
38014783.972,-0.16998291
38014783.982,-0.19152832
38014783.986,-0.14364624
38014783.991,-0.2059021
38014783.996,-0.16758728
38014784.001,-0.21786499
38014784.006,-0.14364624
38014784.011,-0.16998291
38014784.015,-0.16519165
38014784.021,-0.1771698
38014784.026,-0.18196106
38014784.03,-0.18434143
38014784.034,-0.18434143
38014784.041,-0.1484375
38014784.044,-0.20350647
38014784.051,-0.18673706
38014784.054,-0.19631958
38014784.061,-0.15322876
38014784.064,-0.16758728
38014784.07,-0.15800476
38014784.074,-0.15322876
38014784.078,-0.15083313
38014784.083,-0.13645935
38014784.09,-0.16758728
38014784.095,-0.16758728
38014784.099,-0.17477417
38014784.103,-0.13645935
38014784.109,-0.19152832
38014784.114,-0.16998291
38014784.119,-0.16279602
38014784.124,-0.15800476
38014784.129,-0.16758728
38014784.133,-0.19631958
38014784.139,-0.21546936
38014784.143,-0.18673706
38014784.149,-0.19392395
38014784.153,-0.18913269
38014784.159,-0.16758728
38014784.163,-0.18196106
38014784.167,-0.19392395
38014784.173,-0.20111084
38014784.178,-0.18673706
38014784.184,-0.15322876
38014784.193,-0.19631958
38014784.198,-0.1771698
38014784.202,-0.18913269
38014784.208,-0.15800476
38014784.213,-0.21546936
38014784.217,-0.16758728
38014784.222,-0.22505188
38014784.226,-0.16040039
38014784.232,-0.16519165
38014784.237,-0.16998291
38014784.242,-0.18434143
38014784.247,-0.18673706
38014784.251,-0.16758728
38014784.255,-0.19871521
38014784.261,-0.18913269
38014784.267,-0.17477417
38014784.272,-0.2059021
38014784.277,-0.12928772
38014784.282,-0.18673706
38014784.286,-0.17956543
38014784.292,-0.15800476
38014784.296,-0.19152832
38014784.302,-0.14604187
38014784.306,-0.16519165
38014784.311,-0.18196106
38014784.316,-0.16758728
38014784.321,-0.19631958
38014784.326,-0.18434143
38014784.331,-0.18434143
38014784.334,-0.21307373
38014784.34,-0.18913269
38014784.344,-0.16758728
38014784.352,-0.18434143
38014784.355,-0.21307373
38014784.36,-0.15800476
38014784.364,-0.1771698
38014784.37,-0.20350647
38014784.374,-0.18673706
38014784.38,-0.18673706
38014784.385,-0.1771698
38014784.39,-0.16279602
38014784.394,-0.18673706
38014784.405,-0.16758728
38014784.409,-0.17477417
38014784.415,-0.23223877
38014784.419,-0.19392395
38014784.424,-0.16998291
38014784.428,-0.13166809
38014784.433,-0.18434143
38014784.439,-0.23223877
38014784.444,-0.17956543
38014784.448,-0.2106781
38014784.452,-0.14125061
38014784.459,-0.15083313
38014784.463,-0.19392395
38014784.468,-0.19871521
38014784.474,-0.16998291
38014784.478,-0.16519165
38014784.482,-0.2059021
38014784.487,-0.17237854
38014784.492,-0.20828247
38014784.496,-0.14604187
38014784.503,-0.15322876
38014784.506,-0.16998291
38014784.513,-0.16040039
38014784.516,-0.18434143
38014784.523,-0.15800476
38014784.526,-0.16998291
38014784.532,-0.1771698
38014784.536,-0.19152832
38014784.542,-0.16040039
38014784.546,-0.20111084
38014784.552,-0.15322876
38014784.555,-0.17956543
38014784.562,-0.2059021
38014784.565,-0.15562439
38014784.572,-0.2059021
38014784.577,-0.20350647
38014784.582,-0.19871521
38014784.586,-0.18434143
38014784.592,-0.16998291
38014784.597,-0.1771698
38014784.601,-0.18434143
38014784.606,-0.19871521
38014784.617,-0.16040039
38014784.626,-0.1771698
38014784.63,-0.19871521
38014784.635,-0.18434143
38014784.641,-0.17956543
38014784.646,-0.25138855
38014784.65,-0.16758728
38014784.655,-0.18196106
38014784.66,-0.19152832
38014784.666,-0.15800476
38014784.67,-0.22026062
38014784.675,-0.18673706
38014784.68,-0.19631958
38014784.685,-0.17237854
38014784.69,-0.17237854
38014784.694,-0.20350647
38014784.699,-0.23461914
38014784.705,-0.17477417
38014784.709,-0.14125061
38014784.715,-0.17237854
38014784.719,-0.19152832
38014784.725,-0.18434143
38014784.729,-0.1771698
38014784.735,-0.17956543
38014784.739,-0.1771698
38014784.744,-0.18673706
38014784.749,-0.2106781
