timestamp,acce_x
38015135.885,-0.79725647
38015135.892,0.6248932
38015135.895,-2.8921967
38015135.901,0.31843567
38015135.905,-1.6352386
38015135.91,-0.68473816
38015135.916,-1.8890228
38015135.92,-2.355896
38015135.926,0.8595276
38015135.931,-1.9225311
38015135.936,0.5674286
38015135.946,-0.29447937
38015135.949,-0.9864044
38015135.956,-1.0893555
38015135.961,-0.44770813
38015135.966,-1.6304474
38015135.969,0.35435486
38015135.975,-1.3359528
38015135.98,-0.4955902
38015135.985,-1.0270996
38015135.99,-1.1683655
38015135.994,-0.25138855
38015135.999,-0.6320648
38015136.004,-2.0063324
38015136.01,-0.5746002
38015136.014,-0.9504852
38015136.02,0.14845276
38015136.024,-0.50038147
38015136.028,-1.7070618
38015136.035,-1.2976532
38015136.04,-1.7453613
38015136.045,-0.18673706
38015136.049,0.18435669
38015136.054,-2.0542145
38015136.059,-1.8004303
38015136.064,-2.2673035
38015136.069,-0.82359314
38015136.075,-0.73501587
38015136.078,0.25378418
38015136.084,-0.81163025
38015136.089,-0.28489685
38015136.093,-1.9776001
38015136.097,-1.3287811
38015136.102,-1.0247192
38015136.106,-0.65600586
38015136.112,0.292099
38015136.117,-0.47644043
38015136.124,-1.0318909
38015136.127,-1.2737122
38015136.133,-1.7693024
38015136.138,-1.182724
38015136.143,-1.8124084
38015136.148,-0.2059021
38015136.152,-0.0335083
38015136.157,-0.48841858
38015136.168,-1.474823
38015136.172,-1.8578949
38015136.177,-1.5873566
38015136.182,-1.2306213
38015136.187,-0.30885315
38015136.192,0.7757263
38015136.197,-0.0622406
38015136.202,-0.6105194
38015136.207,-0.92414856
38015136.211,-1.984787
38015136.216,-2.0997162
38015136.221,-2.2864532
38015136.226,-1.2306213
38015136.23,-1.0414734
38015136.236,0.83558655
38015136.24,0.28730774
38015136.246,0.44293213
38015136.25,-1.3838501
38015136.255,-0.9433136
38015136.26,-1.8938141
38015136.265,-1.9871826
38015136.27,-1.9105682
38015136.275,-1.4077911
38015136.28,-0.91937256
38015136.285,-0.1484375
38015136.289,-0.02394104
38015136.295,0.26815796
38015136.299,-0.43095398
38015136.304,-1.0534363
38015136.308,-0.85472107
38015136.315,-0.9337311
38015136.319,-1.7429657
38015136.324,-1.4053955
38015136.329,-0.7374115
38015136.334,-0.9552765
38015136.338,-0.69192505
38015136.344,-1.340744
38015136.348,-1.3551178
38015136.353,-1.8674774
38015136.359,-1.2665253
38015136.363,-1.0294952
38015136.369,-0.8762665
38015136.38,-0.38546753
38015136.389,-0.83078
38015136.393,-0.7086792
38015136.398,-1.0079498
38015136.404,-0.82598877
38015136.409,-1.4293365
38015136.413,-1.5753784
38015136.418,-2.0207062
38015136.425,-1.9967651
38015136.429,-1.7046661
38015136.432,-0.7948761
38015136.438,-0.02394104
38015136.442,0.19873047
38015136.447,-0.02394104
38015136.451,-0.27772522
38015136.458,-0.4237671
38015136.462,-1.1755524
38015136.467,-0.99838257
38015136.472,-0.6105194
38015136.477,-0.33996582
38015136.481,-0.4381256
38015136.486,-0.11491394
38015136.491,-0.2394104
38015136.496,0.1149292
38015136.501,-0.05744934
38015136.506,-0.23701477
38015136.51,-0.47883606
38015136.516,-0.3950348
38015136.52,-0.25138855
38015136.527,-0.13406372
38015136.532,-0.0909729
38015136.536,-0.08618164
38015136.54,0.02633667
38015136.546,-0.01675415
38015136.551,-0.11251831
38015136.556,-0.0287323
38015136.561,-0.06463623
38015136.566,-0.05505371
38015136.57,0.05027771
38015136.576,0.09338379
38015136.581,0.12211609
38015136.585,0.08380127
38015136.591,0.019165039
38015136.601,-0.11491394
38015136.604,-0.1197052
38015136.61,-0.24180603
38015136.615,-0.3040619
38015136.62,-0.32081604
38015136.624,-0.36869812
38015136.629,-0.39982605
38015136.636,-0.40940857
38015136.638,-0.3471527
38015136.645,-0.26574707
38015136.65,-0.22026062
38015136.654,-0.17477417
38015136.66,-0.13885498
38015136.664,-0.08139038
38015136.668,-0.04548645
38015136.675,-0.07901001
38015136.68,-0.11730957
38015136.685,-0.14125061
38015136.689,-0.2106781
38015136.694,-0.25378418
38015136.698,-0.28012085
38015136.704,-0.3375702
38015136.709,-0.31602478
38015136.714,-0.33996582
38015136.719,-0.25857544
38015136.724,-0.22026062
38015136.728,-0.23223877
38015136.732,-0.21307373
38015136.738,-0.15800476
38015136.742,-0.13645935
38015136.748,-0.07661438
38015136.751,-0.15322876
38015136.758,-0.18434143
38015136.761,-0.18673706
38015136.768,-0.23223877
38015136.772,-0.23461914
38015136.778,-0.27293396
38015136.782,-0.2753296
38015136.787,-0.27772522
38015136.792,-0.24659729
38015136.797,-0.2394104
38015136.803,-0.21307373
38015136.813,-0.14604187
38015136.822,-0.15322876
38015136.825,-0.17237854
38015136.832,-0.15800476
38015136.836,-0.20350647
38015136.842,-0.2394104
38015136.845,-0.24420166
38015136.852,-0.27293396
38015136.855,-0.2561798
38015136.861,-0.25378418
38015136.865,-0.23223877
38015136.871,-0.23223877
38015136.876,-0.2394104
38015136.881,-0.19152832
38015136.885,-0.18434143
38015136.891,-0.16758728
38015136.896,-0.19631958
38015136.901,-0.16758728
38015136.905,-0.19392395
38015136.91,-0.2106781
38015136.915,-0.20111084
38015136.92,-0.24420166
38015136.925,-0.2681427
38015136.93,-0.2681427
38015136.934,-0.23223877
38015136.94,-0.22265625
38015136.945,-0.24180603
38015136.95,-0.1771698
38015136.955,-0.19871521
38015136.96,-0.20350647
38015136.965,-0.16519165
38015136.97,-0.16998291
38015136.973,-0.17477417
38015136.979,-0.23701477
38015136.984,-0.23223877
38015136.988,-0.18196106
38015136.993,-0.22505188
38015136.999,-0.2106781
38015137.003,-0.2561798
38015137.008,-0.22265625
38015137.013,-0.21307373
38015137.019,-0.19631958
38015137.023,-0.2106781
38015137.033,-0.17956543
38015137.037,-0.18196106
38015137.044,-0.20111084
38015137.048,-0.19631958
38015137.053,-0.22984314
38015137.058,-0.19631958
38015137.063,-0.22505188
38015137.068,-0.21786499
38015137.072,-0.26335144
38015137.076,-0.23701477
38015137.082,-0.17956543
38015137.088,-0.22984314
38015137.094,-0.21307373
38015137.097,-0.18196106
38015137.101,-0.23461914
38015137.106,-0.21307373
38015137.111,-0.17477417
38015137.116,-0.22265625
38015137.121,-0.22505188
38015137.126,-0.23461914
38015137.138,-0.24899292
38015137.139,-0.25378418
38015137.14,-0.25138855
38015137.146,-0.24180603
38015137.151,-0.22265625
38015137.155,-0.21307373
38015137.16,-0.25378418
38015137.165,-0.19871521
38015137.17,-0.1771698
38015137.174,-0.19631958
38015137.182,-0.18673706
38015137.185,-0.18434143
38015137.192,-0.22984314
38015137.195,-0.23701477
38015137.2,-0.22265625
38015137.205,-0.23461914
38015137.211,-0.25138855
38015137.216,-0.23701477
38015137.221,-0.22265625
38015137.226,-0.22265625
38015137.229,-0.20828247
38015137.235,-0.22265625
38015137.239,-0.18434143
38015137.246,-0.17477417
38015137.255,-0.16998291
38015137.26,-0.20350647
38015137.265,-0.19631958
38015137.27,-0.2394104
38015137.274,-0.2106781
38015137.28,-0.2561798
38015137.285,-0.22026062
38015137.289,-0.21786499
38015137.294,-0.20111084
38015137.299,-0.21307373
38015137.305,-0.24659729
38015137.309,-0.24420166
38015137.315,-0.17237854
38015137.319,-0.17237854
38015137.324,-0.16040039
38015137.329,-0.32321167
38015137.333,0.0023956299
38015137.339,-0.20350647
38015137.344,0.21069336
38015137.349,0.13407898
38015137.354,0.14845276
38015137.359,-0.62008667
38015137.363,-0.9361267
38015137.368,-0.36151123
38015137.373,-0.1771698
38015137.378,-0.61291504
38015137.382,-1.1204834
38015137.387,-1.3263855
38015137.393,-1.1324463
38015137.398,-1.4173584
38015137.403,-0.8427582
38015137.406,-0.6320648
38015137.413,-0.12449646
38015137.417,0.47406006
38015137.422,0.7110901
38015137.426,1.4053955
38015137.431,1.5346832
38015137.437,1.2785034
38015137.442,0.96247864
38015137.447,0.42617798
38015137.452,0.019165039
38015137.457,-0.31602478
38015137.467,-0.75177
38015137.476,-0.9049988
38015137.481,-0.94810486
38015137.487,-0.7685394
38015137.491,-0.80444336
38015137.496,-0.47644043
38015137.501,-0.29208374
38015137.506,-0.28489685
38015137.511,-0.18913269
38015137.516,0.2059021
38015137.519,0.38067627
38015137.526,0.45251465
38015137.53,0.371109
38015137.536,0.15802002
38015137.541,-0.15562439
38015137.546,-0.32800293
38015137.55,-0.4165802
38015137.556,-0.68473816
38015137.56,-0.6895294
38015137.564,-0.48362732
38015137.57,-0.2753296
38015137.574,-0.31362915
38015137.58,-0.13406372
38015137.585,-0.03829956
38015137.59,-0.11491394
38015137.594,0.06465149
38015137.598,0.12211609
38015137.605,0.09098816
38015137.609,-0.15322876
38015137.615,-0.13166809
38015137.618,-0.296875
38015137.625,-0.56741333
38015137.628,-0.39743042
38015137.634,-0.32800293
38015137.639,-0.4118042
38015137.644,-0.34236145
38015137.648,-0.02394104
38015137.654,-0.25857544
38015137.658,-0.05744934
38015137.664,0.02394104
38015137.669,-0.08857727
38015137.673,0.0023956299
38015137.679,-0.18196106
38015137.689,-0.24180603
38015137.698,-0.37348938
38015137.703,-0.29208374
38015137.708,-0.33996582
38015137.713,-0.2561798
38015137.717,-0.03590393
38015137.722,0.17956543
38015137.728,0.37350464
38015137.732,0.3423767
38015137.737,0.17478943
38015137.742,0.05267334
38015137.747,-0.22984314
38015137.752,-0.23701477
38015137.757,-0.28012085
38015137.762,-0.15562439
38015137.767,-0.30885315
38015137.772,-0.23223877
38015137.777,-0.49079895
38015137.782,-0.33518982
38015137.787,-0.23223877
38015137.791,-0.09576416
38015137.797,-0.09815979
38015137.801,-0.24899292
38015137.806,-0.22984314
38015137.81,-0.67276
38015137.816,-0.40940857
38015137.821,-0.27053833
38015137.826,-0.32800293
38015137.83,-0.4620819
38015137.836,-0.08378601
38015137.839,-0.2896881
38015137.846,-0.6248779
38015137.849,-0.72543335
38015137.856,-0.4668579
38015137.86,-0.19631958
38015137.865,-0.29927063
38015137.87,-0.44770813
38015137.875,-0.6895294
38015137.88,-0.4812317
38015137.884,-0.22026062
38015137.89,0.03831482
38015137.895,-0.004776001
38015137.899,-0.20111084
38015137.91,-0.375885
38015137.915,-0.03590393
38015137.92,0.15802002
38015137.925,0.2011261
38015137.929,0.02394104
38015137.935,-0.0909729
38015137.939,-0.07661438
38015137.944,-0.03590393
38015137.954,-0.05984497
38015137.959,0.22984314
38015137.964,0.06225586
38015137.969,-0.18434143
38015137.973,-0.24899292
38015137.978,-0.27293396
38015137.984,-0.24659729
38015137.989,-0.19871521
38015137.993,-0.39024353
38015137.998,-0.47644043
38015138.002,-0.3375702
38015138.007,-0.2896881
38015138.012,-0.31602478
38015138.018,-0.2106781
38015138.023,-0.14604187
38015138.027,-0.22984314
38015138.031,-0.18196106
38015138.038,-0.14364624
38015138.042,-0.05027771
38015138.046,0.01676941
38015138.052,-0.11251831
38015138.057,-0.19392395
38015138.061,-0.26335144
38015138.066,-0.3830719
38015138.071,-0.2561798
38015138.076,-0.20111084
38015138.082,-0.19392395
38015138.087,-0.21546936
38015138.092,-0.2753296
38015138.097,-0.21307373
38015138.101,-0.30645752
38015138.106,-0.17477417
38015138.112,-0.11730957
38015138.122,-0.14604187
38015138.131,-0.2394104
38015138.136,-0.18673706
38015138.141,-0.14364624
38015138.145,-0.15083313
38015138.151,-0.21546936
38015138.156,-0.28251648
38015138.161,-0.29208374
38015138.165,-0.3040619
38015138.171,-0.18434143
38015138.174,-0.1484375
38015138.181,-0.16519165
38015138.186,-0.18196106
38015138.19,-0.23461914
38015138.195,-0.2106781
38015138.2,-0.18673706
38015138.204,-0.16758728
38015138.209,-0.17956543
38015138.213,-0.19392395
38015138.22,-0.23461914
38015138.225,-0.25138855
38015138.229,-0.2609558
38015138.233,-0.17477417
38015138.239,-0.17237854
38015138.244,-0.23461914
38015138.249,-0.19871521
38015138.253,-0.24180603
38015138.259,-0.24659729
38015138.264,-0.19871521
38015138.269,-0.12928772
38015138.273,-0.1771698
38015138.279,-0.20350647
38015138.284,-0.22026062
38015138.289,-0.22505188
38015138.294,-0.19392395
38015138.298,-0.16998291
38015138.304,-0.20111084
38015138.313,-0.19152832
38015138.324,-0.22744751
38015138.333,-0.19152832
38015138.337,-0.21786499
38015138.343,-0.18434143
38015138.353,-0.22265625
38015138.358,-0.22984314
38015138.362,-0.16998291
38015138.366,-0.20350647
38015138.373,-0.3040619
38015138.377,-0.04788208
38015138.381,-0.12928772
38015138.387,0.47166443
38015138.391,-0.13166809
38015138.395,0.1771698
38015138.402,-0.64642334
38015138.407,0.31604004
38015138.412,-0.011962891
38015138.417,-0.0909729
38015138.422,-0.94091797
38015138.426,-1.0175323
38015138.43,-1.3239899
38015138.436,-1.3120117
38015138.442,-1.3263855
38015138.446,-1.0055542
38015138.451,-0.92414856
38015138.455,-0.5051727
38015138.46,-0.11491394
38015138.465,0.3280182
38015138.471,1.5155334
38015138.474,1.1587982
38015138.481,1.1564026
38015138.484,0.7805176
38015138.49,0.37590027
38015138.496,0.292099
38015138.5,0.28251648
38015138.504,0.28730774
38015138.509,-0.21546936
38015138.515,-0.7852936
38015138.519,-1.2210388
38015138.523,-1.3096161
38015138.53,-1.5011597
38015138.535,-0.99598694
38015138.54,-0.4453125
38015138.544,-0.04788208
38015138.55,-0.12449646
38015138.554,0.20829773
38015138.565,0.34477234
38015138.569,0.22744751
38015138.574,0.17478943
38015138.58,-0.05505371
38015138.584,-0.20111084
38015138.589,-0.17477417
38015138.593,-0.30166626
38015138.599,-0.6009369
38015138.603,-0.61531067
38015138.609,-0.48362732
38015138.614,-0.46925354
38015138.618,-0.32321167
38015138.623,-0.10055542
38015138.627,-0.1484375
38015138.632,0.019165039
38015138.638,0.16999817
38015138.643,0.16520691
38015138.648,-0.15562439
38015138.653,-0.15800476
38015138.658,-0.10055542
38015138.663,-0.4740448
38015138.666,-0.3663025
38015138.672,-0.37348938
38015138.676,-0.4237671
38015138.682,-0.43574524
38015138.687,-0.14364624
38015138.692,-0.17956543
38015138.697,-0.28489685
38015138.701,0.02633667
38015138.706,0.05506897
38015138.711,-0.19631958
38015138.715,-0.10534668
38015138.722,-0.04069519
38015138.726,-0.31362915
38015138.731,-0.3878479
38015138.735,-0.22505188
38015138.74,-0.33039856
38015138.746,-0.45729065
38015138.751,-0.16998291
38015138.756,-0.18673706
38015138.76,-0.33518982
38015138.766,-0.12928772
38015138.776,-0.20828247
38015138.786,-0.05744934
38015138.791,-0.21307373
38015138.795,-0.3878479
38015138.801,-0.17477417
38015138.806,-0.16998291
38015138.809,-0.40222168
38015138.815,-0.19392395
38015138.82,-0.05984497
38015138.826,-0.25378418
38015138.829,-0.16998291
38015138.834,-0.05744934
38015138.84,-0.18673706
38015138.844,-0.29447937
38015138.85,-0.13645935
38015138.855,-0.14125061
38015138.859,-0.4165802
38015138.865,-0.25138855
38015138.869,-0.09336853
38015138.874,-0.30166626
38015138.879,-0.24180603
38015138.883,-0.03590393
38015138.889,-0.15322876
38015138.894,-0.2896881
38015138.897,-0.0335083
38015138.904,-0.14604187
38015138.909,-0.296875
38015138.913,1.2689362
38015138.917,0.9409332
38015138.924,5.5473785
38015138.927,2.1236572
38015138.933,2.4995575
38015138.937,1.6112976
38015138.943,4.050995
38015138.946,0.9433136
38015138.953,6.95755
38015138.958,-0.19392395
38015138.963,4.1443634
38015138.968,3.5290527
38015138.972,3.6559448
38015138.977,1.821991
38015138.983,6.7756042
38015138.988,2.9831848
38015138.998,2.130844
38015139.006,5.442032
38015139.011,6.971924
38015139.016,2.6647491
38015139.021,5.0661316
38015139.026,2.8921967
38015139.031,5.0182495
38015139.037,-2.31279
38015139.041,5.786789
38015139.045,0.8331909
38015139.052,4.0653534
38015139.056,-0.8954315
38015139.06,3.9121246
38015139.066,2.3487244
38015139.07,0.38786316
38015139.075,3.478775
38015139.081,-1.0223236
38015139.086,3.952835
38015139.091,1.5394745
38015139.096,0.97683716
38015139.101,0.54348755
38015139.105,0.5339203
38015139.11,0.44532776
38015139.116,-1.6735382
38015139.12,-2.6120758
38015139.124,-2.8012085
38015139.13,-3.320755
38015139.135,-2.7365723
38015139.138,-2.0183105
38015139.145,-2.379837
38015139.148,-1.371872
38015139.154,-0.4812317
38015139.159,-1.1180878
38015139.165,-2.767685
38015139.168,-1.0366821
38015139.175,-1.3838501
38015139.178,-0.7158661
38015139.183,-1.1252747
38015139.189,-0.28729248
38015139.194,1.1587982
38015139.2,-0.7565613
38015139.203,-0.1771698
38015139.21,-2.2266083
38015139.218,-1.371872
38015139.224,-0.79008484
38015139.228,-1.1085052
38015139.233,-0.5530548
38015139.237,-0.58418274
38015139.244,-1.3048401
38015139.249,-2.2649078
38015139.253,-0.93852234
38015139.258,-0.39263916
38015139.263,-0.51475525
38015139.268,-2.032669
38015139.273,-1.5179138
38015139.278,-0.885849
38015139.283,-0.2609558
38015139.287,-0.64642334
38015139.292,-1.1013336
38015139.298,-1.0630188
38015139.302,-0.8092346
38015139.308,0.2705536
38015139.312,-1.3910217
38015139.318,-0.9433136
38015139.322,-2.2960358
38015139.326,-0.9552765
38015139.332,-0.7230377
38015139.338,-1.0055542
38015139.342,-0.79725647
38015139.347,-1.103714
38015139.352,-2.738968
38015139.357,1.3216095
38015139.362,-1.711853
38015139.367,-0.27293396
38015139.37,-1.340744
38015139.376,-1.3910217
38015139.38,-2.4325104
38015139.386,0.73023987
38015139.391,-1.0821686
38015139.396,-0.3950348
38015139.401,-1.0941467
