timestamp,acce_x
38014928.002,-6.2488556
38014928.007,-1.4628448
38014928.012,3.5793304
38014928.015,-4.8458557
38014928.022,-1.1994934
38014928.026,3.8235474
38014928.031,-3.3183594
38014928.035,-4.230545
38014928.041,4.1324005
38014928.044,-3.344696
38014928.05,-4.220978
38014928.055,3.3447113
38014928.061,-2.2649078
38014928.064,-4.036621
38014928.071,1.9440918
38014928.074,-2.2649078
38014928.079,-2.2553253
38014928.085,-0.13885498
38014928.091,1.4724426
38014928.095,-2.5546112
38014928.101,-2.1020966
38014928.105,3.33992
38014928.114,-1.1276703
38014928.12,0.4692688
38014928.124,-0.76374817
38014928.13,-1.6735382
38014928.135,-1.1516113
38014928.139,0.4477234
38014928.146,-2.0207062
38014928.148,-0.6009369
38014928.153,-1.8602905
38014928.159,1.2473907
38014928.165,-3.8953552
38014928.168,-1.2569427
38014928.173,-1.1204834
38014928.179,-0.10055542
38014928.184,1.572998
38014928.189,-0.23701477
38014928.194,4.534622
38014928.198,0.47885132
38014928.202,1.6903076
38014928.209,4.261688
38014928.214,-0.20350647
38014928.217,2.885025
38014928.224,3.268097
38014928.227,1.7717133
38014928.232,1.8603058
38014928.238,2.0207062
38014928.243,4.6375732
38014928.247,6.7779846
38014928.253,4.4651947
38014928.256,6.119583
38014928.261,5.5234222
38014928.266,2.300827
38014928.273,7.1802216
38014928.276,0.69192505
38014928.281,5.209793
38014928.286,3.7852325
38014928.292,2.0614166
38014928.297,3.9983215
38014928.302,2.0207062
38014928.307,4.7213745
38014928.312,4.2114105
38014928.316,2.9568481
38014928.327,6.3470306
38014928.337,3.9432526
38014928.341,3.5266724
38014928.347,1.8674774
38014928.35,2.889801
38014928.355,0.27774048
38014928.361,1.7573547
38014928.366,3.2776642
38014928.371,0.09098816
38014928.376,2.2481537
38014928.381,0.6847534
38014928.386,-0.52911377
38014928.391,-0.34236145
38014928.396,-1.0079498
38014928.4,-2.6815033
38014928.406,-1.1516113
38014928.41,-3.2321625
38014928.416,-3.7397308
38014928.42,-1.5969238
38014928.425,-0.81163025
38014928.429,-2.621643
38014928.436,-1.4317322
38014928.438,-5.2241364
38014928.445,-1.0007782
38014928.449,-8.863327
38014928.455,0.60095215
38014928.459,-9.974243
38014928.465,2.3415375
38014928.469,-9.854523
38014928.475,2.217041
38014928.477,-3.1459808
38014928.483,0.64164734
38014928.487,-2.4756012
38014928.494,2.4444885
38014928.497,-2.0302734
38014928.504,3.2154236
38014928.507,-1.9943695
38014928.514,4.695038
38014928.518,-4.905716
38014928.524,4.400543
38014928.527,-6.5050354
38014928.539,-5.360611
38014928.548,-3.6080627
38014928.553,-2.1380157
38014928.557,1.3982239
38014928.561,-4.730942
38014928.568,2.458847
38014928.573,-6.600815
38014928.578,5.7341156
38014928.583,-6.4020844
38014928.588,6.509842
38014928.592,-6.768402
38014928.598,3.0502167
38014928.602,-4.826706
38014928.606,-0.73262024
38014928.611,-1.8938141
38014928.616,-3.9743652
38014928.621,-2.2170258
38014928.626,-5.0900726
38014928.632,1.4915924
38014928.637,-7.8529816
38014928.641,4.458008
38014928.647,-6.6702423
38014928.65,3.4668121
38014928.655,-0.30645752
38014928.661,-4.2712555
38014928.666,5.355835
38014928.671,-6.3039246
38014928.677,4.130005
38014928.68,-0.5793915
38014928.685,-3.0071106
38014928.689,3.055008
38014928.696,-6.9551544
38014928.699,2.0087433
38014928.706,-0.24899292
38014928.709,-6.7588196
38014928.716,2.817978
38014928.719,-2.3343353
38014928.725,-4.419693
38014928.729,3.7493286
38014928.736,-6.3901215
38014928.739,1.9081879
38014928.75,-6.2440796
38014928.76,0.5003967
38014928.769,3.7062225
38014928.775,0.6201019
38014928.779,-6.8210754
38014928.785,4.5322266
38014928.789,-4.381378
38014928.794,-3.435669
38014928.799,2.5737762
38014928.804,-6.2967377
38014928.809,-1.8531036
38014928.814,2.782074
38014928.819,-4.6902313
38014928.822,-2.6024933
38014928.834,2.6934814
38014928.835,-2.779663
38014928.837,-4.0581665
38014928.842,4.209015
38014928.846,-1.8818359
38014928.851,-3.4428558
38014928.857,3.6655273
38014928.861,-1.1372375
38014928.866,-3.4428558
38014928.871,0.5913696
38014928.876,0.64164734
38014928.881,-3.9049377
38014928.886,-1.9656372
38014928.89,2.4971619
38014928.895,-3.1220398
38014928.901,-2.2481537
38014928.905,3.229782
38014928.91,-2.1236572
38014928.915,0.01676941
38014928.921,-3.1890717
38014928.925,2.8443146
38014928.931,-2.3223724
38014928.937,-3.0214844
38014928.939,-0.4046173
38014928.945,-0.42855835
38014928.951,-2.6743164
38014928.955,-2.7174072
38014928.96,-0.56980896
38014928.964,-1.8554993
38014928.972,-2.4995422
38014928.981,0.9289551
38014928.989,-1.5370789
38014928.994,-0.77571106
38014929.001,0.8236084
38014929.004,0.36392212
38014929.011,-2.1811066
38014929.014,-0.52911377
38014929.02,-1.3479309
38014929.026,0.34477234
38014929.029,-1.9464874
38014929.034,-1.2114563
38014929.041,-1.3383484
38014929.045,-0.79008484
38014929.05,-0.32321167
38014929.056,-1.7501526
38014929.06,-2.4348907
38014929.065,0.4285736
38014929.07,-1.8842316
38014929.074,0.06465149
38014929.082,-2.5594025
38014929.084,-1.9632416
38014929.088,0.9433136
38014929.093,-2.2649078
38014929.1,0.06704712
38014929.104,-1.5203094
38014929.109,-1.7429657
38014929.113,1.063034
38014929.119,-2.2409668
38014929.123,-0.82359314
38014929.129,0.99121094
38014929.132,-2.5450287
38014929.139,-0.34236145
38014929.142,-1.3287811
38014929.149,-1.5107422
38014929.152,0.31843567
38014929.159,-0.93133545
38014929.161,-2.743744
38014929.168,0.67996216
38014929.172,-2.767685
38014929.177,-0.0287323
38014929.183,0.12211609
38014929.188,-0.6105194
38014929.193,-3.0885162
38014929.203,-1.2353973
38014929.208,-1.2689209
38014929.213,-0.45968628
38014929.218,-0.13645935
38014929.223,-1.3670807
38014929.226,-2.482788
38014929.232,0.746994
38014929.237,-1.9416962
38014929.242,-0.6823425
38014929.247,-0.98880005
38014929.252,-0.13885498
38014929.257,-1.2521667
38014929.262,-2.2098389
38014929.267,0.52433777
38014929.272,-1.6280518
38014929.277,-1.2521667
38014929.282,-1.2880707
38014929.286,-0.7445984
38014929.292,-0.89782715
38014929.296,-1.2904663
38014929.302,-1.6711426
38014929.306,0.19154358
38014929.311,-1.4939728
38014929.316,-1.3790588
38014929.321,-1.4939728
38014929.326,-1.0175323
38014929.331,-0.53630066
38014929.336,-0.2394104
38014929.341,-0.727829
38014929.346,-0.66319275
38014929.35,-1.158783
38014929.353,-1.6256561
38014929.36,-1.7429657
38014929.363,-1.9584503
38014929.369,-1.8578949
38014929.375,-1.4173584
38014929.38,-0.6990967
38014929.384,-0.19871521
38014929.39,-0.20828247
38014929.395,0.32562256
38014929.4,-0.56980896
38014929.405,-1.4341278
38014929.415,-1.608902
38014929.425,-1.6136932
38014929.429,-1.5657959
38014929.434,-1.2282257
38014929.438,-1.074997
38014929.444,-0.5793915
38014929.449,-0.81881714
38014929.454,-0.39263916
38014929.457,-0.8092346
38014929.463,-0.64881897
38014929.468,-1.0941467
38014929.472,-0.53630066
38014929.478,-1.2665253
38014929.482,-0.1197052
38014929.487,-0.48362732
38014929.492,-0.7709198
38014929.498,-0.9433136
38014929.503,-1.2401886
38014929.507,-1.2449799
38014929.512,-1.0247192
38014929.517,-1.0079498
38014929.523,-1.2832794
38014929.527,-0.9145813
38014929.533,-1.3024445
38014929.537,-1.4293365
38014929.542,-1.7740936
38014929.546,-1.8315582
38014929.55,-1.4915771
38014929.556,-1.3072357
38014929.562,-1.5107422
38014929.567,-1.1970978
38014929.572,-1.2641296
38014929.577,-1.1492157
38014929.582,-0.375885
38014929.585,-0.3878479
38014929.59,-0.24659729
38014929.596,-0.3040619
38014929.601,-0.5746002
38014929.606,-0.3327942
38014929.61,-0.48602295
38014929.615,-0.0023956299
38014929.621,0.021560669
38014929.626,0.5410919
38014929.636,0.4980011
38014929.646,0.58657837
38014929.651,0.62249756
38014929.655,0.6368561
38014929.659,0.64404297
38014929.666,0.47406006
38014929.67,0.29689026
38014929.676,0.1149292
38014929.679,-0.27053833
38014929.684,-0.3375702
38014929.689,-0.56503296
38014929.695,-0.4237671
38014929.699,-0.38546753
38014929.705,-0.37828064
38014929.709,-0.509964
38014929.715,-0.5386963
38014929.719,-0.5746002
38014929.725,-0.56503296
38014929.729,-0.5219269
38014929.735,-0.61531067
38014929.738,-0.6799469
38014929.745,-0.48362732
38014929.749,-0.31362915
38014929.753,-0.32800293
38014929.758,-0.35913086
38014929.764,-0.4237671
38014929.768,-0.3184204
38014929.774,-0.2394104
38014929.778,-0.19631958
38014929.784,-0.23701477
38014929.787,-0.16279602
38014929.792,-0.10772705
38014929.796,-0.07182312
38014929.802,-0.11491394
38014929.808,-0.14604187
38014929.813,-0.15322876
38014929.816,-0.13885498
38014929.823,-0.07421875
38014929.827,-0.08857727
38014929.833,-0.10534668
38014929.838,-0.13645935
38014929.841,-0.19152832
38014929.847,-0.22265625
38014929.858,-0.27293396
38014929.862,-0.22505188
38014929.867,-0.2753296
38014929.872,-0.28251648
38014929.877,-0.32321167
38014929.881,-0.4118042
38014929.886,-0.296875
38014929.89,-0.2896881
38014929.897,-0.296875
38014929.901,-0.30645752
38014929.907,-0.31602478
38014929.911,-0.26335144
38014929.916,-0.28729248
38014929.92,-0.2753296
38014929.926,-0.24659729
38014929.931,-0.19392395
38014929.935,-0.22744751
38014929.941,-0.23223877
38014929.946,-0.22265625
38014929.95,-0.2106781
38014929.954,-0.18196106
38014929.961,-0.21786499
38014929.966,-0.26574707
38014929.971,-0.23461914
38014929.976,-0.25857544
38014929.98,-0.24899292
38014929.986,-0.24420166
38014929.99,-0.2896881
38014929.996,-0.24180603
38014929.998,-0.2753296
38014930.005,-0.29927063
38014930.008,-0.27772522
38014930.014,-0.2609558
38014930.018,-0.27293396
38014930.023,-0.2609558
38014930.028,-0.21786499
38014930.033,-0.23223877
38014930.037,-0.2753296
38014930.043,-0.2561798
38014930.049,-0.27053833
38014930.054,-0.23461914
38014930.059,-0.20111084
38014930.064,-0.2561798
38014930.069,-0.2394104
38014930.078,-0.25138855
38014930.082,-0.28489685
38014930.088,-0.19392395
38014930.092,-0.32321167
38014930.097,-0.21307373
38014930.102,-0.2681427
38014930.108,-0.26335144
38014930.113,-0.13885498
38014930.117,0.09577942
38014930.121,-0.12689209
38014930.126,-0.22505188
38014930.131,0.28251648
38014930.137,-1.1156921
38014930.141,-0.37828064
38014930.145,-0.8762665
38014930.151,-0.52911377
38014930.157,-1.0486603
38014930.162,-1.0175323
38014930.167,-1.0726013
38014930.171,-0.69192505
38014930.176,-0.62008667
38014930.182,-0.21786499
38014930.186,-0.39263916
38014930.192,-0.1484375
38014930.197,0.04071045
38014930.201,0.31604004
38014930.207,0.85713196
38014930.212,0.98402405
38014930.217,1.0534515
38014930.22,1.3240051
38014930.226,1.0797882
38014930.23,0.61291504
38014930.235,0.1436615
38014930.241,-0.3040619
38014930.246,-0.6823425
38014930.249,-0.9049988
38014930.256,-1.1683655
38014930.261,-1.5251007
38014930.266,-1.5203094
38014930.271,-1.0917511
38014930.276,-0.58657837
38014930.281,-0.3830719
38014930.29,-0.0909729
38014930.301,-0.06942749
38014930.305,-0.03590393
38014930.31,0.29449463
38014930.316,0.27534485
38014930.324,0.29689026
38014930.325,0.19393921
38014930.33,0.0095825195
38014930.334,-0.39743042
38014930.338,-0.54826355
38014930.345,-0.6224823
38014930.35,-0.65600586
38014930.355,-0.6703644
38014930.36,-0.46925354
38014930.362,-0.32800293
38014930.369,-0.27053833
38014930.374,-0.24180603
38014930.377,-0.0909729
38014930.384,-0.11251831
38014930.389,-0.01675415
38014930.394,0.06225586
38014930.397,0.03591919
38014930.404,-0.2394104
38014930.409,-0.23701477
38014930.413,-0.31362915
38014930.418,-0.4812317
38014930.423,-0.44052124
38014930.427,-0.30885315
38014930.433,-0.34236145
38014930.438,-0.3878479
38014930.443,-0.14125061
38014930.448,-0.15322876
38014930.451,-0.24180603
38014930.458,-0.07421875
38014930.461,-0.03111267
38014930.468,-0.25378418
38014930.472,-0.28489685
38014930.477,-0.16758728
38014930.482,-0.3040619
38014930.486,-0.37109375
38014930.491,-0.2609558
38014930.497,-0.24180603
38014930.501,-0.39024353
38014930.512,-0.16519165
38014930.515,-0.2561798
38014930.522,-0.19152832
38014930.527,-0.09815979
38014930.531,-0.15083313
38014930.535,-0.32321167
38014930.542,-0.13645935
38014930.546,-0.24420166
38014930.551,-0.39263916
38014930.555,-0.24899292
38014930.56,-0.17477417
38014930.565,-0.36151123
38014930.571,-0.28012085
38014930.576,-0.15562439
38014930.581,-0.25138855
38014930.586,-0.26335144
38014930.591,-0.09576416
38014930.596,-0.15800476
38014930.601,-0.32800293
38014930.605,-0.19871521
38014930.611,-0.13885498
38014930.613,-0.37348938
38014930.62,-0.30645752
38014930.625,-0.18434143
38014930.63,-0.35194397
38014930.635,-0.33039856
38014930.64,-0.10772705
38014930.645,-0.17956543
38014930.651,-0.35194397
38014930.66,-0.12928772
38014930.663,-0.36869812
38014930.67,-0.26574707
38014930.672,-0.20111084
38014930.679,-0.26574707
38014930.682,-0.3878479
38014930.688,-0.18913269
38014930.692,-0.19631958
38014930.699,-0.35673523
38014930.703,-0.19152832
38014930.709,-0.11251831
38014930.714,-0.29447937
38014930.719,-0.25138855
38014930.723,-0.10295105
38014930.734,-0.36390686
38014930.737,-0.16758728
38014930.743,-0.25857544
38014930.748,-0.35673523
38014930.753,-0.16998291
38014930.758,-0.2681427
38014930.763,-0.2106781
38014930.768,-0.24180603
38014930.773,-0.23223877
38014930.777,-0.27293396
38014930.782,-0.21786499
38014930.788,-0.18673706
38014930.793,-0.15562439
38014930.797,-0.0909729
38014930.803,-0.24180603
38014930.807,-0.2753296
38014930.812,-0.17237854
38014930.817,-0.07421875
38014930.822,-0.04069519
38014930.826,-0.0143585205
38014930.831,0.07661438
38014930.837,-0.13406372
38014930.842,0.014373779
38014930.847,-0.06942749
38014930.852,0.09338379
38014930.857,-0.0335083
38014930.862,-0.03590393
38014930.866,-0.22265625
38014930.87,-0.13406372
38014930.875,-0.15322876
38014930.881,-0.03829956
38014930.884,-0.21786499
38014930.89,-0.44052124
38014930.895,-0.60572815
38014930.901,-0.64164734
38014930.904,-0.69670105
38014930.911,-0.31123352
38014930.915,-0.4453125
38014930.92,-0.12210083
38014930.926,-0.37348938
38014930.93,-0.3375702
38014930.936,-0.51953125
38014930.946,-0.76135254
38014930.955,-0.7805023
38014930.959,-0.6799469
38014930.963,-0.06703186
38014930.97,0.25857544
38014930.975,0.3327942
38014930.98,-0.11251831
38014930.985,-0.6703644
38014930.989,-0.32321167
38014930.995,-0.2561798
38014930.999,0.04550171
38014931.003,-0.10295105
38014931.009,-0.47164917
38014931.015,-0.45968628
38014931.019,-0.35673523
38014931.024,0.03591919
38014931.029,0.17956543
38014931.034,0.25378418
38014931.038,-0.1484375
38014931.044,-0.42137146
38014931.047,-0.39743042
38014931.052,-0.28489685
38014931.056,-0.03111267
38014931.063,0.1771698
38014931.066,0.021560669
38014931.074,-0.22744751
38014931.076,-0.41418457
38014931.083,-0.41418457
38014931.087,-0.21307373
38014931.091,-0.05984497
38014931.096,-0.11012268
38014931.103,-0.23701477
38014931.106,-0.4381256
38014931.111,-0.45010376
38014931.116,-0.3878479
38014931.122,-0.27053833
38014931.127,-0.20111084
38014931.132,-0.18673706
38014931.137,-0.3830719
38014931.141,-0.36390686
38014931.146,-0.41418457
38014931.152,-0.31362915
38014931.157,-0.1771698
38014931.167,-0.2059021
38014931.172,-0.2609558
38014931.176,-0.30885315
38014931.181,-0.28489685
38014931.186,-0.22265625
38014931.191,-0.2059021
38014931.196,-0.22026062
38014931.201,-0.20828247
38014931.206,-0.26574707
38014931.21,-0.29447937
38014931.216,-0.2896881
38014931.221,-0.21546936
38014931.226,-0.24180603
38014931.229,-0.2609558
38014931.234,-0.27293396
38014931.24,-0.32800293
38014931.246,-0.27053833
38014931.25,-0.25138855
38014931.256,-0.21546936
38014931.26,-0.22505188
38014931.265,-0.296875
38014931.269,-0.24659729
38014931.275,-0.25138855
38014931.279,-0.19631958
38014931.285,-0.18913269
38014931.288,-0.21307373
38014931.293,-0.24180603
38014931.299,-0.2609558
38014931.305,-0.2753296
38014931.308,-0.25378418
38014931.315,-0.22265625
38014931.317,-0.21307373
38014931.325,-0.22265625
38014931.327,-0.28012085
38014931.334,-0.2681427
38014931.336,-0.24180603
38014931.344,-0.296875
38014931.348,-0.22265625
38014931.354,-0.27053833
38014931.357,-0.25857544
38014931.363,-0.28489685
38014931.368,-0.23701477
38014931.372,-0.2394104
38014931.377,-0.22744751
38014931.388,-0.26574707
38014931.393,-0.24180603
38014931.398,-0.30645752
38014931.402,-0.2394104
38014931.406,-0.2609558
38014931.411,-0.27293396
38014931.415,-0.23701477
38014931.425,-0.27772522
38014931.425,-0.2561798
38014931.43,-0.27293396
38014931.436,-0.2681427
38014931.44,-0.28012085
38014931.445,-0.24899292
38014931.45,-0.24659729
38014931.455,-0.22026062
38014931.459,-0.25857544
38014931.464,-0.2896881
38014931.469,-0.28012085
38014931.474,-0.2561798
38014931.479,-0.22026062
38014931.484,-0.23701477
38014931.489,-0.24420166
38014931.494,-0.27772522
38014931.499,-0.23223877
38014931.504,-0.2394104
38014931.509,-0.2106781
38014931.514,-0.22505188
38014931.519,-0.22984314
38014931.524,-0.26574707
38014931.529,-0.24180603
38014931.534,-0.25378418
38014931.539,-0.28251648
