timestamp,gyro_z
38015171.919,0.13233948
38015171.934,0.15045166
38015171.936,0.1696167
38015171.936,0.13020325
38015171.939,0.15577698
38015171.945,0.088653564
38015171.949,0.07695007
38015171.954,0.017288208
38015171.964,0.030075073
38015171.965,-0.047698975
38015171.968,-0.07858276
38015171.973,-0.10522461
38015171.978,-0.127594
38015171.983,-0.09883118
38015171.988,-0.12438965
38015171.998,-0.0849762
38015172.008,-0.04449463
38015172.013,-0.05834961
38015172.018,-0.04663086
38015172.023,-0.02319336
38015172.028,-0.019989014
38015172.034,0.0013122559
38015172.037,-0.010406494
38015172.043,0.02368164
38015172.047,-0.033843994
38015172.052,-0.026382446
38015172.057,-0.04449463
38015172.062,-0.06686401
38015172.067,-0.024261475
38015172.072,-0.04663086
38015172.077,-0.05088806
38015172.083,-0.03916931
38015172.087,-0.041305542
38015172.092,-0.031707764
38015172.096,-0.02319336
38015172.101,-0.022125244
38015172.106,-0.01361084
38015172.111,0.00982666
38015172.116,0.0077056885
38015172.121,0.019424438
38015172.126,0.005569458
38015172.131,-0.02319336
38015172.136,-0.014663696
38015172.141,-0.033843994
38015172.146,-0.0892334
38015172.151,-0.06367493
38015172.156,-0.051956177
38015172.16,-0.053024292
38015172.165,-0.0040130615
38015172.17,0.020477295
38015172.175,0.051376343
38015172.18,0.088653564
38015172.185,0.081207275
38015172.191,0.07588196
38015172.197,0.08439636
38015172.2,0.10571289
38015172.205,0.052444458
38015172.212,0.04498291
38015172.221,0.015151978
38015172.224,-0.026382446
38015172.229,0.051376343
38015172.234,0.02154541
38015172.239,-0.031707764
38015172.244,0.022613525
38015172.249,0.05670166
38015172.254,0.040725708
38015172.259,0.029006958
38015172.264,0.08546448
38015172.269,0.055633545
38015172.273,0.034332275
38015172.279,0.055633545
38015172.284,0.10997009
38015172.289,0.050308228
38015172.294,0.032196045
38015172.299,0.08972168
38015172.304,0.0716095
38015172.309,-0.02319336
38015172.313,-0.01361084
38015172.318,0.053512573
38015172.323,0.057769775
38015172.328,-0.029586792
38015172.333,-0.024261475
38015172.338,0.004501343
38015172.343,-0.016799927
38015172.347,-0.13504028
38015172.352,-0.1318512
38015172.36,-0.0657959
38015172.364,-0.011474609
38015172.37,-0.07006836
38015172.373,-0.06474304
38015172.377,0.010894775
38015172.383,0.07588196
38015172.389,0.02368164
38015172.392,0.0034332275
38015172.397,0.017288208
38015172.402,0.046051025
38015172.407,-0.007217407
38015172.412,-0.069000244
38015172.417,-0.035980225
38015172.422,-0.008285522
38015172.433,-0.029586792
38015172.443,-0.04663086
38015172.446,-0.061538696
38015172.453,-0.014663696
38015172.457,-0.05088806
38015172.463,-0.07646179
38015172.467,-0.09562683
38015172.472,-0.104156494
38015172.476,-0.03491211
38015172.482,-0.035980225
38015172.486,-0.061538696
38015172.492,-0.04449463
38015172.495,-0.040237427
38015172.502,-0.012542725
38015172.505,0.017288208
38015172.512,-0.027450562
38015172.515,-0.03277588
38015172.522,-0.043426514
38015172.527,-0.059417725
38015172.532,-0.026382446
38015172.536,-0.014663696
38015172.542,-0.05088806
38015172.546,-0.05407715
38015172.552,-0.04875183
38015172.556,-0.043426514
38015172.56,-0.01361084
38015172.564,0.011962891
38015172.571,-0.0029449463
38015172.576,-0.022125244
38015172.581,-0.028518677
38015172.584,-0.043426514
38015172.59,-0.029586792
38015172.594,0.002380371
38015172.6,-0.008285522
38015172.604,-0.010406494
38015172.61,-0.02319336
38015172.615,-0.027450562
38015172.62,-0.02319336
38015172.625,-0.015731812
38015172.63,-0.007217407
38015172.635,-0.011474609
38015172.64,-0.027450562
38015172.645,-0.021057129
38015172.655,-0.031707764
38015172.66,-0.026382446
38015172.665,-0.027450562
38015172.669,-0.010406494
38015172.674,-0.011474609
38015172.679,-0.03491211
38015172.684,-0.05088806
38015172.688,-0.05621338
38015172.694,-0.055145264
38015172.699,-0.042373657
38015172.704,-0.009338379
38015172.708,0.020477295
38015172.714,0.046051025
38015172.718,0.04286194
38015172.724,0.03326416
38015172.728,0.010894775
38015172.734,-0.022125244
38015172.738,-0.051956177
38015172.742,-0.05088806
38015172.746,-0.04875183
38015172.753,-0.040237427
38015172.757,-0.006149292
38015172.763,0.032196045
38015172.768,0.050308228
38015172.773,0.03540039
38015172.777,0.019424438
38015172.783,-0.0050811768
38015172.787,-0.021057129
38015172.793,-0.016799927
38015172.796,-0.0040130615
38015172.802,-0.0029449463
38015172.807,-0.012542725
38015172.812,-0.009338379
38015172.815,-0.0018920898
38015172.822,-0.007217407
38015172.826,-0.015731812
38015172.832,-0.012542725
38015172.836,0.0034332275
38015172.841,0.02368164
38015172.846,0.030075073
38015172.851,0.015151978
38015172.856,-0.008285522
38015172.866,-0.0018920898
38015172.876,0.019424438
38015172.88,0.017288208
38015172.886,0.013031006
38015172.89,0.0077056885
38015172.896,-0.008285522
38015172.9,-0.024261475
38015172.905,-0.042373657
38015172.909,-0.05088806
38015172.914,-0.047698975
38015172.919,-0.024261475
38015172.924,0.013031006
38015172.929,0.04286194
38015172.934,0.046051025
38015172.939,0.031143188
38015172.944,0.010894775
38015172.949,-0.0018920898
38015172.954,0.002380371
38015172.959,0.00982666
38015172.964,0.014099121
38015172.968,0.019424438
38015172.973,0.02154541
38015172.978,0.019424438
38015172.983,0.017288208
38015172.988,0.00982666
38015172.993,0.005569458
38015172.997,0.011962891
38015173.003,0.02154541
38015173.008,0.027938843
38015173.013,0.026870728
38015173.017,0.015151978
38015173.023,0.005569458
38015173.027,-0.0050811768
38015173.033,-0.012542725
38015173.038,-0.011474609
38015173.042,-0.006149292
38015173.047,-0.0029449463
38015173.054,0.00024414063
38015173.056,-0.0018920898
38015173.062,-0.0040130615
38015173.066,-0.006149292
38015173.072,-0.0018920898
38015173.076,-0.0018920898
38015173.088,-0.0040130615
38015173.091,-0.0008239746
38015173.097,0.0034332275
38015173.102,0.0077056885
38015173.107,0.005569458
38015173.111,0.002380371
38015173.116,0.002380371
38015173.122,0.005569458
38015173.126,0.004501343
38015173.132,0.0034332275
38015173.137,0.002380371
38015173.141,-0.0018920898
38015173.146,-0.0040130615
38015173.15,-0.0040130615
38015173.156,-0.0008239746
38015173.16,0.00024414063
38015173.166,0.0013122559
38015173.17,-0.0008239746
38015173.176,-0.0040130615
38015173.18,-0.0029449463
38015173.195,-0.0029449463
38015173.195,-0.008285522
38015173.196,0.025817871
38015173.2,-0.007217407
38015173.204,-0.059417725
38015173.209,0.06309509
38015173.216,0.062026978
38015173.22,0.10357666
38015173.224,0.079071045
38015173.229,0.025817871
38015173.236,-0.021057129
38015173.238,0.0077056885
38015173.246,-0.0050811768
38015173.248,-0.014663696
38015173.253,-0.028518677
38015173.258,-0.057281494
38015173.266,-0.0849762
38015173.268,-0.09136963
38015173.275,-0.04449463
38015173.279,-0.02532959
38015173.285,-0.03703308
38015173.288,-0.043426514
38015173.299,-0.03491211
38015173.309,-0.055145264
38015173.313,-0.03916931
38015173.318,-0.057281494
38015173.324,-0.006149292
38015173.329,-0.007217407
38015173.333,-0.007217407
38015173.338,0.039657593
38015173.342,0.022613525
38015173.348,-0.02532959
38015173.352,-0.026382446
38015173.357,-0.024261475
38015173.363,0.011962891
38015173.369,0.05456543
38015173.373,0.048187256
38015173.378,0.036468506
38015173.382,0.005569458
38015173.386,0.016220093
38015173.392,-0.016799927
38015173.396,-0.0040130615
38015173.401,-0.06367493
38015173.406,-0.03916931
38015173.412,-0.0657959
38015173.418,-0.043426514
38015173.422,-0.115875244
38015173.428,-0.1318512
38015173.432,-0.1680603
38015173.437,-0.1169281
38015173.442,-0.071121216
38015173.447,-0.038101196
38015173.451,0.015151978
38015173.456,0.057769775
38015173.461,0.081207275
38015173.466,0.069488525
38015173.47,0.06309509
38015173.476,0.08546448
38015173.48,0.08332825
38015173.486,0.095047
38015173.49,0.052444458
38015173.495,0.049240112
38015173.5,0.004501343
38015173.506,-0.016799927
38015173.511,-0.0040130615
38015173.522,-0.041305542
38015173.524,-0.0040130615
38015173.529,0.016220093
38015173.534,0.036468506
38015173.54,0.08546448
38015173.545,0.09825134
38015173.55,0.13127136
38015173.555,0.15257263
38015173.559,0.15789795
38015173.565,0.13980103
38015173.57,0.14085388
38015173.575,0.12913513
38015173.58,0.09718323
38015173.584,0.06416321
38015173.59,0.0066375732
38015173.593,-0.041305542
38015173.598,-0.07325745
38015173.603,-0.11373901
38015173.608,-0.1126709
38015173.614,-0.104156494
38015173.619,-0.07539368
38015173.624,-0.069000244
38015173.629,-0.04875183
38015173.634,-0.0029449463
38015173.639,-0.026382446
38015173.643,-0.0029449463
38015173.649,0.057769775
38015173.653,-0.011474609
38015173.659,-0.018936157
38015173.663,0.024749756
38015173.668,-0.014663696
38015173.671,-0.061538696
38015173.678,-0.06047058
38015173.681,-0.02532959
38015173.688,-0.06260681
38015173.691,-0.082839966
38015173.697,-0.07006836
38015173.702,-0.03277588
38015173.707,-0.061538696
38015173.711,-0.069000244
38015173.716,-0.03277588
38015173.721,-0.055145264
38015173.732,-0.07539368
38015173.742,-0.040237427
38015173.746,-0.031707764
38015173.752,-0.029586792
38015173.756,0.015151978
38015173.761,0.030075073
38015173.765,0.014099121
38015173.771,-0.009338379
38015173.776,0.016220093
38015173.781,0.04711914
38015173.786,0.039657593
38015173.792,-0.006149292
38015173.795,-0.029586792
38015173.802,-0.007217407
38015173.805,0.020477295
38015173.811,-0.040237427
38015173.816,-0.061538696
38015173.821,-0.043426514
38015173.826,-0.0008239746
38015173.83,0.038589478
38015173.835,-0.009338379
38015173.839,0.0013122559
38015173.844,0.018356323
38015173.849,0.00024414063
38015173.853,0.02368164
38015173.861,0.011962891
38015173.863,0.010894775
38015173.87,0.040725708
38015173.875,0.049240112
38015173.878,0.052444458
38015173.882,0.040725708
38015173.888,-0.006149292
38015173.892,-0.015731812
38015173.899,0.00024414063
38015173.903,0.04286194
38015173.909,0.051376343
38015173.913,0.02368164
38015173.918,-0.015731812
38015173.922,-0.031707764
38015173.929,-0.0018920898
38015173.934,0.036468506
38015173.939,0.04286194
38015173.944,0.011962891
38015173.954,-0.038101196
38015173.958,-0.027450562
38015173.963,-0.06474304
38015173.968,-0.05088806
38015173.973,0.11741638
38015173.978,0.14831543
38015173.982,0.12487793
38015173.988,0.1184845
38015173.993,0.09185791
38015173.998,0.05670166
38015174.003,0.014099121
38015174.008,-0.0008239746
38015174.013,-0.0008239746
38015174.017,0.002380371
38015174.022,-0.0040130615
38015174.027,-0.040237427
38015174.032,-0.02532959
38015174.037,-0.038101196
38015174.042,-0.041305542
38015174.047,-0.011474609
38015174.052,-0.022125244
38015174.057,0.013031006
38015174.062,-0.030654907
38015174.067,-0.011474609
38015174.071,-0.038101196
38015174.075,-0.027450562
38015174.082,-0.02532959
38015174.086,-0.031707764
38015174.09,-0.029586792
38015174.097,-0.017868042
38015174.1,-0.024261475
38015174.104,-0.041305542
38015174.11,-0.03277588
38015174.115,-0.03703308
38015174.121,-0.042373657
38015174.125,-0.07539368
38015174.131,-0.071121216
38015174.134,-0.07858276
38015174.14,-0.035980225
38015174.145,-0.040237427
38015174.149,-0.045562744
38015174.155,-0.033843994
38015174.165,-0.028518677
38015174.175,-0.05407715
38015174.18,-0.03277588
38015174.185,-0.007217407
38015174.19,0.031143188
38015174.195,0.057769775
38015174.199,0.06628418
38015174.205,0.12168884
38015174.209,0.19944763
38015174.215,0.25057983
38015174.219,0.22607422
38015174.226,0.13233948
38015174.227,0.08013916
38015174.234,0.06309509
38015174.239,0.041793823
38015174.244,0.017288208
38015174.249,-0.011474609
38015174.253,-0.015731812
38015174.257,-0.061538696
38015174.264,-0.094558716
38015174.269,-0.104156494
38015174.274,-0.13504028
38015174.278,-0.14569092
38015174.283,-0.19363403
38015174.288,-0.23625183
38015174.292,-0.26927185
38015174.297,-0.26820374
38015174.304,-0.19256592
38015174.308,-0.13824463
38015174.313,-0.019989014
38015174.316,0.039657593
38015174.322,0.15896606
38015174.326,0.17921448
38015174.332,0.1845398
38015174.337,0.18240356
38015174.341,0.15577698
38015174.347,0.18240356
38015174.351,0.1376648
38015174.356,0.13127136
38015174.362,0.09611511
38015174.367,0.07695007
38015174.372,0.08972168
38015174.377,0.027938843
38015174.386,-0.014663696
38015174.391,-0.0050811768
38015174.396,-0.027450562
38015174.401,0.010894775
38015174.406,0.016220093
38015174.41,0.031143188
38015174.416,-0.0018920898
38015174.421,-0.009338379
38015174.427,-0.009338379
38015174.431,-0.04449463
38015174.436,0.0013122559
38015174.441,-0.035980225
38015174.446,0.049240112
38015174.449,0.032196045
38015174.456,0.079071045
38015174.46,0.019424438
38015174.464,0.08972168
38015174.469,0.029006958
38015174.476,0.04498291
38015174.48,-0.049819946
38015174.485,-0.022125244
38015174.489,-0.10734558
38015174.494,-0.07432556
38015174.499,-0.14463806
38015174.505,-0.10308838
38015174.508,-0.12971497
38015174.513,-0.08178711
38015174.519,-0.094558716
38015174.524,-0.040237427
38015174.529,-0.012542725
38015174.533,0.02368164
38015174.539,0.07588196
38015174.544,0.102508545
38015174.549,0.14938354
38015174.553,0.16642761
38015174.558,0.19093323
38015174.569,0.17388916
38015174.577,0.10783386
38015174.583,0.116363525
38015174.588,0.027938843
38015174.593,0.03326416
38015174.598,-0.030654907
38015174.603,-0.031707764
38015174.608,-0.024261475
38015174.612,-0.0849762
38015174.616,-0.043426514
38015174.623,-0.05088806
38015174.628,-0.019989014
38015174.633,0.018356323
38015174.638,0.025817871
38015174.642,0.102508545
38015174.649,0.07800293
38015174.651,0.10997009
38015174.657,0.10144043
38015174.662,0.07588196
38015174.668,0.1184845
38015174.671,0.026870728
38015174.677,0.026870728
38015174.682,-0.021057129
38015174.687,-0.07539368
38015174.691,-0.09030151
38015174.696,-0.12864685
38015174.7,-0.104156494
38015174.705,-0.12120056
38015174.71,-0.09988403
38015174.715,-0.04875183
38015174.72,-0.06047058
38015174.726,-0.022125244
38015174.729,0.017288208
38015174.736,-0.012542725
38015174.739,0.038589478
38015174.746,0.03326416
38015174.75,-0.012542725
38015174.755,0.020477295
38015174.759,-0.027450562
38015174.766,-0.051956177
38015174.77,-0.049819946
38015174.775,-0.10734558
38015174.78,-0.11054993
38015174.785,-0.07858276
38015174.79,-0.09669495
38015174.8,-0.035980225
38015174.81,-0.033843994
38015174.814,0.013031006
38015174.819,0.011962891
38015174.825,0.014099121
38015174.829,0.036468506
38015174.834,0.015151978
38015174.839,-0.019989014
38015174.843,-0.019989014
38015174.849,-0.031707764
38015174.854,-0.040237427
38015174.859,-0.016799927
38015174.864,0.03540039
38015174.869,0.05456543
38015174.874,0.00024414063
38015174.879,0.032196045
38015174.883,0.027938843
38015174.889,0.018356323
38015174.892,0.026870728
38015174.899,0.049240112
38015174.903,0.032196045
38015174.908,0.014099121
38015174.912,0.067352295
38015174.917,0.057769775
38015174.921,0.026870728
38015174.928,0.04498291
38015174.933,0.088653564
38015174.937,0.050308228
38015174.943,0.013031006
38015174.947,0.039657593
38015174.952,0.06628418
38015174.957,-0.0040130615
38015174.96,-0.015731812
38015174.967,0.011962891
38015174.971,0.060958862
38015174.977,0.015151978
38015174.981,0.029006958
38015174.987,0.055633545
38015174.992,0.10571289
38015174.997,0.043914795
38015175.001,0.051376343
38015175.007,0.067352295
38015175.011,0.11529541
38015175.016,0.039657593
38015175.021,0.013031006
38015175.026,0.030075073
38015175.031,0.07267761
38015175.041,-0.012542725
38015175.046,-0.0008239746
38015175.051,-0.011474609
38015175.056,-0.015731812
38015175.061,-0.09562683
