timestamp,acce_x
38016069.599,4.783615
38016069.605,1.0654297
38016069.61,4.481949
38016069.616,3.0813446
38016069.62,4.754898
38016069.626,1.074997
38016069.631,1.8794556
38016069.636,3.7038422
38016069.641,1.6687622
38016069.645,4.4604034
38016069.651,1.7094727
38016069.66,1.2545624
38016069.665,1.6184845
38016069.67,0.75657654
38016069.673,0.28970337
38016069.68,-0.78289795
38016069.685,1.2856903
38016069.69,-0.83078
38016069.695,-1.0366821
38016069.7,-1.1252747
38016069.705,-1.4053955
38016069.709,-2.4492645
38016069.714,-3.3782196
38016069.719,-3.059784
38016069.724,-3.9839478
38016069.729,-3.368637
38016069.733,-3.3806
38016069.738,-0.5315094
38016069.744,-4.24971
38016069.749,-0.7589569
38016069.754,-0.22265625
38016069.759,-4.225754
38016069.763,-0.35913086
38016069.769,-2.0661926
38016069.773,-4.1707
38016069.778,-0.47164917
38016069.782,-0.0622406
38016069.787,-3.0095062
38016069.792,-0.9145813
38016069.798,0.99598694
38016069.803,-2.4109497
38016069.808,1.0175476
38016069.811,0.55307007
38016069.818,-1.2401886
38016069.821,0.26097107
38016069.826,0.5985565
38016069.832,-2.494751
38016069.836,0.4620819
38016069.841,0.95529175
38016069.846,-2.2194214
38016069.852,0.9888153
38016069.857,0.16041565
38016069.862,-3.2058258
38016069.872,-1.371872
38016069.877,-2.8874054
38016069.882,0.9744415
38016069.885,-2.525879
38016069.891,-2.4348907
38016069.896,-2.834732
38016069.902,0.30645752
38016069.906,-2.0302734
38016069.911,-3.0406342
38016069.915,-0.27293396
38016069.921,-0.7733154
38016069.925,-0.98880005
38016069.929,-1.2737122
38016069.936,-0.36390686
38016069.941,-1.1013336
38016069.945,0.9505005
38016069.951,-2.2744904
38016069.955,1.2234497
38016069.961,-2.1452026
38016069.965,1.7501678
38016069.969,-3.6152344
38016069.974,2.185913
38016069.98,-2.446869
38016069.983,0.4620819
38016069.99,-4.735733
38016069.993,0.20829773
38016070.0,-2.1164703
38016070.004,0.41419983
38016070.008,-1.3670807
38016070.013,-1.5227051
38016070.019,1.1157074
38016070.023,-0.9145813
38016070.029,1.2880859
38016070.032,-5.015854
38016070.039,1.6759491
38016070.043,-2.1763306
38016070.049,-0.30885315
38016070.054,-3.4428558
38016070.059,-0.42855835
38016070.064,-1.3575134
38016070.068,-2.0231018
38016070.073,-1.2904663
38016070.083,-0.7589569
38016070.088,-1.0773926
38016070.093,-0.34475708
38016070.097,0.09098816
38016070.103,-1.9560547
38016070.108,-0.20828247
38016070.113,-0.16758728
38016070.118,-0.9792175
38016070.123,-1.1731567
38016070.128,-1.5705872
38016070.132,-1.4293365
38016070.137,-0.7589569
38016070.141,0.04550171
38016070.146,-0.8762665
38016070.151,-0.59375
38016070.156,-2.1858978
38016070.162,-0.88105774
38016070.166,-1.1707611
38016070.172,-0.6703644
38016070.177,-0.81881714
38016070.182,-0.5506592
38016070.186,-1.608902
38016070.19,-1.1276703
38016070.195,-1.201889
38016070.201,-0.3471527
38016070.205,-1.1276703
38016070.211,-0.41418457
38016070.216,-0.33039856
38016070.221,-0.64164734
38016070.226,-0.8140259
38016070.231,-0.11491394
38016070.234,-1.1396332
38016070.241,-1.5753784
38016070.245,-1.103714
38016070.25,-1.3191986
38016070.255,-0.23223877
38016070.26,-0.45729065
38016070.265,-1.6519928
38016070.269,-0.03829956
38016070.274,-0.90260315
38016070.28,-1.2641296
38016070.285,-1.5203094
38016070.294,-0.22984314
38016070.3,-0.03111267
38016070.306,0.17478943
38016070.308,-0.5722046
38016070.315,-1.0031586
38016070.319,-1.9943695
38016070.323,-1.8387451
38016070.329,-0.34236145
38016070.334,1.5825806
38016070.339,5.8610077
38016070.343,0.79966736
38016070.348,2.3894196
38016070.353,1.0414886
38016070.359,0.7039032
38016070.364,4.074936
38016070.368,4.771652
38016070.373,1.8866425
38016070.378,4.730942
38016070.383,1.687912
38016070.388,5.4492035
38016070.393,1.7238312
38016070.398,9.241623
38016070.403,1.4245605
38016070.408,7.2041626
38016070.413,-0.6296692
38016070.418,5.458786
38016070.422,0.9098053
38016070.427,5.1116333
38016070.432,2.5809479
38016070.437,2.1931
38016070.442,5.068527
38016070.445,1.6184845
38016070.452,6.308731
38016070.456,1.2234497
38016070.462,4.548996
38016070.466,4.4436493
38016070.471,1.0462646
38016070.476,5.8921356
38016070.482,4.9200897
38016070.487,1.9991608
38016070.491,3.5673676
38016070.497,2.296051
38016070.506,0.584198
38016070.511,4.074936
38016070.516,1.6256714
38016070.519,0.8044586
38016070.526,2.9041748
38016070.53,-2.5162964
38016070.535,3.0574036
38016070.541,0.12211609
38016070.545,5.4252625
38016070.55,-1.450882
38016070.555,6.0262146
38016070.559,-2.8299408
38016070.565,3.8067932
38016070.57,-2.9424744
38016070.576,0.5339203
38016070.579,-1.6041107
38016070.585,-2.1715393
38016070.589,-2.4612274
38016070.595,-2.9281006
38016070.6,-0.6584015
38016070.605,-4.4963074
38016070.609,-1.5610199
38016070.615,-6.356598
38016070.618,-2.1164703
38016070.624,-1.2497711
38016070.629,-6.4547577
38016070.633,7.4124603
38016070.637,-10.395615
38016070.644,6.0860596
38016070.647,-1.5993195
38016070.654,-4.4819336
38016070.657,5.6263733
38016070.664,-6.24646
38016070.667,1.4077911
38016070.672,-0.011962891
38016070.678,-6.2704163
38016070.683,5.181061
38016070.688,-4.242523
38016070.693,-0.75177
38016070.698,2.1715393
38016070.702,-5.870575
38016070.707,4.493927
38016070.718,-4.407715
38016070.722,4.3861847
38016070.727,-7.273575
38016070.732,-2.0039368
38016070.738,4.8746033
38016070.742,-7.680588
38016070.747,2.4923706
38016070.752,1.6160889
38016070.757,-4.5034943
38016070.762,3.1172638
38016070.767,-4.26886
38016070.772,-3.665512
38016070.777,3.1076813
38016070.782,-6.6941833
38016070.786,-2.525879
38016070.79,2.6743317
38016070.796,-5.47554
38016070.8,-3.5122833
38016070.806,4.9344482
38016070.811,-3.9288788
38016070.816,0.01676941
38016070.821,5.872986
38016070.825,-3.423706
38016070.83,-0.67515564
38016070.835,2.683899
38016070.84,2.782074
38016070.846,1.5514526
38016070.85,4.601654
38016070.855,1.0295105
38016070.859,3.6511688
38016070.866,2.4708252
38016070.868,3.5194855
38016070.874,5.051773
38016070.879,2.758133
38016070.884,8.295914
38016070.889,1.7693176
38016070.893,7.2783813
38016070.9,2.659958
38016070.905,3.4452667
38016070.909,4.8961487
38016070.913,2.2625275
38016070.919,2.8395233
38016070.929,2.8586884
38016070.934,2.5187073
38016070.939,4.778839
38016070.944,2.387024
38016070.954,1.1899261
38016070.959,0.15083313
38016070.964,2.1667633
38016070.969,-1.5801697
38016070.972,2.0973206
38016070.977,0.45491028
38016070.982,-0.41418457
38016070.988,0.7948761
38016070.992,-2.015915
38016070.998,-1.5729828
38016071.003,-2.8969727
38016071.008,-3.866623
38016071.012,-5.4420166
38016071.018,-3.4955292
38016071.023,-3.3806
38016071.028,-2.9209137
38016071.031,-2.6360168
38016071.038,-7.879318
38016071.042,0.9313507
38016071.047,-13.235138
38016071.052,3.8929749
38016071.057,-8.178589
38016071.062,3.770874
38016071.067,-7.2999115
38016071.071,3.478775
38016071.076,-4.673477
38016071.08,1.4006195
38016071.087,-1.8411407
38016071.091,-0.7565613
38016071.096,-3.7924042
38016071.101,-1.2737122
38016071.106,-2.9089508
38016071.111,0.08140564
38016071.115,-2.5115051
38016071.12,2.3128052
38016071.126,-1.7310028
38016071.131,0.99360657
38016071.141,-3.028656
38016071.146,5.418091
38016071.151,-6.2081604
38016071.156,4.608841
38016071.16,-8.889664
38016071.166,6.2704163
38016071.17,-10.036484
38016071.175,6.5864563
38016071.18,-6.9671173
38016071.184,2.9664154
38016071.188,-2.6336212
38016071.195,-1.5562286
38016071.2,1.8674774
38016071.205,-6.282379
38016071.209,5.676651
38016071.215,-8.082825
38016071.22,5.363022
38016071.224,-5.4611664
38016071.23,1.3216095
38016071.234,-4.0773163
38016071.239,-3.0190887
38016071.244,1.233017
38016071.249,-7.352585
38016071.254,5.3223114
38016071.258,-8.121124
38016071.263,3.3806152
38016071.268,-2.458847
38016071.272,-5.118805
38016071.278,6.016632
38016071.282,-6.8881073
38016071.288,3.0813446
38016071.291,0.26576233
38016071.298,-4.747696
38016071.302,5.530609
38016071.308,-5.537781
38016071.312,0.3280182
38016071.318,2.2577362
38016071.322,-7.6470795
38016071.328,3.3183746
38016071.332,-1.4053955
38016071.336,-7.3047028
38016071.343,4.137192
38016071.352,-3.0382385
38016071.357,3.2249908
38016071.361,-3.0909119
38016071.366,-2.0015411
38016071.372,2.9113617
38016071.377,-4.510666
38016071.382,-0.85232544
38016071.387,3.2585144
38016071.391,-6.4020844
38016071.395,1.6017303
38016071.401,1.8171997
38016071.406,-6.7348785
38016071.411,2.4756165
38016071.416,0.23703003
38016071.421,-5.17865
38016071.425,1.4652557
38016071.431,-0.21546936
38016071.435,-5.262451
38016071.441,0.06944275
38016071.446,0.4333496
38016071.45,-4.299988
38016071.455,-1.2880707
38016071.461,3.478775
38016071.465,-3.6080627
38016071.471,-3.5338287
38016071.475,4.4125214
38016071.48,-3.8331146
38016071.485,-1.5969238
38016071.49,1.3287811
38016071.493,-0.22265625
38016071.5,-1.3191986
38016071.503,-1.4293365
38016071.51,3.5673676
38016071.513,-4.898529
38016071.519,-1.5490417
38016071.524,0.05506897
38016071.529,-1.371872
38016071.534,-0.8283844
38016071.539,-2.913742
38016071.544,2.4373016
38016071.549,-2.968811
38016071.554,2.1954956
38016071.564,3.6343994
38016071.574,-0.964859
38016071.577,-1.9680328
38016071.582,0.12928772
38016071.588,-3.0573883
38016071.593,-3.2848358
38016071.598,-0.6248779
38016071.602,-2.482788
38016071.607,-1.6017151
38016071.613,-2.3223724
38016071.618,0.04550171
38016071.623,-0.9337311
38016071.628,0.7972717
38016071.633,-3.107666
38016071.637,0.46687317
38016071.642,-0.7493744
38016071.647,1.2473907
38016071.652,-2.4564514
38016071.656,1.4724426
38016071.662,1.0247192
38016071.667,3.450058
38016071.671,-1.4221497
38016071.676,3.6631317
38016071.682,2.6336212
38016071.686,0.96965027
38016071.691,3.9695892
38016071.696,-1.1180878
38016071.701,3.9815674
38016071.705,0.40463257
38016071.711,3.3662567
38016071.715,1.5394745
38016071.721,3.4524384
38016071.724,6.495468
38016071.731,2.1954956
38016071.735,7.991852
38016071.741,0.72784424
38016071.746,6.411682
38016071.75,3.5697632
38016071.755,3.0430298
38016071.76,4.3502655
38016071.766,3.078949
38016071.776,0.96247864
38016071.785,4.5513763
38016071.789,3.2201996
38016071.793,2.545044
38016071.8,5.2504883
38016071.805,3.3542786
38016071.809,3.399765
38016071.815,3.0597992
38016071.819,4.1443634
38016071.823,5.2193604
38016071.829,3.849884
38016071.834,3.1795044
38016071.838,0.09098816
38016071.844,-0.12449646
38016071.849,-1.3048401
38016071.855,-1.261734
38016071.859,-1.7860718
38016071.864,-3.3159637
38016071.869,-1.3072357
38016071.873,-1.6950836
38016071.877,0.79966736
38016071.882,-1.5466461
38016071.888,-1.3479309
38016071.892,1.4413147
38016071.897,-5.2289276
38016071.903,0.3998413
38016071.907,-2.3870087
38016071.913,-3.5601654
38016071.916,-3.217804
38016071.923,-2.1715393
38016071.926,-4.407715
38016071.933,0.4477234
38016071.936,-6.4308167
38016071.942,2.0638123
38016071.947,-7.6470795
38016071.952,2.0925446
38016071.957,-6.1530914
38016071.962,5.513855
38016071.967,-7.158661
38016071.972,8.997421
38016071.976,-7.88649
38016071.986,-6.576874
38016071.997,-7.065277
38016072.001,5.020645
38016072.006,-7.7739716
38016072.011,2.3846283
38016072.016,-5.398926
38016072.021,-2.7461395
38016072.026,0.3782959
38016072.03,-5.566513
38016072.035,4.264084
38016072.04,-7.8218536
38016072.044,6.629547
38016072.05,-7.249634
38016072.054,5.4803314
38016072.059,-5.3701935
38016072.065,2.1236572
38016072.07,-2.9592285
38016072.074,-1.8171997
38016072.079,-0.83078
38016072.084,-4.7453003
38016072.089,2.8251648
38016072.094,-8.185776
38016072.098,3.7086182
38016072.103,-5.3869476
38016072.108,2.817978
38016072.113,1.687912
38016072.117,1.5945435
38016072.122,3.8211517
38016072.127,-3.6822815
38016072.133,4.893753
38016072.138,-0.03590393
38016072.142,6.246475
38016072.148,-0.5243225
38016072.152,4.5849
38016072.157,2.2266083
38016072.164,4.067749
38016072.167,4.965576
38016072.172,5.506668
38016072.178,5.3103485
38016072.183,6.3853455
38016072.188,5.506668
38016072.197,5.8370667
38016072.208,2.4803925
38016072.213,4.414917
38016072.218,1.628067
38016072.223,1.6352386
38016072.226,-1.5921326
38016072.231,1.3862457
38016072.236,-1.656784
38016072.241,3.2034454
38016072.246,-1.7214203
38016072.252,0.509964
38016072.257,-0.20111084
38016072.262,0.53630066
38016072.267,0.87628174
38016072.272,-0.33996582
38016072.276,-1.043869
38016072.282,-1.3982086
38016072.287,-1.9321136
38016072.292,-3.1579437
38016072.297,-2.3295593
38016072.301,-3.8881836
38016072.306,-5.2049866
38016072.311,-3.6391754
38016072.317,-7.5201874
38016072.321,-0.69192505
38016072.326,-6.507431
38016072.33,1.1516113
38016072.336,-6.1171722
38016072.339,6.0860596
38016072.346,-4.3909607
38016072.349,5.5641327
38016072.356,-0.8379669
38016072.36,1.1133118
38016072.364,-1.7621307
38016072.369,1.4197693
38016072.375,-4.0773163
38016072.38,0.66319275
38016072.385,-5.185837
38016072.389,-1.3479309
38016072.395,-5.537781
38016072.4,-0.6512146
38016072.41,0.6272888
38016072.42,4.481949
38016072.423,-3.4715881
38016072.43,5.4061127
38016072.435,-3.672699
38016072.439,5.6742706
38016072.444,-6.2153473
38016072.448,4.9464264
38016072.453,-7.9200134
38016072.458,7.261627
38016072.462,-10.879242
38016072.468,7.2879486
38016072.472,-10.484207
38016072.478,6.9072723
38016072.481,-8.121124
38016072.487,3.399765
38016072.492,-2.2170258
38016072.498,-2.8921967
38016072.502,4.194641
38016072.508,-5.135559
38016072.511,3.4931488
38016072.516,-4.6303864
38016072.521,1.9081879
38016072.527,-5.535385
38016072.53,1.9991608
38016072.538,-6.8809357
38016072.541,-0.44770813
38016072.547,-1.8243713
38016072.551,-4.8051605
38016072.557,4.991913
38016072.56,-8.659821
38016072.567,4.1515503
38016072.57,-2.597702
38016072.577,-2.3822327
38016072.581,4.50589
38016072.587,-9.148239
38016072.591,6.5289917
38016072.596,-3.6679077
38016072.602,-2.015915
38016072.605,4.311966
38016072.612,-7.5177917
38016072.622,0.28251648
38016072.631,5.6144104
38016072.636,-4.9823303
38016072.641,-0.02394104
38016072.645,3.0669708
38016072.651,-1.5346832
38016072.655,5.798767
38016072.661,-0.80444336
38016072.665,0.1149292
38016072.67,3.4380798
38016072.674,4.647156
38016072.679,3.5266724
38016072.685,3.636795
38016072.69,2.1045074
38016072.695,4.5034943
38016072.7,1.5442657
38016072.705,3.327942
38016072.71,4.9033356
38016072.715,3.9073486
38016072.719,3.7253876
38016072.724,5.578491
38016072.729,4.1491547
38016072.734,4.213806
38016072.74,2.8586884
38016072.744,4.8602295
38016072.749,3.960022
38016072.754,0.36631775
38016072.759,5.5473785
38016072.762,-2.676712
38016072.768,1.2545624
38016072.773,-0.68473816
38016072.778,-0.8379669
38016072.782,0.6344757
38016072.787,-1.1994934
38016072.792,-0.8666992
38016072.797,-1.8602905
38016072.802,-2.6024933
38016072.807,-1.711853
38016072.813,0.69911194
38016072.818,-2.7150116
38016072.823,1.9536743
38016072.832,1.5059662
38016072.842,-1.1755524
38016072.846,-3.3806
38016072.852,-2.4444733
38016072.856,-5.056549
38016072.86,-2.2744904
38016072.865,-4.6088257
38016072.87,-2.791626
38016072.875,-2.9161377
38016072.88,-1.2497711
38016072.885,-0.11491394
38016072.89,-0.47164917
38016072.897,-0.19392395
38016072.902,0.86909485
38016072.906,-0.6943054
38016072.91,0.8547363
38016072.915,-1.2976532
38016072.92,0.15562439
38016072.925,-1.8076172
38016072.93,-0.6296692
38016072.935,-3.9791565
38016072.94,1.6711578
38016072.945,-4.728546
38016072.95,2.1523895
38016072.954,-3.4213104
38016072.96,2.513916
38016072.964,-4.3430786
38016072.969,2.478012
38016072.973,-3.1459808
38016072.979,1.0199432
38016072.984,-3.356659
38016072.989,-1.5610199
38016072.994,-5.7149506
38016073.0,0.98402405
38016073.004,-6.6941833
38016073.009,1.5514526
38016073.014,-5.2121735
38016073.02,-0.11251831
38016073.025,1.901001
38016073.028,-5.0541534
38016073.035,6.569702
38016073.045,5.0086823
38016073.054,0.21069336
38016073.059,1.9824066
38016073.063,-6.62236
38016073.068,6.598419
38016073.074,-7.86734
38016073.077,1.4963837
38016073.083,-0.36869812
38016073.088,-5.585663
38016073.093,6.2153473
38016073.097,-9.131485
38016073.103,2.1787262
38016073.108,1.3192139
38016073.113,-6.64151
38016073.117,5.81073
38016073.123,-7.005432
38016073.128,-0.5434723
38016073.131,3.0693665
38016073.137,-8.604752
38016073.141,5.6670837
38016073.146,-3.8522644
38016073.152,-4.383774
38016073.156,5.281616
38016073.162,-8.707703
38016073.166,1.7405853
38016073.171,0.7613678
38016073.176,-6.9000854
38016073.182,3.667923
38016073.187,-1.5610199
38016073.192,-6.009445
38016073.196,3.8211517
38016073.201,-2.4253235
38016073.206,-4.048584
38016073.211,3.7684784
38016073.216,-2.0063324
38016073.221,-4.5920715
38016073.226,5.391754
38016073.231,-1.8890228
38016073.236,-3.9384613
38016073.241,4.829117
38016073.246,-1.984787
38016073.256,4.1922607
38016073.266,-2.597702
38016073.271,0.74220276
