timestamp,gyro_z
38016080.677,0.0032958984
38016080.683,-0.036117554
38016080.687,-0.036117554
38016080.692,-0.056350708
38016080.698,-0.075531006
38016080.702,-0.08618164
38016080.706,-0.106414795
38016080.712,-0.10961914
38016080.717,-0.085113525
38016080.722,-0.08404541
38016080.727,-0.043563843
38016080.731,-0.028656006
38016080.737,-0.021194458
38016080.742,-0.06060791
38016080.747,-0.07765198
38016080.752,0.0032958984
38016080.757,0.034194946
38016080.762,0.013961792
38016080.767,-0.042510986
38016080.771,-0.061676025
38016080.776,-0.042510986
38016080.781,-0.03717041
38016080.786,-0.033981323
38016080.791,-0.04676819
38016080.796,-0.025466919
38016080.801,0.008636475
38016080.806,0.022476196
38016080.811,-0.009475708
38016080.816,0.021408081
38016080.819,-0.03504944
38016080.825,-0.032913208
38016080.829,-0.036117554
38016080.835,-0.019073486
38016080.839,0.04272461
38016080.846,0.08639526
38016080.848,0.13006592
38016080.855,0.12261963
38016080.86,0.037384033
38016080.865,-0.047836304
38016080.87,-0.10108948
38016080.875,-0.13198853
38016080.88,-0.14796448
38016080.889,-0.1724701
38016080.893,-0.18737793
38016080.9,-0.17459106
38016080.904,-0.1767273
38016080.909,-0.098968506
38016080.913,-0.07978821
38016080.917,-0.022262573
38016080.924,-0.008422852
38016080.929,0.024612427
38016080.934,-0.005218506
38016080.939,-0.04144287
38016080.944,-0.08618164
38016080.949,-0.10961914
38016080.954,-0.11706543
38016080.959,-0.13517761
38016080.963,-0.10429382
38016080.968,-0.07232666
38016080.973,0.00010681152
38016080.978,0.04058838
38016080.982,0.11941528
38016080.988,0.114089966
38016080.993,0.16415405
38016080.998,0.14498901
38016081.003,0.17054749
38016081.008,0.1162262
38016081.012,0.1204834
38016081.018,0.041656494
38016081.023,0.039520264
38016081.026,-0.03930664
38016081.032,-0.031845093
38016081.036,-0.056350708
38016081.04,-0.030792236
38016081.046,-0.049957275
38016081.051,-0.002029419
38016081.057,-0.0030822754
38016081.061,0.04484558
38016081.067,0.0736084
38016081.07,0.102371216
38016081.076,0.14285278
38016081.081,0.11090088
38016081.086,0.1524353
38016081.09,0.0736084
38016081.101,0.037384033
38016081.106,0.07574463
38016081.11,-0.08937073
38016081.116,-0.10002136
38016081.121,-0.14689636
38016081.126,-0.13731384
38016081.13,-0.2523651
38016081.136,-0.204422
38016081.14,-0.20549011
38016081.145,-0.12878418
38016081.15,-0.08618164
38016081.155,-0.08830261
38016081.16,-0.04144287
38016081.165,-0.031845093
38016081.17,0.005432129
38016081.175,0.024612427
38016081.179,-0.01586914
38016081.184,-0.059555054
38016081.19,-0.07232666
38016081.194,-0.07765198
38016081.2,-0.021194458
38016081.204,0.01928711
38016081.209,0.04272461
38016081.214,0.021408081
38016081.22,0.04484558
38016081.224,0.03100586
38016081.229,0.024612427
38016081.233,0.1013031
38016081.239,0.09811401
38016081.242,0.07574463
38016081.249,0.0032958984
38016081.252,-0.023330688
38016081.258,-0.07978821
38016081.263,-0.11601257
38016081.268,-0.13731384
38016081.272,-0.13198853
38016081.277,-0.14477539
38016081.282,-0.14582825
38016081.287,-0.157547
38016081.292,-0.16714478
38016081.296,-0.16075134
38016081.302,-0.16394043
38016081.313,-0.11387634
38016081.317,-0.059555054
38016081.322,-0.021194458
38016081.326,0.012893677
38016081.332,-0.006286621
38016081.337,-0.040374756
38016081.343,-0.032913208
38016081.347,-0.04676819
38016081.352,0.0032958984
38016081.357,-0.047836304
38016081.361,-0.04676819
38016081.365,-0.029724121
38016081.372,-0.03717041
38016081.375,0.0118255615
38016081.382,0.024612427
38016081.386,0.060821533
38016081.392,0.078933716
38016081.396,0.07254028
38016081.401,0.07041931
38016081.406,0.015014648
38016081.41,-0.04888916
38016081.414,-0.06488037
38016081.421,-0.10961914
38016081.426,-0.087249756
38016081.431,-0.073394775
38016081.435,-0.02758789
38016081.441,-0.006286621
38016081.445,0.017150879
38016081.45,0.028869629
38016081.453,0.067214966
38016081.46,0.0970459
38016081.463,0.12155151
38016081.47,0.18440247
38016081.475,0.16415405
38016081.48,0.17375183
38016081.484,0.08106995
38016081.489,0.05870056
38016081.494,-0.04676819
38016081.499,-0.06274414
38016081.502,-0.09576416
38016081.508,-0.08830261
38016081.513,-0.106414795
38016081.523,-0.10748291
38016081.528,-0.082977295
38016081.532,-0.21400452
38016081.537,-0.19696045
38016081.542,-0.19802856
38016081.547,-0.14157104
38016081.554,-0.15968323
38016081.558,-0.13945007
38016081.563,-0.120269775
38016081.568,-0.10322571
38016081.573,-0.09576416
38016081.576,-0.05848694
38016081.583,-0.057418823
38016081.586,-0.057418823
38016081.593,-0.06060791
38016081.598,-0.07020569
38016081.602,-0.043563843
38016081.606,-0.05316162
38016081.613,-0.03930664
38016081.617,-0.07872009
38016081.621,-0.02758789
38016081.625,0.0032958984
38016081.632,0.06614685
38016081.636,0.039520264
38016081.642,0.013961792
38016081.647,-0.0116119385
38016081.652,-0.040374756
38016081.657,-0.026519775
38016081.662,-0.023330688
38016081.666,-0.031845093
38016081.671,-0.052093506
38016081.675,-0.024398804
38016081.681,-0.020126343
38016081.686,-0.032913208
38016081.69,-0.049957275
38016081.695,-0.04144287
38016081.701,-0.009475708
38016081.705,-0.02758789
38016081.711,-0.006286621
38016081.715,-0.002029419
38016081.721,0.026733398
38016081.725,0.04058838
38016081.736,-0.06913757
38016081.739,-0.087249756
38016081.745,-0.071258545
38016081.75,-0.06913757
38016081.755,-0.06700134
38016081.76,-0.005218506
38016081.766,0.009689331
38016081.769,0.03845215
38016081.774,0.0778656
38016081.779,0.08746338
38016081.784,0.14285278
38016081.79,0.100234985
38016081.795,0.1716156
38016081.799,0.0778656
38016081.803,0.0778656
38016081.809,0.027801514
38016081.815,0.005432129
38016081.819,0.0075683594
38016081.825,-0.031845093
38016081.828,0.0118255615
38016081.832,-0.021194458
38016081.837,0.028869629
38016081.844,0.01928711
38016081.849,0.053375244
38016081.853,0.048049927
38016081.857,0.0970459
38016081.862,0.11515808
38016081.867,0.1481781
38016081.873,0.10450745
38016081.876,0.11090088
38016081.882,0.05870056
38016081.886,0.03845215
38016081.892,0.015014648
38016081.897,0.002243042
38016081.903,-0.0009613037
38016081.907,0.024612427
38016081.912,0.03845215
38016081.917,0.045913696
38016081.921,-0.0116119385
38016081.927,0.016082764
38016081.932,-0.022262573
38016081.937,-0.012680054
38016081.947,0.0118255615
38016081.951,-0.029724121
38016081.956,-0.012680054
38016081.962,-0.073394775
38016081.967,-0.019073486
38016081.972,-0.07765198
38016081.977,-0.005218506
38016081.981,-0.061676025
38016081.986,-0.005218506
38016081.991,-0.014801025
38016081.996,-0.0030822754
38016082.001,-0.002029419
38016082.006,-0.020126343
38016082.011,-0.036117554
38016082.016,-0.085113525
38016082.021,-0.030792236
38016082.026,-0.08192444
38016082.03,-0.12666321
38016082.038,-0.12133789
38016082.039,-0.106414795
38016082.045,-0.042510986
38016082.049,-0.010543823
38016082.054,0.010757446
38016082.059,0.078933716
38016082.064,0.09172058
38016082.068,0.07467651
38016082.074,0.049102783
38016082.078,-0.0041503906
38016082.084,-0.036117554
38016082.088,-0.07659912
38016082.094,-0.12773132
38016082.098,-0.16394043
38016082.103,-0.14796448
38016082.108,-0.14477539
38016082.113,-0.106414795
38016082.118,-0.10429382
38016082.123,-0.122406006
38016082.128,-0.18205261
38016082.133,-0.15435791
38016082.138,-0.16287231
38016082.143,-0.15115356
38016082.148,-0.14689636
38016082.159,-0.17565918
38016082.163,-0.19483948
38016082.168,-0.19483948
38016082.172,-0.14157104
38016082.177,-0.10429382
38016082.183,-0.07020569
38016082.189,-0.09043884
38016082.192,-0.06700134
38016082.197,-0.05102539
38016082.203,-0.06593323
38016082.207,-0.045700073
38016082.213,-0.06700134
38016082.218,-0.013748169
38016082.221,-0.010543823
38016082.227,0.006500244
38016082.232,-0.005218506
38016082.238,-0.012680054
38016082.242,-0.019073486
38016082.247,-0.045700073
38016082.252,0.018218994
38016082.257,0.04698181
38016082.262,0.08532715
38016082.267,0.111953735
38016082.272,0.10983276
38016082.277,0.123672485
38016082.281,0.1247406
38016082.286,0.15031433
38016082.289,0.13432312
38016082.295,0.13432312
38016082.3,0.090652466
38016082.306,0.06614685
38016082.309,0.0075683594
38016082.316,-0.012680054
38016082.32,-0.07020569
38016082.329,-0.06700134
38016082.329,-0.10002136
38016082.335,-0.07446289
38016082.339,-0.082977295
38016082.345,-0.07020569
38016082.35,-0.06060791
38016082.355,-0.045700073
38016082.36,-0.03504944
38016082.37,0.036331177
38016082.375,0.04698181
38016082.379,0.04484558
38016082.384,0.06614685
38016082.39,0.041656494
38016082.395,0.04698181
38016082.4,0.028869629
38016082.403,-0.021194458
38016082.409,-0.020126343
38016082.414,-0.06700134
38016082.419,-0.022262573
38016082.423,-0.063812256
38016082.428,-0.009475708
38016082.434,-0.03504944
38016082.439,0.032058716
38016082.444,-0.009475708
38016082.449,0.03100586
38016082.453,-0.022262573
38016082.457,-0.012680054
38016082.462,-0.016937256
38016082.467,-0.008422852
38016082.472,0.01928711
38016082.478,0.002243042
38016082.481,0.05656433
38016082.486,0.026733398
38016082.491,0.057632446
38016082.498,0.04698181
38016082.501,0.04058838
38016082.506,0.032058716
38016082.51,0.0011749268
38016082.516,-0.025466919
38016082.52,-0.014801025
38016082.527,-0.043563843
38016082.531,-0.024398804
38016082.537,-0.016937256
38016082.541,-0.0041503906
38016082.546,0.029937744
38016082.552,0.059768677
38016082.556,0.07574463
38016082.561,0.08319092
38016082.566,0.09385681
38016082.572,0.100234985
38016082.582,0.055496216
38016082.586,0.06295776
38016082.591,-0.005218506
38016082.596,-0.010543823
38016082.601,-0.045700073
38016082.605,-0.09257507
38016082.611,-0.07446289
38016082.616,-0.10961914
38016082.621,-0.11920166
38016082.626,-0.06806946
38016082.631,-0.031845093
38016082.636,-0.005218506
38016082.641,0.027801514
38016082.645,0.06828308
38016082.651,0.09918213
38016082.656,0.10557556
38016082.66,0.09918213
38016082.665,0.1013031
38016082.67,0.07574463
38016082.675,0.025680542
38016082.68,0.03100586
38016082.685,-0.10215759
38016082.69,-0.061676025
38016082.694,0.029937744
38016082.7,0.017150879
38016082.705,0.07041931
38016082.709,0.065093994
38016082.714,0.12580872
38016082.719,0.0927887
38016082.724,0.08000183
38016082.729,0.09490967
38016082.732,0.029937744
38016082.74,0.057632446
38016082.742,0.043777466
38016082.748,0.045913696
38016082.753,0.037384033
38016082.758,0.028869629
38016082.762,-0.023330688
38016082.767,-0.052093506
38016082.772,-0.08404541
38016082.778,-0.106414795
38016082.782,-0.12878418
38016082.793,-0.049957275
38016082.798,-0.036117554
38016082.803,-0.047836304
38016082.808,-0.10961914
38016082.813,-0.16394043
38016082.818,-0.18951416
38016082.822,-0.2001648
38016082.828,-0.22253418
38016082.835,-0.2321167
38016082.836,-0.21081543
38016082.842,-0.1852417
38016082.846,-0.07232666
38016082.852,-0.07020569
38016082.857,0.015014648
38016082.862,-0.0041503906
38016082.867,0.01928711
38016082.871,-0.04888916
38016082.876,-0.022262573
38016082.881,-0.06913757
38016082.885,-0.03717041
38016082.892,-0.082977295
38016082.895,-0.07020569
38016082.901,-0.10429382
38016082.906,-0.08192444
38016082.91,-0.094696045
38016082.914,-0.05848694
38016082.92,-0.071258545
38016082.924,-0.021194458
38016082.93,-0.024398804
38016082.933,-0.006286621
38016082.94,-0.018005371
38016082.944,0.018218994
38016082.949,0.032058716
38016082.954,0.05870056
38016082.959,0.0927887
38016082.964,0.065093994
38016082.969,0.065093994
38016082.974,0.023544312
38016082.979,0.0544281
38016082.984,-0.0030822754
38016082.989,0.024612427
38016082.994,-0.0116119385
38016083.003,0.00010681152
38016083.008,-0.0009613037
38016083.013,0.041656494
38016083.018,-0.002029419
38016083.023,-0.0073547363
38016083.028,-0.008422852
38016083.033,-0.03504944
38016083.038,-0.040374756
38016083.042,-0.033981323
38016083.047,0.010757446
38016083.052,-0.09150696
38016083.056,-0.023330688
38016083.061,0.03845215
38016083.066,0.09918213
38016083.073,0.06402588
38016083.078,0.034194946
38016083.081,0.04058838
38016083.087,-0.031845093
38016083.091,-0.006286621
38016083.096,-0.042510986
38016083.103,-0.014801025
38016083.107,-0.045700073
38016083.112,-0.07765198
38016083.117,-0.096832275
38016083.122,-0.10748291
38016083.127,-0.05316162
38016083.132,-0.023330688
38016083.137,-0.045700073
38016083.142,-0.009475708
38016083.147,-0.032913208
38016083.152,0.023544312
38016083.156,0.005432129
38016083.16,0.017150879
38016083.165,0.015014648
38016083.172,-0.0041503906
38016083.176,0.010757446
38016083.181,-0.020126343
38016083.186,-0.0073547363
38016083.19,-0.071258545
38016083.195,-0.08404541
38016083.201,-0.15222168
38016083.206,-0.13092041
38016083.216,-0.10108948
38016083.22,-0.07659912
38016083.225,-0.0009613037
38016083.231,0.010757446
38016083.236,0.10662842
38016083.24,0.090652466
38016083.246,0.17480469
38016083.25,0.11941528
38016083.254,0.16522217
38016083.26,0.16308594
38016083.265,0.15563965
38016083.27,0.09385681
38016083.275,0.039520264
38016083.28,-0.0116119385
38016083.285,-0.055282593
38016083.29,-0.08404541
38016083.294,-0.08085632
38016083.299,-0.08830261
38016083.304,-0.07446289
38016083.308,-0.055282593
38016083.314,-0.075531006
38016083.319,-0.04144287
38016083.325,-0.045700073
38016083.329,-0.009475708
38016083.334,0.023544312
38016083.339,0.043777466
38016083.344,0.06188965
38016083.347,0.043777466
38016083.354,0.01928711
38016083.356,-0.05316162
38016083.363,-0.059555054
38016083.369,-0.16819763
38016083.372,-0.08192444
38016083.376,-0.087249756
38016083.382,-0.085113525
38016083.386,-0.008422852
38016083.393,-0.03717041
38016083.398,0.017150879
38016083.403,0.0011749268
38016083.408,0.0043640137
38016083.412,0.020339966
38016083.416,-0.032913208
38016083.426,-0.012680054
38016083.432,-0.023330688
38016083.437,0.051239014
38016083.442,0.07041931
38016083.447,0.12580872
38016083.452,0.13645935
38016083.457,0.09811401
38016083.462,0.06828308
38016083.467,0.022476196
38016083.472,0.008636475
38016083.477,0.0118255615
38016083.48,-0.0116119385
38016083.486,-0.021194458
38016083.49,0.0075683594
38016083.495,0.04484558
38016083.5,0.08000183
38016083.505,0.088516235
38016083.51,0.10662842
38016083.515,0.08958435
38016083.519,0.09490967
38016083.525,0.06614685
38016083.529,0.039520264
38016083.535,0.03100586
38016083.538,-0.019073486
38016083.544,-0.031845093
38016083.548,-0.075531006
38016083.554,-0.09257507
38016083.559,-0.09790039
38016083.564,-0.10322571
38016083.569,-0.054214478
38016083.574,-0.06806946
38016083.579,-0.014801025
38016083.584,-0.03717041
38016083.588,-0.023330688
38016083.594,-0.016937256
38016083.599,-0.013748169
38016083.603,0.04698181
38016083.608,0.0501709
38016083.619,0.1013031
38016083.624,0.14178467
38016083.629,0.14710999
38016083.633,0.08958435
38016083.639,0.013961792
38016083.644,-0.019073486
38016083.649,-0.0030822754
38016083.653,-0.018005371
38016083.659,-0.032913208
38016083.663,0.018218994
38016083.668,0.06295776
38016083.673,0.11834717
38016083.677,0.09385681
38016083.683,0.028869629
38016083.688,-0.047836304
38016083.692,-0.10215759
38016083.697,-0.15649414
38016083.703,-0.18844604
38016083.708,-0.19270325
38016083.713,-0.13624573
38016083.718,-0.106414795
38016083.721,-0.106414795
38016083.727,-0.075531006
38016083.732,-0.04888916
38016083.737,-0.012680054
38016083.742,0.048049927
38016083.748,0.07254028
38016083.752,0.08639526
38016083.757,0.06188965
38016083.762,0.048049927
38016083.767,0.028869629
38016083.77,-0.028656006
38016083.778,-0.016937256
38016083.779,-0.02758789
38016083.785,0.0043640137
38016083.791,-0.0009613037
38016083.796,0.04484558
38016083.801,0.022476196
