timestamp,gyro_z
38016021.108,0.024612427
38016021.111,0.03845215
38016021.116,-0.03504944
38016021.121,-0.10748291
38016021.127,-0.13731384
38016021.132,-0.14263916
38016021.137,-0.19377136
38016021.14,-0.20549011
38016021.147,-0.22039795
38016021.151,-0.21188354
38016021.156,-0.18312073
38016021.161,-0.14796448
38016021.166,-0.11280823
38016021.171,-0.073394775
38016021.176,-0.098968506
38016021.181,-0.08937073
38016021.185,-0.07446289
38016021.191,-0.057418823
38016021.201,-0.07446289
38016021.206,-0.08830261
38016021.211,-0.10429382
38016021.216,-0.06700134
38016021.22,-0.098968506
38016021.224,-0.07232666
38016021.23,-0.05316162
38016021.235,-0.09150696
38016021.24,-0.09043884
38016021.244,-0.08085632
38016021.25,-0.07978821
38016021.255,-0.038238525
38016021.26,-0.03504944
38016021.265,-0.010543823
38016021.27,0.029937744
38016021.274,0.053375244
38016021.279,0.03312683
38016021.285,0.043777466
38016021.287,0.002243042
38016021.294,-0.0041503906
38016021.299,-0.020126343
38016021.304,-0.025466919
38016021.309,-0.049957275
38016021.313,-0.054214478
38016021.318,-0.082977295
38016021.324,-0.07765198
38016021.329,-0.094696045
38016021.333,-0.038238525
38016021.339,-0.018005371
38016021.343,0.03100586
38016021.349,0.088516235
38016021.353,0.08425903
38016021.358,0.1439209
38016021.363,0.11727905
38016021.368,0.15136719
38016021.372,0.12687683
38016021.378,0.09490967
38016021.381,0.0544281
38016021.387,-0.019073486
38016021.392,-0.055282593
38016021.396,-0.096832275
38016021.401,-0.05102539
38016021.406,-0.10322571
38016021.411,-0.036117554
38016021.416,-0.042510986
38016021.421,-0.005218506
38016021.431,-0.013748169
38016021.436,-0.024398804
38016021.441,-0.03930664
38016021.446,-0.049957275
38016021.451,-0.071258545
38016021.456,-0.026519775
38016021.461,-0.022262573
38016021.465,0.022476196
38016021.471,0.022476196
38016021.475,0.059768677
38016021.481,0.06828308
38016021.485,0.07574463
38016021.489,0.05870056
38016021.495,0.0693512
38016021.5,0.0501709
38016021.504,0.036331177
38016021.51,-0.04144287
38016021.514,-0.033981323
38016021.52,-0.11174011
38016021.524,-0.09576416
38016021.529,-0.14477539
38016021.534,-0.10322571
38016021.539,-0.110687256
38016021.544,-0.06488037
38016021.548,-0.044631958
38016021.553,0.0043640137
38016021.559,0.017150879
38016021.564,0.048049927
38016021.568,0.078933716
38016021.573,0.09385681
38016021.578,0.14604187
38016021.582,0.11941528
38016021.587,0.13645935
38016021.592,0.09918213
38016021.598,0.08000183
38016021.602,0.10983276
38016021.608,0.04272461
38016021.612,0.057632446
38016021.618,-0.042510986
38016021.622,-0.026519775
38016021.627,-0.06913757
38016021.632,-0.08830261
38016021.637,-0.06488037
38016021.643,-0.07232666
38016021.652,0.006500244
38016021.657,0.025680542
38016021.662,0.05230713
38016021.666,0.03526306
38016021.672,0.090652466
38016021.677,0.048049927
38016021.682,0.05870056
38016021.687,0.0544281
38016021.692,0.017150879
38016021.696,0.023544312
38016021.701,-0.029724121
38016021.705,-0.047836304
38016021.711,-0.06806946
38016021.715,-0.106414795
38016021.72,-0.08085632
38016021.725,-0.10002136
38016021.73,-0.043563843
38016021.735,-0.023330688
38016021.74,-0.0041503906
38016021.745,0.041656494
38016021.75,0.059768677
38016021.755,0.037384033
38016021.761,0.048049927
38016021.766,0.0011749268
38016021.771,-0.04888916
38016021.776,-0.06274414
38016021.781,-0.12133789
38016021.786,-0.17886353
38016021.79,-0.16287231
38016021.794,-0.13838196
38016021.799,-0.12666321
38016021.804,-0.096832275
38016021.809,-0.052093506
38016021.813,-0.038238525
38016021.819,-0.014801025
38016021.823,0.026733398
38016021.828,0.03100586
38016021.834,0.025680542
38016021.838,0.045913696
38016021.844,0.0544281
38016021.849,0.01928711
38016021.855,0.036331177
38016021.865,-0.0030822754
38016021.869,0.0043640137
38016021.875,0.037384033
38016021.879,-0.002029419
38016021.884,-0.038238525
38016021.889,0.0043640137
38016021.893,-0.008422852
38016021.898,-0.08192444
38016021.903,-0.03930664
38016021.907,-0.010543823
38016021.912,-0.016937256
38016021.917,-0.040374756
38016021.922,0.00010681152
38016021.927,0.013961792
38016021.931,0.03845215
38016021.937,0.039520264
38016021.941,0.07254028
38016021.946,0.01928711
38016021.951,0.005432129
38016021.956,0.05870056
38016021.961,0.059768677
38016021.966,-0.006286621
38016021.971,-0.028656006
38016021.976,0.03312683
38016021.981,0.04272461
38016021.986,-0.010543823
38016021.993,-0.030792236
38016021.997,0.049102783
38016022.001,0.078933716
38016022.006,0.01928711
38016022.012,-0.030792236
38016022.015,0.024612427
38016022.022,0.0544281
38016022.025,0.008636475
38016022.03,-0.04676819
38016022.035,-0.024398804
38016022.04,-0.0073547363
38016022.045,0.018218994
38016022.05,-0.0009613037
38016022.056,0.012893677
38016022.06,0.036331177
38016022.065,0.009689331
38016022.075,-0.094696045
38016022.081,-0.06060791
38016022.086,-0.021194458
38016022.091,-0.02758789
38016022.096,-0.057418823
38016022.101,-0.05102539
38016022.106,0.01928711
38016022.11,0.08532715
38016022.116,0.065093994
38016022.119,0.018218994
38016022.126,-0.04676819
38016022.13,-0.047836304
38016022.136,0.01928711
38016022.14,0.016082764
38016022.145,-0.03504944
38016022.15,-0.047836304
38016022.155,-0.11920166
38016022.16,-0.085113525
38016022.163,-0.026519775
38016022.168,-0.032913208
38016022.173,-0.06593323
38016022.178,-0.10536194
38016022.183,-0.13305664
38016022.188,-0.16926575
38016022.193,-0.061676025
38016022.198,-0.108551025
38016022.202,-0.03717041
38016022.207,-0.10429382
38016022.212,-0.03930664
38016022.217,-0.08937073
38016022.224,-0.04676819
38016022.227,-0.06488037
38016022.232,-0.020126343
38016022.236,-0.04676819
38016022.243,-0.063812256
38016022.248,-0.059555054
38016022.252,-0.11706543
38016022.256,-0.11280823
38016022.261,-0.14477539
38016022.266,-0.08618164
38016022.276,-0.059555054
38016022.286,-0.02758789
38016022.291,-0.025466919
38016022.296,-0.07765198
38016022.301,-0.06274414
38016022.306,-0.09364319
38016022.311,-0.087249756
38016022.317,-0.08085632
38016022.322,-0.07446289
38016022.327,-0.06593323
38016022.332,-0.09790039
38016022.337,-0.08192444
38016022.341,-0.13731384
38016022.346,-0.10429382
38016022.35,-0.12773132
38016022.357,-0.108551025
38016022.361,-0.05848694
38016022.366,-0.045700073
38016022.369,0.036331177
38016022.376,0.043777466
38016022.38,0.037384033
38016022.385,0.07147217
38016022.389,0.0118255615
38016022.395,-0.0073547363
38016022.4,0.010757446
38016022.405,-0.028656006
38016022.409,-0.016937256
38016022.415,0.0011749268
38016022.42,0.0075683594
38016022.426,0.022476196
38016022.428,0.024612427
38016022.436,0.049102783
38016022.438,0.027801514
38016022.443,0.034194946
38016022.447,0.037384033
38016022.453,0.010757446
38016022.457,-0.028656006
38016022.462,-0.0009613037
38016022.468,-0.036117554
38016022.472,-0.04888916
38016022.477,-0.036117554
38016022.487,-0.094696045
38016022.497,-0.096832275
38016022.502,-0.085113525
38016022.507,-0.05102539
38016022.512,-0.032913208
38016022.518,-0.040374756
38016022.523,-0.036117554
38016022.528,-0.014801025
38016022.533,-0.052093506
38016022.538,-0.045700073
38016022.543,-0.009475708
38016022.547,-0.023330688
38016022.552,-0.008422852
38016022.557,0.017150879
38016022.561,-0.0041503906
38016022.568,-0.031845093
38016022.573,-0.022262573
38016022.578,0.005432129
38016022.582,-0.010543823
38016022.587,-0.0116119385
38016022.591,0.002243042
38016022.598,-0.0009613037
38016022.601,0.00010681152
38016022.606,0.012893677
38016022.61,0.0032958984
38016022.617,0.0118255615
38016022.621,0.018218994
38016022.625,0.04058838
38016022.63,0.039520264
38016022.635,0.01928711
38016022.64,0.04058838
38016022.645,0.0544281
38016022.649,0.05656433
38016022.655,0.008636475
38016022.66,0.0032958984
38016022.665,0.05230713
38016022.67,0.03312683
38016022.675,-0.010543823
38016022.681,0.009689331
38016022.685,0.048049927
38016022.689,0.059768677
38016022.696,0.021408081
38016022.701,0.01928711
38016022.709,0.01928711
38016022.715,-0.022262573
38016022.72,-0.03504944
38016022.724,-0.0009613037
38016022.729,0.041656494
38016022.734,0.022476196
38016022.739,-0.019073486
38016022.743,-0.030792236
38016022.748,-0.026519775
38016022.753,-0.055282593
38016022.759,-0.06488037
38016022.763,-0.06806946
38016022.768,-0.013748169
38016022.773,-0.0041503906
38016022.78,0.002243042
38016022.783,0.013961792
38016022.788,0.009689331
38016022.795,0.002243042
38016022.799,-0.01586914
38016022.804,-0.0116119385
38016022.809,-0.021194458
38016022.814,-0.024398804
38016022.819,-0.036117554
38016022.824,-0.032913208
38016022.827,-0.026519775
38016022.832,-0.002029419
38016022.839,-0.0009613037
38016022.843,-0.009475708
38016022.848,-0.02758789
38016022.853,-0.013748169
38016022.858,-0.020126343
38016022.861,-0.03930664
38016022.868,-0.023330688
38016022.872,-0.049957275
38016022.878,-0.05848694
38016022.881,-0.016937256
38016022.886,-0.031845093
38016022.892,-0.03717041
38016022.897,-0.031845093
38016022.902,-0.063812256
38016022.907,-0.04676819
38016022.912,-0.020126343
38016022.922,0.039520264
38016022.927,0.006500244
38016022.932,-0.012680054
38016022.937,-0.04888916
38016022.942,-0.1341095
38016022.946,-0.21614075
38016022.952,-0.20655823
38016022.956,-0.17353821
38016022.961,-0.14477539
38016022.971,-0.10961914
38016022.971,-0.13517761
38016022.976,-0.13945007
38016022.98,-0.06060791
38016022.986,0.037384033
38016022.994,0.0693512
38016023.001,0.07147217
38016023.005,0.025680542
38016023.011,0.024612427
38016023.016,0.018218994
38016023.019,0.009689331
38016023.024,-0.028656006
38016023.03,-0.038238525
38016023.035,-0.075531006
38016023.04,-0.052093506
38016023.044,-0.054214478
38016023.049,-0.04676819
38016023.053,-0.026519775
38016023.06,-0.024398804
38016023.063,-0.0009613037
38016023.069,0.036331177
38016023.073,0.051239014
38016023.079,0.01928711
38016023.084,0.05230713
38016023.089,0.018218994
38016023.093,0.03100586
38016023.099,-0.0073547363
38016023.104,-0.0073547363
38016023.108,-0.06593323
38016023.112,-0.06913757
38016023.124,-0.11920166
38016023.134,-0.13305664
38016023.137,-0.18630981
38016023.143,-0.1767273
38016023.147,-0.18844604
38016023.153,-0.15861511
38016023.157,-0.10322571
38016023.162,-0.10108948
38016023.168,0.010757446
38016023.172,0.04058838
38016023.176,0.053375244
38016023.185,0.09172058
38016023.185,0.04484558
38016023.191,0.055496216
38016023.196,0.03845215
38016023.201,-0.020126343
38016023.206,-0.016937256
38016023.212,-0.08618164
38016023.217,-0.044631958
38016023.221,-0.09150696
38016023.225,-0.056350708
38016023.232,-0.031845093
38016023.237,-0.021194458
38016023.242,0.036331177
38016023.246,0.034194946
38016023.251,0.07574463
38016023.256,0.07041931
38016023.261,0.06402588
38016023.265,0.0032958984
38016023.271,0.0011749268
38016023.275,-0.016937256
38016023.281,-0.05102539
38016023.284,-0.016937256
38016023.291,-0.03930664
38016023.295,-0.009475708
38016023.301,-0.029724121
38016023.305,-0.038238525
38016023.31,-0.032913208
38016023.316,0.008636475
38016023.32,-0.024398804
38016023.325,0.005432129
38016023.335,0.017150879
38016023.344,0.0736084
38016023.35,0.026733398
38016023.355,0.0032958984
38016023.36,0.028869629
38016023.365,-0.03930664
38016023.369,-0.013748169
38016023.375,-0.0041503906
38016023.379,-0.06913757
38016023.384,-0.022262573
38016023.388,-0.0073547363
38016023.394,-0.06593323
38016023.399,-0.06274414
38016023.404,-0.014801025
38016023.409,-0.02758789
38016023.414,-0.07765198
38016023.419,-0.043563843
38016023.423,-0.025466919
38016023.428,-0.056350708
38016023.433,-0.045700073
38016023.438,-0.009475708
38016023.443,-0.085113525
38016023.448,-0.08618164
38016023.453,-0.10748291
38016023.458,-0.07446289
38016023.463,-0.13517761
38016023.468,-0.19483948
38016023.473,-0.1852417
38016023.478,-0.2470398
38016023.483,-0.09576416
38016023.486,-0.13838196
38016023.492,-0.08404541
38016023.495,-0.15010071
38016023.502,-0.16500854
38016023.507,-0.1809845
38016023.512,-0.21295166
38016023.517,-0.2800598
38016023.521,-0.33332825
38016023.526,-0.34184265
38016023.531,-0.36314392
38016023.536,-0.38232422
38016023.546,-0.30136108
38016023.555,-0.19802856
38016023.56,-0.15435791
38016023.565,-0.07978821
38016023.57,-0.07020569
38016023.575,0.03526306
38016023.579,0.05656433
38016023.585,0.1289978
38016023.589,0.0736084
38016023.596,0.05656433
38016023.6,0.029937744
38016023.605,0.026733398
38016023.61,-0.032913208
38016023.616,-0.047836304
38016023.619,-0.06913757
38016023.626,-0.05848694
38016023.629,-0.08085632
38016023.634,-0.09150696
38016023.638,-0.17140198
38016023.643,-0.15435791
38016023.648,-0.22467041
38016023.653,-0.19909668
38016023.658,-0.22892761
38016023.663,-0.18205261
38016023.668,-0.19163513
38016023.673,-0.087249756
38016023.678,-0.07020569
38016023.683,0.045913696
38016023.688,0.0736084
38016023.693,0.13432312
38016023.697,0.14710999
38016023.704,0.0736084
38016023.707,0.11302185
38016023.714,0.027801514
38016023.717,0.08639526
38016023.725,-0.010543823
38016023.727,0.015014648
38016023.733,-0.07232666
38016023.738,-0.06700134
38016023.743,-0.06913757
38016023.747,-0.09364319
38016023.757,-0.06806946
38016023.768,-0.010543823
38016023.773,0.039520264
38016023.777,0.06828308
38016023.783,0.048049927
38016023.787,0.078933716
38016023.791,0.039520264
38016023.797,0.022476196
38016023.801,0.0043640137
38016023.807,-0.032913208
38016023.812,-0.047836304
38016023.817,-0.05102539
38016023.822,-0.043563843
38016023.827,-0.024398804
38016023.832,-0.005218506
38016023.837,-0.005218506
38016023.842,0.026733398
38016023.847,0.005432129
38016023.851,-0.010543823
38016023.857,0.010757446
38016023.861,0.0032958984
38016023.866,0.0043640137
38016023.871,0.049102783
38016023.876,0.03312683
38016023.88,0.055496216
38016023.885,0.090652466
38016023.891,0.041656494
38016023.896,0.01928711
38016023.901,0.017150879
38016023.906,-0.032913208
38016023.911,-0.0116119385
38016023.916,-0.038238525
38016023.918,-0.056350708
38016023.925,-0.031845093
38016023.93,-0.03717041
38016023.935,-0.044631958
38016023.939,-0.020126343
38016023.944,-0.019073486
38016023.95,-0.06913757
38016023.955,-0.11706543
38016023.96,-0.13731384
38016023.97,-0.10961914
38016023.979,-0.14050293
38016023.985,-0.15115356
38016023.989,-0.122406006
38016023.994,-0.061676025
38016023.999,-0.042510986
38016024.004,0.018218994
38016024.009,0.017150879
38016024.014,0.025680542
38016024.019,-0.016937256
38016024.024,-0.042510986
38016024.028,-0.055282593
38016024.032,-0.13945007
38016024.039,-0.16714478
38016024.043,-0.25022888
38016024.046,-0.2992401
38016024.052,-0.29496765
38016024.059,-0.3056183
38016024.063,-0.25769043
38016024.068,-0.2704773
38016024.073,-0.2598114
38016024.078,-0.2321167
38016024.083,-0.2321167
38016024.088,-0.1767273
38016024.092,-0.14370728
38016024.098,-0.09150696
38016024.102,-0.10322571
38016024.108,-0.043563843
38016024.112,-0.10961914
38016024.117,-0.045700073
38016024.121,-0.09257507
38016024.127,-0.033981323
38016024.13,-0.071258545
38016024.137,-0.021194458
38016024.141,-0.052093506
38016024.147,-0.03930664
38016024.151,0.002243042
38016024.156,0.012893677
38016024.16,0.06614685
38016024.165,0.0693512
38016024.17,0.0927887
38016024.181,0.026733398
38016024.19,-0.06274414
38016024.196,-0.08404541
38016024.199,-0.14477539
38016024.204,-0.08830261
38016024.208,-0.108551025
38016024.214,-0.055282593
38016024.219,-0.022262573
38016024.225,0.01928711
38016024.229,0.08425903
38016024.233,0.08106995
38016024.24,0.10662842
38016024.244,0.07574463
38016024.25,0.0501709
38016024.255,0.053375244
38016024.259,0.009689331
38016024.265,-0.033981323
38016024.27,-0.03717041
38016024.275,-0.11706543
38016024.28,-0.1341095
38016024.284,-0.1341095
38016024.29,-0.1341095
38016024.294,-0.08937073
38016024.298,-0.08192444
38016024.303,-0.06060791
38016024.309,-0.018005371
38016024.314,0.005432129
38016024.319,0.015014648
38016024.322,0.029937744
38016024.329,0.037384033
38016024.332,0.025680542
38016024.338,0.024612427
38016024.341,0.013961792
38016024.347,-0.024398804
38016024.354,-0.03930664
38016024.357,-0.06274414
38016024.362,-0.07978821
38016024.366,-0.07446289
38016024.372,-0.11494446
38016024.377,-0.10429382
38016024.383,-0.061676025
38016024.392,-0.061676025
38016024.401,-0.0009613037
38016024.406,-0.005218506
38016024.411,0.04058838
38016024.417,0.059768677
38016024.422,0.05230713
38016024.427,0.11834717
38016024.431,0.10557556
38016024.436,0.03100586
38016024.441,0.06828308
38016024.445,0.06402588
38016024.452,0.016082764
38016024.456,0.0011749268
38016024.461,0.09597778
38016024.466,0.08958435
38016024.472,0.0118255615
38016024.481,0.04698181
38016024.486,-0.040374756
38016024.491,-0.04676819
38016024.496,0.025680542
38016024.501,-0.0030822754
38016024.506,-0.06060791
38016024.511,-0.05102539
38016024.515,0.005432129
38016024.52,-0.07978821
38016024.525,-0.10215759
38016024.53,-0.03717041
38016024.535,0.03312683
38016024.54,-0.018005371
38016024.545,-0.04676819
38016024.549,0.010757446
38016024.554,0.07254028
38016024.56,-0.0030822754
38016024.564,-0.03504944
38016024.57,0.00010681152
38016024.574,0.048049927
38016024.579,-0.022262573
38016024.584,-0.073394775
38016024.588,-0.06700134
38016024.593,-0.0116119385
38016024.605,-0.10748291
38016024.614,0.0075683594
38016024.618,-0.030792236
38016024.624,-0.06060791
38016024.629,-0.054214478
38016024.633,0.002243042
38016024.638,0.016082764
38016024.643,-0.045700073
38016024.647,-0.05316162
38016024.653,-0.06700134
38016024.658,-0.040374756
38016024.663,-0.047836304
38016024.668,-0.11601257
38016024.673,-0.20123291
38016024.678,-0.2193451
38016024.683,-0.16607666
38016024.687,-0.15861511
38016024.692,-0.17459106
38016024.697,-0.096832275
38016024.702,-0.04144287
38016024.707,-0.0116119385
38016024.711,0.0011749268
38016024.716,0.0075683594
38016024.722,-0.061676025
38016024.726,-0.11174011
38016024.73,-0.15222168
38016024.735,-0.13198853
38016024.742,-0.10108948
38016024.745,-0.10215759
38016024.751,-0.055282593
38016024.755,-0.01586914
38016024.761,-0.026519775
38016024.766,-0.030792236
38016024.77,-0.044631958
38016024.775,-0.055282593
38016024.78,-0.075531006
38016024.788,-0.055282593
38016024.789,-0.07872009
38016024.795,-0.07020569
38016024.801,-0.047836304
38016024.805,-0.040374756
38016024.816,0.048049927
38016024.825,0.04058838
38016024.829,0.008636475
38016024.835,-0.03717041
38016024.84,-0.040374756
38016024.844,-0.04888916
38016024.849,0.006500244
38016024.855,0.029937744
38016024.858,0.049102783
38016024.863,0.0736084
38016024.87,0.07147217
38016024.875,0.060821533
38016024.879,0.043777466
38016024.884,0.036331177
38016024.889,0.03312683
38016024.894,-0.024398804
38016024.899,-0.040374756
38016024.904,-0.045700073
38016024.908,-0.08404541
38016024.913,-0.15968323
38016024.917,-0.23104858
38016024.922,-0.2566223
38016024.927,-0.26087952
38016024.932,-0.25875854
38016024.937,-0.21188354
38016024.942,-0.19909668
38016024.947,-0.14157104
38016024.952,-0.06806946
38016024.956,-0.022262573
38016024.962,0.017150879
38016024.966,0.051239014
38016024.973,0.04698181
38016024.977,0.048049927
38016024.983,0.041656494
38016024.987,-0.009475708
38016024.992,-0.04144287
38016024.997,-0.122406006
38016025.002,-0.1255951
38016025.007,-0.1724701
38016025.012,-0.17991638
38016025.017,-0.16181946
38016025.027,-0.07446289
38016025.037,-0.043563843
38016025.041,0.043777466
38016025.046,0.08639526
38016025.051,0.06188965
38016025.056,0.11302185
38016025.06,0.06614685
38016025.066,0.114089966
38016025.07,0.0544281
38016025.076,0.060821533
38016025.08,0.01928711
38016025.086,-0.008422852
38016025.09,-0.025466919
38016025.096,-0.05316162
38016025.1,-0.038238525
38016025.105,-0.06913757
38016025.11,-0.031845093
38016025.115,0.018218994
38016025.119,0.036331177
38016025.125,0.08106995
38016025.129,0.0736084
38016025.135,0.0970459
38016025.139,0.059768677
38016025.144,0.06614685
38016025.149,0.045913696
38016025.154,0.029937744
38016025.158,-0.0073547363
38016025.163,-0.029724121
38016025.167,-0.04888916
38016025.173,-0.040374756
38016025.179,-0.054214478
38016025.184,-0.018005371
38016025.187,-0.0030822754
38016025.193,0.03312683
38016025.199,0.024612427
38016025.204,0.04484558
38016025.209,0.04058838
38016025.214,0.06402588
38016025.218,0.015014648
38016025.224,0.032058716
38016025.229,-0.029724121
38016025.238,-0.06488037
38016025.243,-0.025466919
38016025.248,-0.032913208
38016025.252,0.020339966
38016025.258,0.0032958984
38016025.263,0.07467651
38016025.268,0.01928711
38016025.273,0.09918213
38016025.278,0.049102783
38016025.283,0.09172058
38016025.288,0.048049927
38016025.292,-0.005218506
38016025.297,-0.031845093
38016025.302,-0.10429382
38016025.307,-0.082977295
38016025.312,-0.13624573
38016025.318,-0.10002136
38016025.322,-0.108551025
38016025.327,-0.052093506
38016025.332,-0.019073486
38016025.337,0.0544281
38016025.341,0.09490967
38016025.345,0.13539124
38016025.35,0.16096497
38016025.357,0.1524353
38016025.361,0.15136719
38016025.366,0.1396637
38016025.37,0.08746338
38016025.375,0.039520264
38016025.387,0.041656494
38016025.389,-0.032913208
38016025.39,-0.0009613037
38016025.395,-0.025466919
38016025.398,-0.020126343
38016025.404,-0.020126343
38016025.409,-0.059555054
38016025.413,-0.010543823
38016025.419,-0.0030822754
38016025.423,0.022476196
38016025.428,0.039520264
38016025.433,0.065093994
38016025.44,0.10662842
38016025.449,0.09597778
38016025.458,0.05656433
38016025.462,0.016082764
38016025.468,0.060821533
38016025.472,-0.023330688
38016025.477,-0.038238525
38016025.482,-0.0009613037
38016025.487,-0.06488037
38016025.492,-0.059555054
38016025.497,-0.044631958
38016025.502,-0.06913757
38016025.509,-0.05102539
38016025.512,-0.1298523
38016025.518,-0.12773132
38016025.523,-0.033981323
38016025.529,0.022476196
38016025.533,0.0118255615
38016025.539,0.07467651
38016025.543,0.034194946
38016025.548,0.10450745
38016025.552,0.08532715
38016025.558,0.11515808
38016025.563,0.08958435
38016025.568,0.0544281
38016025.573,0.059768677
38016025.578,0.023544312
38016025.582,-0.012680054
38016025.587,-0.056350708
38016025.591,-0.09257507
38016025.597,-0.10429382
38016025.6,-0.1255951
38016025.607,-0.120269775
38016025.61,-0.08937073
38016025.617,-0.08618164
38016025.621,-0.025466919
38016025.627,0.022476196
38016025.631,0.049102783
38016025.637,0.029937744
38016025.642,-0.012680054
38016025.647,-0.06060791
38016025.652,-0.087249756
38016025.661,-0.14157104
38016025.666,-0.1298523
38016025.671,-0.17886353
38016025.676,-0.13731384
38016025.681,-0.1767273
38016025.686,-0.11174011
38016025.691,-0.12345886
38016025.696,-0.05316162
38016025.701,-0.07232666
38016025.706,-0.040374756
38016025.711,-0.052093506
38016025.716,-0.002029419
38016025.72,-0.047836304
38016025.725,-0.025466919
38016025.73,-0.07020569
38016025.736,-0.016937256
38016025.738,-0.04144287
38016025.744,0.03845215
38016025.75,0.032058716
38016025.755,0.13645935
38016025.76,0.08532715
38016025.765,0.17375183
38016025.77,0.10450745
38016025.775,0.14924622
38016025.779,0.114089966
38016025.784,0.12155151
38016025.788,0.11727905
38016025.793,0.06295776
38016025.798,0.06188965
38016025.803,0.010757446
38016025.807,0.00010681152
38016025.813,-0.021194458
38016025.817,-0.042510986
38016025.822,-0.05848694
38016025.827,-0.057418823
38016025.833,-0.05102539
38016025.837,-0.025466919
38016025.842,-0.0116119385
38016025.846,-0.0041503906
38016025.854,0.01928711
38016025.856,0.0032958984
38016025.862,0.020339966
38016025.871,0.034194946
38016025.877,0.026733398
38016025.882,0.06614685
38016025.886,0.04058838
38016025.89,0.065093994
38016025.897,0.06614685
38016025.9,0.06295776
38016025.905,0.07574463
38016025.91,0.0501709
38016025.915,0.06188965
38016025.921,0.016082764
38016025.925,0.0043640137
38016025.931,0.0032958984
38016025.935,0.0032958984
38016025.94,0.03845215
38016025.945,0.0118255615
38016025.949,0.01928711
38016025.955,0.05230713
38016025.965,0.016082764
38016025.97,0.0736084
38016025.974,0.12794495
38016025.979,0.06188965
38016025.984,0.04272461
38016025.989,-0.025466919
38016025.994,-0.09257507
38016025.999,-0.11174011
38016026.004,-0.1255951
38016026.008,-0.07872009
38016026.013,-0.06274414
38016026.018,-0.061676025
38016026.023,-0.03504944
38016026.028,-0.04888916
38016026.033,-0.06593323
38016026.038,-0.044631958
38016026.043,-0.06060791
38016026.049,-0.06488037
38016026.052,-0.06274414
38016026.058,-0.13198853
38016026.062,-0.14689636
38016026.068,-0.204422
38016026.074,-0.2321167
38016026.084,-0.2236023
38016026.088,-0.22572327
38016026.094,-0.19696045
38016026.099,-0.16181946
38016026.104,-0.110687256
38016026.108,-0.061676025
38016026.112,-0.040374756
38016026.118,-0.026519775
38016026.124,-0.0009613037
38016026.128,0.03312683
38016026.134,0.039520264
38016026.138,0.08639526
38016026.143,0.07254028
38016026.146,0.10983276
38016026.153,0.100234985
38016026.158,0.036331177
38016026.163,0.01928711
38016026.168,-0.08192444
38016026.173,-0.10322571
38016026.177,-0.12345886
38016026.181,-0.12666321
38016026.186,-0.085113525
38016026.193,-0.09043884
38016026.196,-0.071258545
38016026.203,-0.08830261
38016026.207,-0.063812256
38016026.211,-0.054214478
38016026.215,-0.056350708
38016026.222,-0.014801025
38016026.227,-0.019073486
38016026.232,0.015014648
38016026.235,0.020339966
38016026.242,0.020339966
38016026.245,0.03100586
38016026.251,0.03100586
38016026.256,0.04058838
38016026.261,0.060821533
38016026.266,0.03526306
38016026.271,0.06614685
38016026.276,0.027801514
38016026.281,0.027801514
38016026.286,0.027801514
38016026.296,-0.01586914
38016026.301,-0.06060791
38016026.306,-0.06274414
38016026.31,-0.057418823
38016026.316,-0.09576416
38016026.32,-0.085113525
38016026.326,-0.106414795
38016026.33,-0.10961914
38016026.336,-0.06806946
38016026.34,-0.054214478
38016026.345,-0.028656006
38016026.35,0.01928711
38016026.355,0.039520264
38016026.36,0.049102783
38016026.365,0.08425903
38016026.369,0.0693512
38016026.374,0.055496216
38016026.378,0.049102783
38016026.385,-0.0030822754
38016026.389,-0.002029419
38016026.393,-0.0073547363
38016026.397,-0.05102539
38016026.404,-0.019073486
38016026.408,-0.013748169
38016026.412,-0.024398804
38016026.417,-0.014801025
38016026.423,-0.0041503906
38016026.427,-0.023330688
38016026.432,-0.0073547363
38016026.438,0.04484558
38016026.442,0.028869629
38016026.447,0.07147217
38016026.454,0.078933716
38016026.457,0.055496216
38016026.461,0.03100586
38016026.466,0.029937744
38016026.473,0.018218994
38016026.475,-0.024398804
38016026.481,-0.0073547363
38016026.485,0.005432129
38016026.496,-0.0073547363
38016026.506,0.012893677
38016026.51,-0.0041503906
38016026.516,-0.014801025
38016026.52,0.0075683594
38016026.526,-0.019073486
38016026.531,-0.038238525
38016026.536,-0.014801025
38016026.542,-0.043563843
38016026.547,-0.030792236
38016026.551,-0.018005371
38016026.555,0.028869629
38016026.561,-0.010543823
38016026.566,-0.002029419
38016026.571,-0.024398804
38016026.576,0.005432129
38016026.581,-0.01586914
38016026.586,-0.021194458
38016026.591,-0.020126343
38016026.595,-0.0073547363
38016026.601,-0.008422852
38016026.605,-0.055282593
38016026.61,-0.024398804
38016026.616,-0.044631958
38016026.62,-0.042510986
38016026.625,-0.059555054
38016026.63,-0.024398804
38016026.636,-0.05848694
38016026.639,-0.040374756
38016026.644,-0.05102539
38016026.649,-0.016937256
38016026.656,-0.06913757
38016026.658,-0.054214478
38016026.665,-0.07020569
38016026.669,-0.044631958
38016026.674,-0.073394775
38016026.679,-0.059555054
38016026.684,-0.026519775
38016026.689,-0.04144287
38016026.694,-0.024398804
38016026.698,-0.06700134
38016026.709,-0.03930664
38016026.719,-0.009475708
38016026.723,-0.045700073
38016026.728,-0.012680054
38016026.732,-0.014801025
38016026.742,-0.013748169
38016026.742,-0.021194458
