timestamp,acce_x
38015919.833,7.1562805
38015919.838,3.6152496
38015919.844,7.3932953
38015919.847,6.44281
38015919.854,3.3375244
38015919.857,6.868973
38015919.864,-0.964859
38015919.867,9.330215
38015919.873,-2.4756012
38015919.877,8.283951
38015919.882,-2.1260529
38015919.886,8.978256
38015919.892,-0.3327942
38015919.897,6.995865
38015919.902,-0.588974
38015919.908,6.691803
38015919.918,2.8634644
38015919.926,4.146759
38015919.931,5.0972595
38015919.938,2.5594025
38015919.942,2.8371277
38015919.947,4.153946
38015919.952,0.22506714
38015919.957,5.841858
38015919.962,2.9400787
38015919.967,1.9991608
38015919.972,4.72377
38015919.977,3.9073486
38015919.98,0.36392212
38015919.986,7.1203613
38015919.99,6.430832
38015919.996,5.5880737
38015920.003,2.478012
38015920.005,6.2201385
38015920.011,1.9656525
38015920.015,6.095642
38015920.023,5.489914
38015920.024,1.6496124
38015920.029,2.5881348
38015920.033,2.051834
38015920.039,1.9728241
38015920.044,1.8291779
38015920.049,5.0086823
38015920.054,2.466034
38015920.058,6.193802
38015920.063,3.3255463
38015920.068,5.209793
38015920.073,2.217041
38015920.078,5.4875183
38015920.083,3.533844
38015920.088,6.5242004
38015920.093,-0.21307373
38015920.097,2.3343506
38015920.103,3.6583405
38015920.107,0.7517853
38015920.113,1.5634155
38015920.118,0.6895294
38015920.122,0.9026184
38015920.128,-0.79725647
38015920.138,-1.079773
38015920.142,-0.8140259
38015920.147,-2.5474243
38015920.152,-0.28489685
38015920.157,-1.9799957
38015920.162,-1.5993195
38015920.167,0.07183838
38015920.172,-0.08378601
38015920.177,-2.1811066
38015920.181,1.6424255
38015920.186,-4.2832184
38015920.191,0.11732483
38015920.196,-4.029434
38015920.201,-3.837906
38015920.206,-1.850708
38015920.211,-6.2560425
38015920.216,-2.0614014
38015920.221,-1.4939728
38015920.226,-2.604889
38015920.231,-0.37109375
38015920.236,-2.810791
38015920.24,2.5881348
38015920.245,-1.2258301
38015920.25,-0.30166626
38015920.255,1.4844055
38015920.26,-1.6112976
38015920.265,0.8331909
38015920.27,-1.6855164
38015920.275,-0.93852234
38015920.28,-3.0933075
38015920.285,-3.6990356
38015920.29,-1.2832794
38015920.295,-4.747696
38015920.3,2.810791
38015920.305,-5.3079376
38015920.31,1.5897522
38015920.315,-3.490738
38015920.32,-1.0917511
38015920.325,-2.3103943
38015920.33,-0.6081238
38015920.334,-0.5626373
38015920.34,-3.5098877
38015920.35,-4.6471405
38015920.361,-5.293579
38015920.366,2.889801
38015920.369,-4.795578
38015920.374,1.5083466
38015920.38,-2.7485352
38015920.385,-0.82598877
38015920.391,-1.2138519
38015920.394,-0.64881897
38015920.4,-0.99598694
38015920.406,-0.69670105
38015920.409,-2.2673035
38015920.413,-2.518692
38015920.42,-1.7573395
38015920.425,-4.850647
38015920.429,-0.37348938
38015920.434,-4.582489
38015920.44,1.7142487
38015920.444,-4.431656
38015920.45,1.8555145
38015920.453,-0.83078
38015920.46,-1.1348419
38015920.462,1.2976685
38015920.467,-3.114853
38015920.472,4.2592926
38015920.477,-7.048523
38015920.482,6.332672
38015920.487,-8.959091
38015920.492,-0.54826355
38015920.497,-3.9192963
38015920.501,-1.7046661
38015920.506,0.2059021
38015920.511,-5.104431
38015920.517,5.1690826
38015920.522,-8.693344
38015920.528,6.7444763
38015920.532,-6.933609
38015920.537,2.7988281
38015920.542,-4.333496
38015920.546,-2.652771
38015920.552,4.031845
38015920.563,5.925659
38015920.572,1.0127563
38015920.576,0.5123596
38015920.582,-7.7907257
38015920.587,4.9990997
38015920.592,-6.4786987
38015920.597,-0.42855835
38015920.602,1.8100281
38015920.606,-6.3996887
38015920.611,5.691025
38015920.615,-6.9886627
38015920.621,2.363083
38015920.626,2.145218
38015920.631,-6.5840454
38015920.636,6.598419
38015920.641,-6.0261993
38015920.646,-0.9433136
38015920.651,4.0533905
38015920.656,-7.9798737
38015920.661,0.48602295
38015920.665,2.4181519
38015920.669,-7.455536
38015920.675,3.4835663
38015920.68,-0.6224823
38015920.685,-3.1914673
38015920.69,3.0526123
38015920.695,-4.6710815
38015920.7,-1.7884674
38015920.705,1.0103607
38015920.71,-7.261612
38015920.713,1.5753937
38015920.72,0.60095215
38015920.723,-6.064514
38015920.729,2.640808
38015920.734,0.90501404
38015920.739,-4.6902313
38015920.743,0.6320801
38015920.749,2.2122498
38015920.752,-4.486725
38015920.758,-1.9680328
38015920.762,3.2154236
38015920.767,-2.9400787
38015920.773,-3.6559448
38015920.785,-2.300827
38015920.787,-2.4540558
38015920.793,0.60813904
38015920.798,1.9536743
38015920.803,1.7645264
38015920.807,-1.0510559
38015920.813,4.4963226
38015920.818,-0.24420166
38015920.823,2.1643677
38015920.828,2.059021
38015920.833,3.849884
38015920.838,1.2402039
38015920.843,5.2672424
38015920.848,4.3574524
38015920.853,3.5601807
38015920.857,7.347809
38015920.862,6.435623
38015920.867,3.031067
38015920.872,4.1970367
38015920.876,1.9848022
38015920.881,4.6782837
38015920.886,-0.05984497
38015920.89,6.3302765
38015920.895,1.766922
38015920.9,2.6096802
38015920.905,3.9552307
38015920.91,5.695816
38015920.915,0.55067444
38015920.921,2.8515015
38015920.925,-0.9169769
38015920.93,3.2824554
38015920.936,1.2306213
38015920.939,2.1404266
38015920.944,0.9576874
38015920.949,-0.84036255
38015920.953,0.33039856
38015920.959,-1.3215942
38015920.963,-1.4844055
38015920.969,-3.2752686
38015920.973,-4.460388
38015920.978,-2.822754
38015920.984,-1.0510559
38015920.994,-3.4284973
38015921.005,-6.3996887
38015921.009,0.30168152
38015921.014,-9.071625
38015921.02,0.70150757
38015921.025,-2.367859
38015921.03,-5.384552
38015921.035,2.782074
38015921.04,-6.4380035
38015921.043,5.2959747
38015921.048,-7.321457
38015921.053,5.070923
38015921.058,-3.902542
38015921.063,1.4389191
38015921.067,-0.3830719
38015921.073,-3.5529938
38015921.078,2.1571808
38015921.083,-6.696579
38015921.087,7.3908997
38015921.093,-10.369278
38015921.097,5.8370667
38015921.102,-4.165909
38015921.107,-3.916916
38015921.112,3.6799011
38015921.117,-8.671799
38015921.122,5.6215973
38015921.127,-8.432373
38015921.132,1.5897522
38015921.137,-2.5091248
38015921.148,3.7804565
38015921.153,-9.277527
38015921.158,6.6151886
38015921.162,-4.948807
38015921.168,-1.395813
38015921.177,-4.929657
38015921.182,4.1994324
38015921.187,-1.0726013
38015921.192,-3.4667969
38015921.196,4.3263245
38015921.202,-6.555313
38015921.206,0.45491028
38015921.211,2.229004
38015921.216,-4.9918976
38015921.22,2.9855804
38015921.226,-4.819519
38015921.23,-0.49319458
38015921.235,-0.28489685
38015921.241,-6.3039246
38015921.246,2.6120758
38015921.25,-1.1444244
38015921.256,-3.9863434
38015921.26,3.7014465
38015921.264,-0.9720459
38015921.269,-5.353424
38015921.275,4.218582
38015921.28,-1.3239899
38015921.285,-3.2848358
38015921.289,2.090149
38015921.295,0.11972046
38015921.299,-5.5138397
38015921.303,2.106903
38015921.309,0.06704712
38015921.314,-4.450821
38015921.319,0.5458832
38015921.324,0.86431885
38015921.328,-3.6128387
38015921.334,-2.4420776
38015921.338,2.1164856
38015921.343,-3.727768
38015921.348,-3.5122833
38015921.353,4.1635284
38015921.358,-3.7541046
38015921.363,-0.6536102
38015921.368,-0.01675415
38015921.373,0.28251648
38015921.378,-3.0478058
38015921.383,-2.743744
38015921.388,1.7789001
38015921.399,-3.502716
38015921.409,-0.49798584
38015921.412,-3.0693665
38015921.417,-3.9145203
38015921.423,1.9943695
38015921.428,-1.7357941
38015921.433,-0.6392517
38015921.438,-2.5282745
38015921.443,2.2433777
38015921.448,-3.2058258
38015921.453,-1.0462646
38015921.458,-2.2385712
38015921.463,0.41419983
38015921.468,-2.3271637
38015921.472,-1.5107422
38015921.478,-1.8004303
38015921.482,-0.3040619
38015921.487,-0.9361267
38015921.491,-0.32081604
38015921.498,-2.2098389
38015921.502,2.7653046
38015921.507,0.826004
38015921.511,7.359787
38015921.517,-4.656723
38015921.521,-0.45729065
38015921.527,3.6559448
38015921.531,-0.8786621
38015921.536,5.6694794
38015921.541,3.8235474
38015921.545,2.537857
38015921.55,2.3535004
38015921.555,2.7844696
38015921.56,5.6024323
38015921.565,3.0574036
38015921.57,4.067749
38015921.576,7.5321655
38015921.58,2.478012
38015921.586,6.2560577
38015921.59,2.0853577
38015921.595,5.1331787
38015921.6,4.4364624
38015921.604,2.4444885
38015921.609,5.659897
38015921.614,1.8674774
38015921.621,4.5442047
38015921.631,2.0063477
38015921.64,5.961563
38015921.644,-1.1324463
38015921.65,6.6654663
38015921.655,-3.5290527
38015921.66,3.6870728
38015921.664,-2.0661926
38015921.669,-0.16998291
38015921.674,-0.4333496
38015921.679,-2.7509308
38015921.683,-2.379837
38015921.688,-3.5003204
38015921.693,-3.945633
38015921.697,-2.542633
38015921.702,-4.0701447
38015921.707,-1.5203094
38015921.712,-2.6407928
38015921.717,-4.462784
38015921.721,0.3136444
38015921.726,-7.1299286
38015921.731,3.7900238
38015921.736,-7.9607086
38015921.741,-1.1300507
38015921.746,1.6950989
38015921.751,-7.110779
38015921.758,3.1052856
38015921.761,-3.059784
38015921.766,-1.9584503
38015921.771,2.3128052
38015921.778,-6.658264
38015921.781,6.8569946
38015921.786,-3.8714142
38015921.791,2.11409
38015921.797,1.5370789
38015921.8,-4.1323853
38015921.807,6.569702
38015921.811,-8.219284
38015921.816,1.1492157
38015921.821,-0.46446228
38015921.827,-5.104431
38015921.831,3.0933075
38015921.837,-6.9431763
38015921.842,-3.0621796
38015921.846,3.110077
38015921.852,-7.8481903
38015921.861,1.9033966
38015921.866,-6.7013702
38015921.871,4.74292
38015921.876,-0.6392517
38015921.88,-6.1052094
38015921.887,4.2760468
38015921.89,-3.4572144
38015921.896,-5.9160614
38015921.901,4.4101257
38015921.905,-5.008667
38015921.91,-6.3901215
38015921.915,4.1443634
38015921.92,-4.062958
38015921.924,-5.123581
38015921.93,2.655182
38015921.935,-1.1372375
38015921.94,-4.692627
38015921.945,1.6304626
38015921.95,0.9528961
38015921.954,-5.4372253
38015921.959,-0.26574707
38015921.965,3.8163605
38015921.97,-4.5130615
38015921.975,-1.1731567
38015921.98,2.2792816
38015921.985,-2.2864532
38015921.988,-1.8219757
38015921.994,0.11732483
38015921.999,0.5985565
38015922.002,-4.2018127
38015922.009,-2.822754
38015922.013,1.9177551
38015922.017,-3.5290527
38015922.022,-3.234558
38015922.028,0.59376526
38015922.033,-1.2569427
38015922.037,-2.4372864
38015922.043,-1.4484863
38015922.048,1.9440918
38015922.052,-4.055771
38015922.058,0.68714905
38015922.063,-1.2138519
38015922.073,0.28730774
38015922.083,-3.3111725
38015922.086,0.8379822
38015922.092,1.8555145
38015922.097,0.0071868896
38015922.102,2.9113617
38015922.107,3.5170898
38015922.112,-0.80444336
38015922.117,3.7636871
38015922.121,5.4492035
38015922.125,5.8562164
38015922.132,3.794815
38015922.136,7.4699097
38015922.142,4.6303864
38015922.146,6.7851715
38015922.151,3.8834076
38015922.155,5.125992
38015922.16,4.9033356
38015922.166,3.1364136
38015922.17,3.6870728
38015922.175,2.5043335
38015922.181,1.3958282
38015922.185,2.9305115
38015922.19,4.0342407
38015922.194,2.5737762
38015922.199,5.221756
38015922.205,3.49794
38015922.21,5.5401917
38015922.214,4.201828
38015922.219,4.2712555
38015922.224,2.3271637
38015922.23,6.198593
38015922.233,2.8012238
38015922.24,4.6040497
38015922.244,-0.08378601
38015922.25,-0.6943054
38015922.254,1.0079651
38015922.258,-0.19152832
38015922.264,-1.6591797
38015922.269,0.32322693
38015922.275,-1.9704285
38015922.279,-2.4612274
38015922.285,-1.1109009
38015922.294,-2.6144562
38015922.299,-1.2761078
38015922.304,-4.1443634
38015922.309,-1.577774
38015922.314,1.1899261
38015922.318,-5.015854
38015922.322,4.1970367
38015922.327,-8.36055
38015922.332,4.936844
38015922.337,-8.240829
38015922.342,4.0940857
38015922.347,-4.5202484
38015922.352,-1.3886261
38015922.356,-2.3511047
38015922.361,-3.1962585
38015922.366,-1.6424103
38015922.371,-4.529831
38015922.377,0.5985565
38015922.383,-3.8211365
38015922.388,0.371109
38015922.393,-2.0350647
38015922.4,1.1635895
38015922.401,-0.21307373
38015922.406,0.723053
38015922.41,-0.964859
38015922.416,-0.6607971
38015922.422,0.8092499
38015922.425,-4.6638947
38015922.432,3.2465363
38015922.435,-5.446808
38015922.442,4.1491547
38015922.445,-5.7149506
38015922.452,5.4635773
38015922.455,-8.949524
38015922.461,5.3055573
38015922.466,-6.794739
38015922.471,4.280838
38015922.476,-7.2400665
38015922.481,1.1204987
38015922.486,-5.401306
38015922.49,-1.6615753
38015922.496,2.1475983
38015922.506,6.3661957
38015922.511,-8.923187
38015922.516,3.502716
38015922.52,-5.748474
38015922.526,-0.43095398
38015922.53,-2.6719208
38015922.536,-3.7493134
38015922.539,3.9073486
38015922.545,-7.5177917
38015922.549,5.8322754
38015922.555,-9.275131
38015922.56,3.7876282
38015922.565,-2.9831696
38015922.57,-1.2138519
38015922.575,3.8091736
38015922.579,-4.7381134
38015922.585,6.1722565
38015922.589,-4.8219147
38015922.594,-0.29927063
38015922.599,1.1324615
38015922.604,-2.791626
38015922.609,5.257675
38015922.613,-2.62883
38015922.617,6.277603
38015922.623,-4.809952
38015922.627,5.762848
38015922.634,0.13887024
38015922.638,3.8929749
38015922.643,1.1516113
38015922.647,0.39505005
38015922.653,3.1795044
38015922.657,1.8579102
38015922.663,4.3454895
38015922.668,2.8778381
38015922.673,7.0533295
38015922.678,5.8011627
38015922.683,5.8514404
38015922.688,4.182678
38015922.693,4.960785
38015922.698,6.5433655
38015922.703,4.323929
38015922.707,1.6328583
38015922.718,1.4844055
38015922.727,0.83558655
38015922.732,-1.079773
38015922.737,-0.45729065
38015922.741,-1.122879
38015922.746,-1.9704285
38015922.752,-1.2593384
38015922.756,-2.5234833
38015922.762,-0.96725464
38015922.767,-1.2952576
38015922.77,-0.7685394
38015922.776,-2.6934662
38015922.781,-0.33518982
38015922.786,-0.7014923
38015922.791,0.8906555
38015922.796,-3.8283234
38015922.8,-3.526657
38015922.805,-2.9711914
38015922.811,-5.609604
38015922.815,1.3431549
38015922.82,-6.8138885
38015922.826,2.4875793
38015922.83,-6.4930725
38015922.836,2.1356354
38015922.843,-6.603195
38015922.844,4.8003845
38015922.849,-6.9838867
38015922.854,6.947983
38015922.858,-3.8833923
38015922.864,4.671097
38015922.869,-2.8778229
38015922.875,3.7110138
38015922.878,-4.1012573
38015922.884,3.2992096
38015922.888,-6.727707
38015922.893,4.0294495
38015922.899,-5.209778
38015922.903,3.0262756
38015922.909,-5.6981964
38015922.913,2.774887
38015922.918,-6.6917877
38015922.922,3.857071
38015922.929,-5.6191864
38015922.939,-8.501801
38015922.944,7.797928
38015922.949,-10.342941
38015922.953,6.5481415
38015922.958,-9.600739
38015922.964,2.1643677
38015922.968,-5.8562164
38015922.972,-1.2401886
38015922.978,-1.8219757
38015922.983,-5.7149506
38015922.987,4.814743
38015922.992,-8.789108
38015922.998,5.418091
38015923.002,-9.241608
38015923.006,6.2991486
38015923.013,-5.8131104
38015923.017,3.0837402
38015923.022,-1.0294952
38015923.027,-0.9624634
38015923.032,2.6096802
38015923.036,-3.2608948
38015923.041,2.458847
38015923.048,-4.3119507
38015923.052,-1.4532776
38015923.057,-3.8809967
38015923.062,-3.131607
38015923.067,-0.0909729
38015923.071,-6.2919617
38015923.077,3.7996063
38015923.081,-5.6024323
38015923.086,0.9576874
38015923.09,2.1523895
38015923.096,-4.491516
38015923.099,3.8786163
38015923.106,-1.5993195
38015923.111,-2.7293854
38015923.116,3.6415863
38015923.121,-6.9312134
38015923.125,-0.12928772
38015923.13,2.1212616
38015923.136,-6.4499664
38015923.141,2.4373016
38015923.151,-6.531372
38015923.16,-3.0454254
38015923.164,-3.8594513
38015923.169,4.098877
38015923.175,-5.8083344
38015923.18,-3.0430298
38015923.185,3.8594666
38015923.19,-2.8921967
38015923.194,-3.5314484
38015923.2,4.6615143
38015923.204,-4.539398
38015923.209,-2.2074432
38015923.213,4.956009
38015923.218,-4.563339
38015923.223,-2.31279
38015923.229,3.5266724
38015923.234,-4.8697968
38015923.239,-3.2872314
38015923.244,4.5394135
38015923.249,-4.819519
38015923.253,-0.06942749
38015923.259,4.007904
38015923.269,-0.83317566
38015923.272,1.5275116
38015923.278,0.53152466
38015923.282,4.0940857
38015923.287,3.9863586
38015923.292,4.718979
38015923.297,-1.1348419
38015923.304,3.315979
38015923.307,3.1842957
38015923.311,3.5601807
38015923.317,4.2353516
38015923.321,6.4882965
38015923.326,5.8059387
38015923.332,3.612854
38015923.337,7.467514
38015923.341,2.6384125
38015923.346,5.688629
38015923.352,1.683136
38015923.357,3.7205963
38015923.362,6.272812
38015923.372,4.316757
38015923.375,4.3981476
38015923.382,3.509903
38015923.386,3.9217072
38015923.391,5.367813
38015923.395,4.213806
38015923.4,1.6352386
38015923.406,-0.19152832
38015923.411,3.055008
38015923.415,2.9951477
38015923.42,0.5674286
38015923.426,-0.14604187
38015923.431,-0.46925354
38015923.436,-1.7238159
38015923.441,-0.71347046
38015923.445,-4.838669
38015923.451,-5.2001953
38015923.455,-4.141968
38015923.46,-2.6192474
38015923.466,-2.2433624
38015923.471,-3.5314484
38015923.475,-5.6311646
38015923.48,0.10055542
38015923.484,-9.459488
38015923.489,1.6136932
38015923.495,-9.600739
38015923.5,3.0765533
38015923.505,-7.680588
38015923.509,1.7501678
38015923.513,-3.0980988
38015923.519,1.4437103
38015923.522,-1.3383484
