timestamp,gyro_z
38016205.533,0.00010681152
38016205.538,0.0011749268
38016205.544,-0.002029419
38016205.549,0.0011749268
38016205.554,0.00010681152
38016205.559,0.0011749268
38016205.564,0.00010681152
38016205.568,0.00010681152
38016205.574,-0.0009613037
38016205.578,-0.0009613037
38016205.583,0.00010681152
38016205.588,-0.0009613037
38016205.592,0.0011749268
38016205.596,0.0011749268
38016205.602,-0.0009613037
38016205.606,0.00010681152
38016205.613,-0.0009613037
38016205.616,0.00010681152
38016205.623,0.00010681152
38016205.627,-0.0009613037
38016205.631,0.00010681152
38016205.636,-0.0009613037
38016205.641,-0.0009613037
38016205.646,0.00010681152
38016205.652,-0.0009613037
38016205.657,-0.0009613037
38016205.669,-0.0009613037
38016205.676,0.00010681152
38016205.68,0.00010681152
38016205.686,-0.0009613037
38016205.69,0.00010681152
38016205.707,0.0011749268
38016205.709,-0.0009613037
38016205.709,0.00010681152
38016205.709,0.00010681152
38016205.715,-0.0009613037
38016205.72,0.0011749268
38016205.726,-0.0009613037
38016205.729,0.00010681152
38016205.736,0.0011749268
38016205.74,0.0011749268
38016205.746,0.00010681152
38016205.75,0.00010681152
38016205.756,0.0011749268
38016205.76,0.00010681152
38016205.766,0.00010681152
38016205.77,-0.0009613037
38016205.777,0.00010681152
38016205.778,-0.0009613037
38016205.784,0.00010681152
38016205.788,0.0011749268
38016205.795,-0.0009613037
38016205.798,-0.0009613037
38016205.803,-0.002029419
38016205.807,-0.0009613037
38016205.813,0.0011749268
38016205.818,-0.0009613037
38016205.824,0.00010681152
38016205.827,0.00010681152
38016205.832,0.00010681152
38016205.838,-0.0009613037
38016205.843,0.00010681152
38016205.848,0.00010681152
38016205.854,0.00010681152
38016205.858,0.002243042
38016205.863,-0.0009613037
38016205.868,-0.0009613037
38016205.878,-0.0009613037
38016205.888,0.0011749268
38016205.893,0.00010681152
38016205.898,0.00010681152
38016205.903,-0.0009613037
38016205.907,0.00010681152
38016205.913,0.0011749268
38016205.918,0.00010681152
38016205.922,0.00010681152
38016205.928,-0.0009613037
38016205.932,-0.002029419
38016205.938,0.00010681152
38016205.942,0.0011749268
38016205.947,0.0011749268
38016205.952,0.0011749268
38016205.957,0.00010681152
38016205.961,0.0011749268
38016205.966,0.00010681152
38016205.972,0.00010681152
38016205.977,0.00010681152
38016205.982,0.0011749268
38016205.986,0.0011749268
38016205.992,-0.0009613037
38016205.995,-0.0009613037
38016205.999,0.00010681152
38016206.005,-0.0009613037
38016206.009,0.0011749268
38016206.015,0.00010681152
38016206.02,0.00010681152
38016206.026,-0.0009613037
38016206.03,-0.0009613037
38016206.035,0.00010681152
38016206.04,0.0011749268
38016206.045,-0.0009613037
38016206.05,0.00010681152
38016206.055,0.00010681152
38016206.06,0.00010681152
38016206.064,-0.002029419
38016206.07,-0.0009613037
38016206.074,0.00010681152
38016206.08,0.00010681152
38016206.09,0.0011749268
38016206.1,-0.002029419
38016206.105,0.0011749268
38016206.109,-0.0009613037
38016206.115,0.0011749268
38016206.12,0.00010681152
38016206.125,0.0011749268
38016206.129,-0.0009613037
38016206.134,0.0011749268
38016206.139,-0.0009613037
38016206.143,0.00010681152
38016206.149,0.00010681152
38016206.154,-0.0009613037
38016206.159,-0.0009613037
38016206.164,0.00010681152
38016206.169,0.00010681152
38016206.173,-0.0009613037
38016206.179,-0.002029419
38016206.182,0.0011749268
38016206.187,-0.0009613037
38016206.193,0.00010681152
38016206.198,0.0011749268
38016206.203,-0.0009613037
38016206.208,0.00010681152
38016206.213,0.00010681152
38016206.218,0.0011749268
38016206.222,0.0011749268
38016206.228,-0.0009613037
38016206.232,0.00010681152
38016206.237,0.00010681152
38016206.242,0.00010681152
38016206.247,-0.0009613037
38016206.25,0.0011749268
38016206.257,-0.0009613037
38016206.261,0.0011749268
38016206.267,-0.0009613037
38016206.271,-0.002029419
38016206.277,0.00010681152
38016206.281,0.00010681152
38016206.287,0.0011749268
38016206.291,-0.0009613037
38016206.302,0.00010681152
38016206.31,0.0011749268
38016206.316,0.00010681152
38016206.321,-0.0009613037
38016206.325,0.00010681152
38016206.331,0.00010681152
38016206.336,0.00010681152
38016206.341,0.00010681152
38016206.346,0.00010681152
38016206.351,0.0011749268
38016206.355,-0.0009613037
38016206.36,0.0011749268
38016206.365,0.00010681152
38016206.37,-0.0009613037
38016206.375,-0.0009613037
38016206.38,0.0011749268
38016206.385,0.00010681152
38016206.39,0.00010681152
38016206.395,0.00010681152
38016206.4,0.00010681152
38016206.405,0.00010681152
38016206.41,0.00010681152
38016206.413,-0.0009613037
38016206.42,0.00010681152
38016206.425,0.00010681152
38016206.429,0.0011749268
38016206.434,-0.0009613037
38016206.439,0.00010681152
38016206.444,0.00010681152
38016206.448,0.00010681152
38016206.452,0.002243042
38016206.459,0.00010681152
38016206.462,-0.0009613037
38016206.468,0.00010681152
38016206.473,0.00010681152
38016206.479,-0.0009613037
38016206.483,0.00010681152
38016206.488,0.0011749268
38016206.493,0.00010681152
38016206.497,0.00010681152
38016206.505,0.0011749268
38016206.512,-0.002029419
38016206.523,-0.0009613037
38016206.528,-0.0009613037
38016206.532,-0.0009613037
38016206.537,0.0011749268
38016206.543,0.00010681152
38016206.546,0.00010681152
38016206.552,0.00010681152
38016206.557,0.0011749268
38016206.562,0.00010681152
38016206.567,0.00010681152
38016206.572,0.0011749268
38016206.577,0.00010681152
38016206.581,0.00010681152
38016206.587,0.00010681152
38016206.591,-0.002029419
38016206.596,0.0011749268
38016206.602,0.00010681152
38016206.606,0.00010681152
38016206.612,0.00010681152
38016206.615,0.00010681152
38016206.621,0.0011749268
38016206.626,0.00010681152
38016206.63,0.00010681152
38016206.635,-0.0009613037
38016206.64,-0.0009613037
38016206.644,0.00010681152
38016206.65,0.00010681152
38016206.654,-0.0009613037
38016206.66,0.00010681152
38016206.664,0.0011749268
38016206.674,0.00010681152
38016206.674,0.00010681152
38016206.68,0.00010681152
38016206.683,0.00010681152
38016206.69,-0.0009613037
38016206.695,0.00010681152
38016206.7,0.0011749268
38016206.704,0.00010681152
38016206.709,0.0011749268
38016206.713,-0.0009613037
38016206.725,-0.0009613037
38016206.734,-0.002029419
38016206.739,0.00010681152
38016206.745,0.0011749268
38016206.749,0.00010681152
38016206.755,0.00010681152
38016206.757,0.00010681152
38016206.764,0.00010681152
38016206.769,-0.0009613037
38016206.773,0.00010681152
38016206.777,0.00010681152
38016206.782,0.0011749268
38016206.787,0.00010681152
38016206.792,-0.0009613037
38016206.797,-0.0009613037
38016206.802,-0.0009613037
38016206.807,0.00010681152
38016206.812,-0.0009613037
38016206.817,0.00010681152
38016206.822,0.00010681152
38016206.826,0.0011749268
38016206.831,0.00010681152
38016206.836,0.00010681152
38016206.841,0.0011749268
38016206.846,0.0011749268
38016206.851,0.0011749268
38016206.856,-0.0009613037
38016206.861,-0.0009613037
38016206.865,0.00010681152
38016206.871,0.00010681152
38016206.875,0.00010681152
38016206.881,0.00010681152
38016206.885,0.0011749268
38016206.892,0.00010681152
38016206.895,0.00010681152
38016206.901,0.0011749268
38016206.906,0.0011749268
38016206.91,-0.0009613037
38016206.915,0.00010681152
38016206.921,0.00010681152
38016206.926,0.0011749268
38016206.93,-0.0009613037
38016206.935,-0.0009613037
38016206.946,0.00010681152
38016206.95,0.00010681152
38016206.956,0.00010681152
38016206.96,0.0011749268
38016206.966,0.0011749268
38016206.97,0.00010681152
38016206.975,0.00010681152
38016206.98,0.0011749268
38016206.984,0.00010681152
38016206.99,0.00010681152
38016206.994,-0.0009613037
38016207.0,0.00010681152
38016207.004,0.0011749268
38016207.01,0.00010681152
38016207.015,0.00010681152
38016207.019,0.0011749268
38016207.025,0.0011749268
38016207.029,-0.0009613037
38016207.035,0.00010681152
38016207.039,0.00010681152
38016207.045,0.00010681152
38016207.049,0.00010681152
38016207.055,0.00010681152
38016207.059,-0.0009613037
38016207.064,0.00010681152
38016207.069,-0.0009613037
38016207.073,0.00010681152
38016207.076,0.0011749268
38016207.083,0.00010681152
38016207.086,0.00010681152
38016207.093,-0.0009613037
38016207.097,-0.0009613037
38016207.103,0.00010681152
38016207.106,-0.0009613037
38016207.112,0.00010681152
38016207.118,-0.002029419
38016207.123,-0.0009613037
38016207.128,0.00010681152
38016207.133,-0.0009613037
38016207.138,-0.002029419
38016207.143,0.00010681152
38016207.148,0.0011749268
38016207.158,0.00010681152
38016207.161,0.00010681152
38016207.167,0.0011749268
38016207.172,0.00010681152
38016207.178,-0.002029419
38016207.18,0.00010681152
38016207.187,0.00010681152
38016207.192,0.0011749268
38016207.197,0.00010681152
38016207.201,0.00010681152
38016207.206,0.0011749268
38016207.211,0.0011749268
38016207.216,0.0011749268
38016207.22,0.00010681152
38016207.226,0.0011749268
38016207.231,0.00010681152
38016207.236,0.0011749268
38016207.241,0.00010681152
38016207.246,0.0011749268
38016207.25,-0.0009613037
38016207.255,0.00010681152
38016207.26,0.00010681152
38016207.266,-0.002029419
38016207.27,-0.0009613037
38016207.276,0.00010681152
38016207.28,0.00010681152
38016207.286,0.00010681152
38016207.29,-0.0009613037
38016207.296,0.00010681152
38016207.3,0.00010681152
38016207.305,0.00010681152
38016207.308,-0.0009613037
38016207.315,0.0011749268
38016207.318,0.00010681152
38016207.324,-0.0009613037
38016207.329,-0.0009613037
38016207.334,0.00010681152
38016207.339,0.00010681152
38016207.344,0.00010681152
38016207.349,0.00010681152
38016207.354,0.00010681152
38016207.359,-0.0009613037
38016207.369,-0.0009613037
38016207.373,0.00010681152
38016207.379,0.00010681152
38016207.383,0.00010681152
38016207.388,-0.0009613037
38016207.393,0.00010681152
38016207.398,0.0011749268
38016207.403,-0.0009613037
38016207.408,-0.0009613037
38016207.413,0.00010681152
38016207.418,0.00010681152
38016207.423,0.00010681152
38016207.428,0.00010681152
38016207.432,0.00010681152
38016207.437,0.0011749268
38016207.442,0.00010681152
38016207.448,-0.0009613037
38016207.452,-0.0009613037
38016207.457,0.0011749268
38016207.462,0.00010681152
38016207.467,-0.002029419
38016207.472,0.00010681152
38016207.477,0.0011749268
38016207.482,0.00010681152
38016207.487,0.0011749268
38016207.491,0.002243042
38016207.496,-0.0009613037
38016207.5,-0.0009613037
38016207.506,0.00010681152
38016207.51,0.00010681152
38016207.516,0.00010681152
38016207.519,0.00010681152
38016207.526,-0.0009613037
38016207.53,0.00010681152
38016207.536,-0.0009613037
38016207.54,0.00010681152
38016207.546,0.00010681152
38016207.55,-0.0009613037
38016207.555,0.00010681152
38016207.561,0.0011749268
38016207.565,0.00010681152
38016207.571,0.00010681152
38016207.579,-0.0009613037
38016207.585,0.00010681152
38016207.59,0.00010681152
38016207.596,0.0011749268
38016207.599,0.0011749268
38016207.605,-0.002029419
38016207.615,-0.0009613037
38016207.62,-0.0009613037
38016207.624,-0.0009613037
38016207.629,-0.0009613037
38016207.633,-0.0009613037
38016207.639,0.0011749268
38016207.644,0.0011749268
38016207.649,0.0011749268
38016207.654,0.00010681152
38016207.658,-0.0009613037
38016207.664,0.00010681152
38016207.669,-0.0009613037
38016207.673,-0.0009613037
38016207.678,0.00010681152
38016207.683,0.0011749268
38016207.688,0.00010681152
38016207.692,-0.0009613037
38016207.697,0.0011749268
38016207.701,0.00010681152
38016207.707,0.00010681152
38016207.711,0.00010681152
38016207.719,0.00010681152
38016207.721,0.00010681152
38016207.727,0.0011749268
38016207.732,0.00010681152
38016207.738,0.00010681152
38016207.742,0.00010681152
38016207.748,0.0011749268
38016207.752,0.00010681152
38016207.757,-0.0009613037
38016207.762,-0.0009613037
38016207.766,0.00010681152
38016207.771,0.00010681152
38016207.776,-0.002029419
38016207.782,0.00010681152
38016207.792,0.00010681152
38016207.797,0.00010681152
38016207.802,0.0011749268
38016207.806,0.00010681152
38016207.811,0.00010681152
38016207.817,-0.0009613037
38016207.821,0.00010681152
38016207.826,-0.0009613037
38016207.831,-0.0009613037
38016207.836,-0.0009613037
38016207.841,-0.0009613037
38016207.846,0.00010681152
38016207.851,0.00010681152
38016207.856,0.00010681152
38016207.861,0.00010681152
38016207.865,0.00010681152
38016207.869,-0.0009613037
38016207.874,0.00010681152
38016207.881,0.0011749268
38016207.884,0.00010681152
38016207.89,0.00010681152
38016207.895,-0.0009613037
38016207.9,0.00010681152
38016207.904,-0.002029419
38016207.909,-0.0009613037
38016207.913,-0.0009613037
38016207.92,0.00010681152
38016207.924,-0.0009613037
38016207.929,-0.0009613037
38016207.934,0.00010681152
38016207.939,0.0011749268
38016207.943,-0.0009613037
38016207.949,-0.0009613037
38016207.953,-0.002029419
38016207.959,0.00010681152
38016207.963,0.00010681152
38016207.969,0.00010681152
38016207.973,0.00010681152
38016207.979,0.00010681152
38016207.983,0.0011749268
38016207.988,0.00010681152
38016207.993,0.00010681152
38016208.003,0.00010681152
38016208.008,0.0011749268
38016208.013,0.00010681152
38016208.018,0.00010681152
38016208.023,0.00010681152
38016208.028,0.00010681152
38016208.032,0.00010681152
38016208.036,0.0011749268
38016208.043,0.00010681152
38016208.047,0.0011749268
38016208.052,0.00010681152
38016208.057,-0.0009613037
38016208.062,-0.0009613037
38016208.066,0.00010681152
38016208.072,-0.0009613037
38016208.076,-0.0009613037
38016208.082,0.00010681152
38016208.087,0.00010681152
38016208.092,-0.0009613037
38016208.097,0.0011749268
38016208.101,0.00010681152
38016208.105,0.0011749268
38016208.11,0.00010681152
38016208.115,0.002243042
38016208.12,0.0011749268
38016208.126,0.00010681152
38016208.131,-0.0009613037
38016208.135,-0.0009613037
38016208.141,0.00010681152
38016208.144,-0.0009613037
38016208.151,0.00010681152
38016208.154,0.00010681152
38016208.16,0.0011749268
38016208.164,0.0011749268
38016208.17,0.00010681152
38016208.175,0.00010681152
38016208.18,0.00010681152
38016208.185,0.00010681152
38016208.19,-0.0009613037
38016208.194,-0.0009613037
38016208.2,0.00010681152
38016208.205,0.00010681152
38016208.215,0.00010681152
38016208.22,0.00010681152
38016208.225,0.0011749268
38016208.229,0.00010681152
38016208.235,0.00010681152
38016208.24,0.0011749268
38016208.244,0.00010681152
38016208.249,0.0011749268
38016208.253,0.00010681152
38016208.259,-0.0009613037
38016208.264,0.00010681152
38016208.269,0.00010681152
38016208.274,0.00010681152
38016208.279,0.0011749268
38016208.284,0.00010681152
38016208.288,0.00010681152
38016208.294,-0.0009613037
38016208.298,0.0011749268
38016208.303,0.00010681152
38016208.308,0.00010681152
38016208.312,0.00010681152
38016208.318,-0.0009613037
38016208.323,0.00010681152
38016208.328,0.00010681152
38016208.332,0.0011749268
38016208.336,0.00010681152
38016208.342,-0.002029419
38016208.345,0.00010681152
38016208.352,0.00010681152
38016208.357,0.00010681152
38016208.362,0.00010681152
38016208.365,0.00010681152
38016208.372,-0.0009613037
38016208.376,0.00010681152
38016208.382,0.0011749268
38016208.386,-0.0009613037
38016208.392,0.00010681152
38016208.396,0.00010681152
38016208.401,0.00010681152
38016208.406,0.0011749268
38016208.411,-0.0009613037
38016208.416,0.00010681152
38016208.426,0.0011749268
38016208.43,-0.0009613037
38016208.435,0.0011749268
38016208.441,0.00010681152
38016208.446,-0.0009613037
38016208.451,0.00010681152
38016208.456,0.00010681152
38016208.46,-0.002029419
38016208.466,0.00010681152
38016208.47,0.00010681152
38016208.475,0.00010681152
38016208.48,0.00010681152
38016208.486,0.0011749268
38016208.49,0.0011749268
38016208.496,-0.0009613037
38016208.499,-0.0009613037
