timestamp,acce_x
38016185.354,0.826004
38016185.36,0.8164215
38016185.364,0.79248047
38016185.369,0.81881714
38016185.375,0.6201019
38016185.38,0.83558655
38016185.383,0.73023987
38016185.388,1.0031738
38016185.394,0.4692688
38016185.402,-0.3471527
38016185.407,-0.74220276
38016185.412,-0.6990967
38016185.417,-0.6392517
38016185.422,-0.6512146
38016185.427,-0.56980896
38016185.432,-0.6655884
38016185.437,-0.31123352
38016185.444,-0.36869812
38016185.448,-0.28729248
38016185.453,-0.29447937
38016185.458,-0.4620819
38016185.463,-0.49319458
38016185.468,-0.3663025
38016185.472,-0.31602478
38016185.476,-0.0287323
38016185.482,0.17956543
38016185.486,0.10534668
38016185.493,0.04789734
38016185.497,-0.19871521
38016185.503,-0.3040619
38016185.507,-0.3830719
38016185.511,-0.4381256
38016185.516,-0.27772522
38016185.522,-0.3184204
38016185.527,-0.2059021
38016185.531,-0.13645935
38016185.535,-0.21307373
38016185.546,-0.26574707
38016185.551,-0.21546936
38016185.555,-0.16040039
38016185.561,-0.30166626
38016185.565,-0.16519165
38016185.571,-0.22026062
38016185.575,-0.26574707
38016185.58,-0.24659729
38016185.586,-0.42137146
38016185.59,-0.296875
38016185.595,-0.29447937
38016185.601,-0.2681427
38016185.606,-0.07421875
38016185.616,-0.09815979
38016185.619,-0.07901001
38016185.625,-0.26335144
38016185.63,-0.15083313
38016185.636,-0.28012085
38016185.639,-0.27772522
38016185.645,-0.18913269
38016185.649,-0.34236145
38016185.654,0.6033478
38016185.659,1.1994934
38016185.664,3.0861359
38016185.67,7.2520447
38016185.674,-0.2753296
38016185.679,0.30168152
38016185.685,3.3590698
38016185.689,4.165924
38016185.695,-1.6017151
38016185.699,3.502716
38016185.705,3.4213257
38016185.709,3.0621948
38016185.714,4.783615
38016185.719,3.5194855
38016185.724,7.2879486
38016185.729,4.1730957
38016185.734,4.9272766
38016185.738,5.7221527
38016185.743,3.7565155
38016185.747,6.7253113
38016185.752,2.9664154
38016185.757,5.925659
38016185.762,2.1547852
38016185.766,6.3159027
38016185.772,-0.8092346
38016185.777,9.536118
38016185.783,-2.3103943
38016185.786,8.250427
38016185.792,0.826004
38016185.797,5.896927
38016185.802,5.695816
38016185.807,0.61531067
38016185.811,3.1388092
38016185.815,-0.26574707
38016185.827,0.5626373
38016185.839,0.6655884
38016185.84,-0.4237671
38016185.846,-1.4844055
38016185.851,-1.5251007
38016185.857,-2.3750458
38016185.861,-0.9361267
38016185.866,-2.4684143
38016185.87,-3.4165192
38016185.876,0.44532776
38016185.88,-4.292801
38016185.886,-3.1507568
38016185.891,-2.379837
38016185.896,-4.0174713
38016185.9,-1.177948
38016185.905,-0.0335083
38016185.914,-0.50756836
38016185.915,-0.5386963
38016185.919,0.81404114
38016185.925,-2.415741
38016185.929,1.2497864
38016185.934,-3.2561035
38016185.939,0.28012085
38016185.948,-2.4372864
38016185.949,0.24421692
38016185.953,-1.9680328
38016185.958,-1.1731567
38016185.963,-0.6009369
38016185.968,-0.07901001
38016185.973,-0.8475342
38016185.978,-0.45010376
38016185.982,-1.8770447
38016185.987,0.55307007
38016185.993,-1.1707611
38016185.999,-0.4524994
38016186.003,-1.6807251
38016186.007,-1.0773926
38016186.012,-1.9416962
38016186.018,-1.0079498
38016186.022,-2.9400787
38016186.028,-1.9440918
38016186.04,-1.9488678
38016186.049,-1.6136932
38016186.053,-2.0494385
38016186.058,-0.7014923
38016186.063,-0.8092346
38016186.068,-0.7158661
38016186.072,-0.3256073
38016186.078,-1.2449799
38016186.083,0.15322876
38016186.088,-1.4844055
38016186.092,-0.69192505
38016186.098,-1.1947021
38016186.102,-1.3790588
38016186.107,-1.1659698
38016186.112,-1.474823
38016186.116,-1.0175323
38016186.122,-0.7876892
38016186.127,-0.5746002
38016186.132,-2.5570068
38016186.137,-0.46446228
38016186.142,-2.1404114
38016186.146,-0.9361267
38016186.15,-1.1061096
38016186.157,-0.56980896
38016186.16,-1.1659698
38016186.166,-0.61531067
38016186.17,0.14126587
38016186.176,-1.5514374
38016186.181,-0.8164215
38016186.186,-1.6256561
38016186.19,-0.004776001
38016186.195,-0.73262024
38016186.201,-0.5243225
38016186.206,-0.61291504
38016186.211,-1.8602905
38016186.221,-2.2720947
38016186.23,-0.47164917
38016186.234,-0.23223877
38016186.24,-0.56741333
38016186.245,-0.30645752
38016186.25,-1.9177551
38016186.255,-0.99838257
38016186.26,-1.8938141
38016186.265,-0.44291687
38016186.27,0.03112793
38016186.274,0.22027588
38016186.278,-1.1252747
38016186.285,-0.51953125
38016186.289,-0.8355713
38016186.295,-1.9464874
38016186.299,-1.7166443
38016186.304,-1.7166443
38016186.309,-0.48602295
38016186.314,0.12211609
38016186.319,0.85713196
38016186.324,-0.5817871
38016186.329,-0.99598694
38016186.334,-1.1516113
38016186.339,-1.3670807
38016186.343,-1.9129639
38016186.348,-1.9345093
38016186.353,-1.8076172
38016186.358,-0.21786499
38016186.362,-0.10534668
38016186.367,0.28012085
38016186.372,-0.04309082
38016186.378,-0.6248779
38016186.381,-1.4389038
38016186.386,-1.711853
38016186.392,-1.1635742
38016186.398,-1.2138519
38016186.402,-1.0366821
38016186.407,-0.5506592
38016186.412,-1.1994934
38016186.416,-1.5945282
38016186.421,-1.0151367
38016186.427,-0.95288086
38016186.432,-0.6703644
38016186.437,-0.0143585205
38016186.442,-0.84036255
38016186.452,-1.1300507
38016186.456,-0.51953125
38016186.462,-0.6105194
38016186.471,-0.7230377
38016186.476,-1.3766632
38016186.481,-1.419754
38016186.486,-1.5945282
38016186.491,-1.0390778
38016186.496,-0.9433136
38016186.501,-0.78289795
38016186.506,-0.7948761
38016186.511,-0.7709198
38016186.516,-1.0342865
38016186.521,-0.77571106
38016186.526,-0.885849
38016186.53,-0.75177
38016186.535,-0.8714905
38016186.541,-0.96725464
38016186.545,-1.3575134
38016186.55,-1.5897369
38016186.556,-2.0518188
38016186.559,-1.9321136
38016186.564,-1.3598938
38016186.568,-1.0079498
38016186.574,-0.6655884
38016186.578,-0.509964
38016186.582,-0.32800293
38016186.589,-0.01675415
38016186.594,2.1907043
38016186.597,1.1611938
38016186.603,2.0973206
38016186.609,4.4915314
38016186.614,2.6336212
38016186.619,2.3535004
38016186.622,3.6152496
38016186.629,1.0199432
38016186.632,4.72377
38016186.638,1.7980499
38016186.643,1.9704285
38016186.647,5.2864075
38016186.653,4.876999
38016186.658,2.1883087
38016186.663,7.0030518
38016186.674,9.598358
38016186.683,9.983826
38016186.688,2.2361908
38016186.693,8.377319
38016186.698,2.6695404
38016186.702,7.0413513
38016186.707,1.6927032
38016186.712,5.877777
38016186.716,0.83558655
38016186.721,4.754898
38016186.726,0.8044586
38016186.732,7.663849
38016186.737,3.0980988
38016186.741,5.2361298
38016186.745,2.379837
38016186.752,4.88179
38016186.755,0.42617798
38016186.762,4.730942
38016186.766,3.0358582
38016186.772,1.3168182
38016186.776,4.6040497
38016186.781,4.146759
38016186.786,0.53152466
38016186.792,5.770035
38016186.796,1.8938141
38016186.8,5.1164093
38016186.804,0.9289551
38016186.809,4.4771576
38016186.814,5.4611816
38016186.82,6.3638
38016186.824,5.075714
38016186.83,6.861786
38016186.833,3.2465363
38016186.84,5.2720337
38016186.843,1.2904816
38016186.85,4.2473145
38016186.855,0.8906555
38016186.86,1.8794556
38016186.864,-1.8626862
38016186.87,1.9704285
38016186.874,0.53630066
38016186.884,-0.1771698
38016186.895,-0.98161316
38016186.898,-0.28489685
38016186.905,-0.25138855
38016186.909,-0.5243225
38016186.913,-1.4915771
38016186.917,-1.608902
38016186.924,-1.790863
38016186.928,-2.518692
38016186.933,-2.4492645
38016186.937,-2.1763306
38016186.941,-2.2481537
38016186.946,-2.173935
38016186.952,-2.7485352
38016186.956,-2.31279
38016186.962,-3.6439667
38016186.966,-2.379837
38016186.971,-2.6096802
38016186.977,0.6536255
38016186.981,-5.130768
38016186.986,2.9041748
38016186.991,-5.9879
38016186.996,1.1061249
38016187.001,-2.3223724
38016187.006,-2.324768
38016187.011,0.60813904
38016187.016,-5.408493
38016187.021,5.1595154
38016187.026,-7.884094
38016187.032,5.276825
38016187.035,-7.0149994
38016187.042,2.3511047
38016187.046,-3.1914673
38016187.051,-1.7142487
38016187.056,3.3566742
38016187.061,-6.576874
38016187.065,5.55455
38016187.071,-7.328644
38016187.076,1.2521667
38016187.08,0.24661255
38016187.086,-4.594467
38016187.096,-6.490677
38016187.101,1.2832947
38016187.106,0.70869446
38016187.11,-5.7532654
38016187.116,5.7891846
38016187.12,-6.902481
38016187.125,2.011139
38016187.13,-0.13406372
38016187.136,-4.6399536
38016187.14,4.4053345
38016187.146,-4.594467
38016187.149,-0.48841858
38016187.155,2.343933
38016187.16,-6.2704163
38016187.165,2.5761719
38016187.17,-0.4237671
38016187.175,-5.7388916
38016187.18,5.324707
38016187.185,-4.1683044
38016187.189,-3.0310516
38016187.194,5.149933
38016187.199,-4.680664
38016187.204,-2.221817
38016187.208,3.8283386
38016187.213,-4.632782
38016187.219,-0.7685394
38016187.224,2.7557373
38016187.228,-4.4532166
38016187.233,-0.7733154
38016187.237,2.2888641
38016187.242,-6.9958496
38016187.246,0.9026184
38016187.253,-0.16279602
38016187.256,-5.3941345
38016187.263,0.0023956299
38016187.268,1.8195953
38016187.272,-3.7876282
38016187.276,0.13647461
38016187.283,1.8028412
38016187.288,-2.0254822
38016187.293,-2.3894043
38016187.298,2.6120758
38016187.308,-3.6008759
38016187.317,-3.2249908
38016187.322,-0.90260315
38016187.327,-1.5251007
38016187.332,1.2138672
38016187.337,-1.9776001
38016187.342,-2.3032227
38016187.347,1.6256714
38016187.351,-2.525879
38016187.356,0.48362732
38016187.361,-3.277649
38016187.366,1.6304626
38016187.37,-2.841919
38016187.376,-0.32321167
38016187.381,-1.7980347
38016187.386,-1.0031586
38016187.391,-2.118866
38016187.396,-1.0582275
38016187.401,-1.5490417
38016187.406,0.30645752
38016187.41,-1.0917511
38016187.415,-0.17477417
38016187.42,-2.6671295
38016187.426,0.95529175
38016187.43,-1.9153595
38016187.435,-0.30166626
38016187.44,0.33518982
38016187.446,2.0973206
38016187.45,0.7948761
38016187.455,2.6695404
38016187.458,4.680664
38016187.465,0.9576874
38016187.468,3.3494873
38016187.475,1.3048401
38016187.478,2.9161377
38016187.483,-0.06942749
38016187.488,1.2880859
38016187.493,3.1483765
38016187.498,2.8682556
38016187.503,4.8003845
38016187.509,4.481949
38016187.527,6.174652
38016187.528,2.7940369
38016187.528,7.462738
38016187.533,2.94487
38016187.537,7.0581055
38016187.542,1.8435364
38016187.547,5.439636
38016187.552,3.5194855
38016187.558,4.264084
38016187.562,3.8905792
38016187.568,0.99598694
38016187.572,5.0661316
38016187.577,2.9424744
38016187.582,4.355057
38016187.586,1.8291779
38016187.592,2.806015
38016187.598,3.8426971
38016187.601,2.3846283
38016187.606,1.0678253
38016187.611,0.67996216
38016187.616,1.9728241
38016187.622,0.44532776
38016187.627,0.21548462
38016187.631,3.351883
38016187.636,1.118103
38016187.64,2.2505493
38016187.646,-1.7621307
38016187.65,1.2138672
38016187.657,-2.0733795
38016187.661,-1.3431396
38016187.666,-3.3901825
38016187.67,-2.0494385
38016187.676,-4.134781
38016187.68,-3.3877869
38016187.686,-5.1499176
38016187.69,-1.4939728
38016187.695,-7.8050995
38016187.701,-0.47883606
38016187.706,-10.275909
38016187.71,3.0645905
38016187.715,-6.9982452
38016187.72,3.49794
38016187.731,2.1954956
38016187.74,0.2705536
38016187.745,0.70150757
38016187.75,-0.4165802
38016187.755,-0.60572815
38016187.76,-1.1803284
38016187.764,-1.0247192
38016187.77,-1.8602905
38016187.774,-2.0446472
38016187.78,-0.4165802
38016187.783,-3.1004791
38016187.789,-2.221817
38016187.793,-3.969574
38016187.8,-1.4915771
38016187.803,-3.9552155
38016187.809,-2.276886
38016187.814,2.2505493
38016187.819,-6.938385
38016187.824,5.999878
38016187.829,-8.3414
38016187.834,3.363861
38016187.839,-5.2049866
38016187.843,-2.6024933
38016187.848,1.063034
38016187.853,-6.9551544
38016187.858,5.166687
38016187.862,-8.243225
38016187.868,5.530609
38016187.871,-7.668625
38016187.877,1.1659851
38016187.881,1.2186584
38016187.886,-5.2313232
38016187.891,5.5354004
38016187.896,-5.2169647
38016187.901,0.03831482
38016187.906,0.03831482
38016187.912,-4.5801086
38016187.916,4.0533905
38016187.921,-8.916
38016187.926,4.529831
38016187.931,-2.7102356
38016187.942,4.6279907
38016187.947,-8.851364
38016187.951,2.427719
38016187.955,1.0534515
38016187.961,-5.154709
38016187.966,3.5697632
38016187.971,-2.2625122
38016187.975,-1.3335571
38016187.98,2.2697144
38016187.985,-6.0429535
38016187.99,2.4013977
38016187.995,1.8363647
38016188.0,-5.2552643
38016188.005,4.422104
38016188.01,-4.0461884
38016188.015,-2.5139008
38016188.02,3.6942596
38016188.025,-4.9559937
38016188.029,-2.0350647
38016188.034,5.4563904
38016188.039,-0.20828247
38016188.044,-1.182724
38016188.049,3.406952
38016188.054,-0.3830719
38016188.059,2.1116943
38016188.063,1.549057
38016188.069,-0.964859
38016188.073,2.758133
38016188.079,4.031845
38016188.083,5.2624664
38016188.089,5.9112854
38016188.092,3.1699219
38016188.099,6.8713684
38016188.104,3.236969
38016188.109,3.4572296
38016188.113,6.325485
38016188.119,-0.11491394
38016188.124,6.8953094
38016188.129,0.10055542
38016188.133,6.1794434
38016188.138,1.9776154
38016188.143,7.0964203
38016188.153,4.869812
38016188.162,1.6998901
38016188.167,2.4301147
38016188.172,2.7437592
38016188.177,1.8148041
38016188.182,1.8267822
38016188.186,0.66319275
38016188.192,1.4868011
38016188.197,1.6448212
38016188.202,2.1787262
38016188.206,0.56503296
38016188.212,1.1611938
38016188.216,1.8986053
38016188.222,2.2026672
38016188.226,-0.2681427
38016188.232,0.51475525
38016188.236,-1.6807251
38016188.241,-1.6903076
38016188.246,-0.4620819
38016188.251,-1.4820099
38016188.256,-1.2282257
38016188.261,-3.837906
38016188.265,-1.2042847
38016188.27,-4.5250397
38016188.277,-2.6312256
38016188.28,-0.90260315
38016188.284,-6.610382
38016188.29,-0.3327942
38016188.295,-5.954376
38016188.3,-1.182724
38016188.304,-3.1794891
38016188.31,-3.8474731
38016188.314,-1.7070618
38016188.32,-5.446808
38016188.324,2.4875793
38016188.329,-3.4739838
38016188.335,5.691025
38016188.339,-5.7580566
38016188.344,3.7445374
38016188.349,-3.916916
38016188.355,-2.5378418
38016188.366,-5.5713043
38016188.375,-6.373352
38016188.38,1.9464874
38016188.385,-5.894516
38016188.389,1.2832947
38016188.395,-3.3399048
38016188.399,2.2792816
38016188.404,-2.7653046
38016188.409,2.7126312
38016188.413,-3.1196442
38016188.419,2.4181519
38016188.424,-5.075699
38016188.429,1.6400299
38016188.433,-2.8012085
38016188.439,2.7988281
38016188.447,-3.5960846
38016188.447,2.5354614
38016188.452,-4.946411
38016188.46,-1.0055542
38016188.461,-3.0262604
38016188.466,-1.3120117
38016188.473,-4.886566
38016188.476,2.5258942
38016188.481,-5.559326
38016188.486,0.9433136
38016188.493,-2.3103943
38016188.497,0.45251465
38016188.501,0.33039856
38016188.505,-3.8403015
38016188.519,-8.362946
38016188.52,5.0014954
38016188.526,-6.186615
38016188.532,1.2042847
38016188.536,-0.4165802
38016188.542,-6.1602783
38016188.546,5.3031616
38016188.55,-9.2248535
38016188.556,5.0134583
38016188.561,-5.9519806
38016188.566,1.0510559
38016188.575,-5.4970856
38016188.586,-8.717285
38016188.59,0.81404114
38016188.595,1.8171997
38016188.6,-6.526581
38016188.605,6.1243744
38016188.611,-9.03093
38016188.616,0.09338379
38016188.62,1.6783447
38016188.626,-8.470688
38016188.63,7.771591
38016188.636,-8.489838
38016188.639,2.2673187
38016188.644,2.1643677
38016188.649,-6.658264
38016188.655,4.019867
38016188.66,-1.6783295
38016188.665,-5.171463
38016188.67,4.3813934
38016188.675,-5.6862183
38016188.679,-2.0207062
38016188.685,3.5529938
38016188.689,-5.590454
38016188.695,1.0103607
38016188.698,2.7461548
38016188.704,-7.1849976
38016188.709,3.5506134
38016188.714,-0.2106781
38016188.717,-6.114792
38016188.724,3.57695
38016188.727,-0.7182617
38016188.734,-5.9831085
38016188.737,1.3479462
38016188.743,0.6608124
38016188.747,-5.5282135
38016188.753,1.6998901
38016188.758,1.1875305
38016188.763,-5.233719
38016188.768,4.158737
38016188.772,2.3606873
38016188.778,0.12689209
38016188.788,-2.5953064
38016188.798,1.122879
38016188.802,3.5146942
38016188.808,5.544983
38016188.812,1.9345245
38016188.817,1.9848022
38016188.821,1.8171997
38016188.827,4.771652
38016188.832,5.2241516
38016188.837,3.3901978
38016188.842,6.217743
38016188.847,1.9321289
38016188.852,5.331894
38016188.857,0.33998108
38016188.861,5.003891
38016188.867,2.1236572
38016188.871,5.125992
38016188.876,1.1157074
38016188.88,0.70150757
38016188.886,2.090149
38016188.891,-0.71347046
38016188.896,3.3040009
38016188.901,-1.1180878
38016188.906,5.197815
38016188.91,-1.4676361
38016188.916,1.280899
38016188.92,-2.4492645
38016188.924,0.61053467
38016188.93,-2.2361755
38016188.935,-0.6392517
38016188.939,-3.2010345
38016188.945,-0.77571106
38016188.948,-1.8339539
38016188.955,0.011978149
38016188.958,-2.252945
38016188.965,-0.45010376
38016188.969,-3.0980988
38016188.975,0.40223694
38016188.98,-3.6296082
38016188.985,-0.82359314
38016188.99,-2.94487
38016188.999,-3.4141235
38016189.008,-5.0062714
38016189.013,2.8682556
38016189.019,-6.150696
